func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,505,522.2724,0,93.9985,199,199,2,-1,1,1,,2+,
1,532,523.3024,0,102.6874,598,598,2,-1,1,1,,2+,
1,374,523.777,0,58.8289,17569,17569,2,-1,1,1,,2+,
1,375,524.2799,0,58.8367,12344,12344,2,-1,1,1,,2+,
1,529,524.2987,0,99.2127,212,212,2,-1,1,1,,2+,
1,334,524.727,0,51.4162,1147,1147,2,-1,1,1,,2+,
1,380,524.7835,0,59.0323,4134,4134,2,-1,1,1,,2+,
1,335,525.2311,0,51.5186,237,237,2,-1,1,1,,2+,
1,382,525.2741,0,59.3683,216,216,2,-1,1,1,,2+,
1,520,525.3023,0,96.6833,141,141,2,-1,1,1,,2+,
1,537,529.2909,0,104.2802,166,166,2,-1,1,1,,2+,
1,528,531.2636,0,99.1863,236,236,2,-1,1,1,,2+,
1,530,531.3515,0,100.8161,1220,1220,2,-1,1,1,,2+,
1,534,532.3356,0,103.4913,6639,6639,2,-1,1,1,,2+,
1,502,533.2928,0,92.753,6889,6889,2,-1,1,1,,2+,
1,533,533.337,0,103.3451,1489,1489,2,-1,1,1,,2+,
1,491,534.2751,0,90.769,33778,33778,2,-1,1,1,,2+,
1,497,534.505,0,91.4105,249,249,2,-1,1,1,,2+,
1,492,535.2811,0,90.8237,15585,15585,2,-1,1,1,,2+,
1,498,535.7622,0,91.7432,152,152,2,-1,1,1,,2+,
1,490,536.2876,0,90.4248,2034,2034,2,-1,1,1,,2+,
1,495,537.8446,0,91.0682,113,113,2,-1,1,1,,2+,
1,547,541.3146,0,108.12,145,145,2,-1,1,1,,2+,
1,541,542.3138,0,106.0054,223,223,2,-1,1,1,,2+,
1,531,543.307,0,101.1611,289,289,2,-1,1,1,,2+,
1,535,549.3646,0,103.8464,1565,1565,2,-1,1,1,,2+,
1,539,550.3668,0,105.2924,403,403,2,-1,1,1,,2+,
1,515,551.3068,0,95.6621,3160,3160,2,-1,1,1,,2+,
1,514,552.3051,0,95.5469,1213,1213,2,-1,1,1,,2+,
1,518,553.3061,0,96.4662,229,229,2,-1,1,1,,2+,
1,545,556.3062,0,107.5509,140,140,2,-1,1,1,,2+,
1,553,558.3547,0,109.6633,391,391,2,-1,1,1,,2+,
1,550,559.3461,0,109.1514,246,246,2,-1,1,1,,2+,
1,540,560.3397,0,105.8262,599,599,2,-1,1,1,,2+,
1,549,561.3364,0,108.7667,211,211,2,-1,1,1,,2+,
1,548,577.3467,0,108.4068,481,481,2,-1,1,1,,2+,
1,546,578.3448,0,108.0937,187,187,2,-1,1,1,,2+,
1,365,579.7763,0,56.9514,356,356,2,-1,1,1,,2+,
1,368,580.2744,0,57.2248,285,285,2,-1,1,1,,2+,
1,554,581.2988,0,109.7198,371,371,2,-1,1,1,,2+,
1,555,582.3061,0,110.6982,156,156,2,-1,1,1,,2+,
1,536,584.3082,0,104.2643,243,243,2,-1,1,1,,2+,
1,560,585.3235,0,113.8677,246,246,2,-1,1,1,,2+,
1,562,586.3429,0,114.5719,600,600,2,-1,1,1,,2+,
1,559,587.3398,0,112.1719,288,288,2,-1,1,1,,2+,
1,557,588.3237,0,111.9047,462,462,2,-1,1,1,,2+,
1,369,588.7767,0,57.7763,284,284,2,-1,1,1,,2+,
1,381,589.2819,0,59.2482,116,116,2,-1,1,1,,2+,
1,542,589.3381,0,106.5849,240,240,2,-1,1,1,,2+,
1,566,601.3594,0,115.3093,536,536,2,-1,1,1,,2+,
1,587,601.3616,0,119.6915,570,570,2,-1,1,1,,2+,
1,570,602.3467,0,116.745,1720,1720,2,-1,1,1,,2+,
1,580,603.369,0,119.0254,1249,1249,2,-1,1,1,,2+,
1,576,604.3659,0,117.4632,476,476,2,-1,1,1,,2+,
1,569,605.3463,0,116.4753,820,820,2,-1,1,1,,2+,
1,572,606.3498,0,116.9069,374,374,2,-1,1,1,,2+,
1,586,607.3102,0,119.6297,225,225,2,-1,1,1,,2+,
1,574,608.3846,0,117.1884,372,372,2,-1,1,1,,2+,
1,543,609.2905,0,106.6315,922,922,2,-1,1,1,,2+,
1,585,609.3915,0,119.3701,153,153,2,-1,1,1,,2+,
1,538,610.2993,0,105.1644,313,313,2,-1,1,1,,2+,
1,567,611.3487,0,116.3424,154,154,2,-1,1,1,,2+,
1,564,612.3314,0,114.8869,248,248,2,-1,1,1,,2+,
1,607,613.3613,0,123.5143,1036,1036,2,-1,1,1,,2+,
1,582,614.3523,0,119.1017,740,740,2,-1,1,1,,2+,
1,578,615.353,0,118.4656,211,211,2,-1,1,1,,2+,
1,558,616.3351,0,112.1616,1060,1060,2,-1,1,1,,2+,
1,556,617.3396,0,110.8478,376,376,2,-1,1,1,,2+,
1,598,619.3666,0,121.396,34162,34162,2,-1,1,1,,2+,
1,602,619.6107,0,122.1792,311,311,2,-1,1,1,,2+,
1,589,619.964,0,120.0075,147,147,2,-1,1,1,,2+,
1,593,620.3759,0,120.6324,15121,15121,2,-1,1,1,,2+,
1,604,620.6327,0,122.4628,255,255,2,-1,1,1,,2+,
1,601,620.9659,0,122.0193,150,150,2,-1,1,1,,2+,
1,588,621.1853,0,119.9587,182,182,2,-1,1,1,,2+,
1,599,621.3822,0,121.7384,2827,2827,2,-1,1,1,,2+,
1,583,621.7156,0,119.1797,149,149,2,-1,1,1,,2+,
1,573,622.0076,0,116.9945,140,140,2,-1,1,1,,2+,
1,597,622.1792,0,121.2321,138,138,2,-1,1,1,,2+,
1,579,622.3796,0,118.5714,223,223,2,-1,1,1,,2+,
1,577,623.4128,0,118.0374,105,105,2,-1,1,1,,2+,
1,603,624.3859,0,122.1905,1100,1100,2,-1,1,1,,2+,
1,605,625.4101,0,122.6705,1394,1394,2,-1,1,1,,2+,
1,552,626.3182,0,109.2329,846,846,2,-1,1,1,,2+,
1,565,626.3251,0,115.0118,910,910,2,-1,1,1,,2+,
1,608,626.4132,0,124.3678,327,327,2,-1,1,1,,2+,
1,551,627.3198,0,109.2004,346,346,2,-1,1,1,,2+,
1,571,627.3364,0,116.7604,274,274,2,-1,1,1,,2+,
1,610,628.3671,0,125.9036,183,183,2,-1,1,1,,2+,
1,609,629.3567,0,125.5517,794,794,2,-1,1,1,,2+,
1,594,629.3628,0,120.6411,750,750,2,-1,1,1,,2+,
1,575,630.341,0,117.3013,2812,2812,2,-1,1,1,,2+,
1,584,631.3657,0,119.3529,3973,3973,2,-1,1,1,,2+,
1,591,632.3764,0,120.4959,1334,1334,2,-1,1,1,,2+,
1,568,633.3745,0,116.4424,211,211,2,-1,1,1,,2+,
1,619,641.4046,0,129.8062,7391,7391,2,-1,1,1,,2+,
1,620,642.4082,0,129.9135,2975,2975,2,-1,1,1,,2+,
1,611,643.4176,0,126.7475,454,454,2,-1,1,1,,2+,
1,613,645.3754,0,127.19989,329,329,2,-1,1,1,,2+,
1,592,646.3798,0,120.6297,9620,9620,2,-1,1,1,,2+,
1,595,647.3651,0,120.6471,35318,35318,2,-1,1,1,,2+,
1,54,158.0993,0,20.1661,147,147,2,-1,1,1,,2+,
1,253,422.2296,0,43.3089,147,147,2,-1,1,1,,2+,
1,589,619.964,0,120.0075,147,147,2,-1,1,1,,2+,
1,547,541.3146,0,108.12,145,145,2,-1,1,1,,2+,
1,123,221.1442,0,32.7694,144,144,2,-1,1,1,,2+,
1,68,175.1228,0,22.489,143,143,2,-1,1,1,,2+,
1,622,692.2704,0,132.1283,143,143,2,-1,1,1,,2+,
1,191,357.2049,0,39.3793,142,142,2,-1,1,1,,2+,
1,224,438.6803,0,41.5793,142,142,2,-1,1,1,,2+,
1,520,525.3023,0,96.6833,141,141,2,-1,1,1,,2+,
1,202,240.185,0,40.2009,140,140,2,-1,1,1,,2+,
1,545,556.3062,0,107.5509,140,140,2,-1,1,1,,2+,
1,573,622.0076,0,116.9945,140,140,2,-1,1,1,,2+,
1,600,647.9318,0,122.0175,139,139,2,-1,1,1,,2+,
1,394,255.1131,0,61.6506,138,138,2,-1,1,1,,2+,
1,132,355.6448,0,33.2121,138,138,2,-1,1,1,,2+,
1,597,622.1792,0,121.2321,138,138,2,-1,1,1,,2+,
1,122,346.1437,0,32.7325,137,137,2,-1,1,1,,2+,
1,397,477.2436,0,62.3514,137,137,2,-1,1,1,,2+,
1,395,385.1664,0,61.8746,136,136,2,-1,1,1,,2+,
1,354,303.2066,0,55.4372,135,135,2,-1,1,1,,2+,
1,198,238.1647,0,40.0849,134,134,2,-1,1,1,,2+,
1,323,520.2478,0,49.3234,134,134,2,-1,1,1,,2+,
1,277,432.7248,0,45.0502,133,133,2,-1,1,1,,2+,
1,435,320.2632,0,69.4096,132,132,2,-1,1,1,,2+,
1,319,511.7467,0,49.0695,132,132,2,-1,1,1,,2+,
1,232,424.1889,0,41.9032,128,128,2,-1,1,1,,2+,
1,328,457.2606,0,50.5315,128,128,2,-1,1,1,,2+,
1,295,468.1907,0,46.4965,128,128,2,-1,1,1,,2+,
1,336,516.7147,0,51.5788,127,127,2,-1,1,1,,2+,
1,189,247.1636,0,39.2812,125,125,2,-1,1,1,,2+,
1,89,297.6356,0,27.9924,123,123,2,-1,1,1,,2+,
1,109,330.168,0,31.7468,123,123,2,-1,1,1,,2+,
1,131,343.6696,0,33.1401,123,123,2,-1,1,1,,2+,
1,441,398.239,0,70.4399,123,123,2,-1,1,1,,2+,
1,459,438.2561,0,77.4616,123,123,2,-1,1,1,,2+,
1,296,461.7452,0,46.5207,123,123,2,-1,1,1,,2+,
1,309,281.1602,0,47.8682,121,121,2,-1,1,1,,2+,
1,82,296.1348,0,25.9868,121,121,2,-1,1,1,,2+,
1,244,363.1993,0,42.6933,121,121,2,-1,1,1,,2+,
1,290,440.2485,0,46.2718,119,119,2,-1,1,1,,2+,
1,324,501.7256,0,49.3236,119,119,2,-1,1,1,,2+,
1,313,421.2289,0,48.2662,117,117,2,-1,1,1,,2+,
1,381,589.2819,0,59.2482,116,116,2,-1,1,1,,2+,
1,107,192.1536,0,31.646202,115,115,2,-1,1,1,,2+,
1,275,259.1608,0,44.8832,115,115,2,-1,1,1,,2+,
1,115,339.1828,0,32.4344,115,115,2,-1,1,1,,2+,
1,649,757.8459,0,148.0242,115,115,2,-1,1,1,,2+,
1,423,409.2053,0,67.597,114,114,2,-1,1,1,,2+,
1,210,248.1515,0,40.6994,113,113,2,-1,1,1,,2+,
1,310,484.7513,0,47.9235,113,113,2,-1,1,1,,2+,
1,495,537.8446,0,91.0682,113,113,2,-1,1,1,,2+,
1,663,785.6793,0,154.9225,113,113,2,-1,1,1,,2+,
1,250,444.721,0,43.142,111,111,2,-1,1,1,,2+,
1,128,318.672,0,32.8619,110,110,2,-1,1,1,,2+,
1,411,385.2106,0,65.1095,110,110,2,-1,1,1,,2+,
1,364,458.7566,0,56.5718,108,108,2,-1,1,1,,2+,
1,513,499.325,0,95.3215,108,108,2,-1,1,1,,2+,
1,136,361.1721,0,33.4381,107,107,2,-1,1,1,,2+,
1,144,312.1948,0,34.0435,106,106,2,-1,1,1,,2+,
1,142,324.1799,0,33.9051,106,106,2,-1,1,1,,2+,
1,577,623.4128,0,118.0374,105,105,2,-1,1,1,,2+,
1,211,349.702,0,40.7515,104,104,2,-1,1,1,,2+,
1,149,323.6851,0,35.0588,102,102,2,-1,1,1,,2+,
1,416,390.1923,0,66.1867,102,102,2,-1,1,1,,2+,
1,10,100.0793,0,16.3532,381,381,2,-1,1,1,,2+,
1,23,101.1093,0,16.6808,187,187,2,-1,1,1,,2+,
1,7,103.0577,0,16.3255,327,327,2,-1,1,1,,2+,
1,5,107.0535,0,16.2551,203,203,2,-1,1,1,,2+,
1,6,107.0881,0,16.2582,194,194,2,-1,1,1,,2+,
1,14,110.0731,0,16.4192,34623,34623,2,-1,1,1,,2+,
1,4,110.1761,0,16.2279,2865,2865,2,-1,1,1,,2+,
1,1,110.294,0,16.1181,422,422,2,-1,1,1,,2+,
1,2,110.3273,0,16.1221,1345,1345,2,-1,1,1,,2+,
1,3,110.3649,0,16.1908,434,434,2,-1,1,1,,2+,
1,11,111.0771,0,16.3659,4926,4926,2,-1,1,1,,2+,
1,15,112.0912,0,16.4226,1385,1385,2,-1,1,1,,2+,
1,16,113.0752,0,16.478,1312,1312,2,-1,1,1,,2+,
1,22,115.0523,0,16.6592,176,176,2,-1,1,1,,2+,
1,18,115.0898,0,16.5893,1578,1578,2,-1,1,1,,2+,
1,17,116.0747,0,16.5039,1334,1334,2,-1,1,1,,2+,
1,9,117.0773,0,16.3522,162,162,2,-1,1,1,,2+,
1,12,118.0683,0,16.3944,465,465,2,-1,1,1,,2+,
1,8,119.0889,0,16.3418,421,421,2,-1,1,1,,2+,
1,26,120.0839,0,16.93,6691,6691,2,-1,1,1,,2+,
1,25,121.088,0,16.8335,630,630,2,-1,1,1,,2+,
1,19,122.0759,0,16.5955,647,647,2,-1,1,1,,2+,
1,21,124.092,0,16.6324,265,265,2,-1,1,1,,2+,
1,20,125.0752,0,16.5988,528,528,2,-1,1,1,,2+,
1,30,125.1134,0,16.9706,424,424,2,-1,1,1,,2+,
1,28,128.112,0,16.9434,231,231,2,-1,1,1,,2+,
1,27,129.1064,0,16.9365,3296,3296,2,-1,1,1,,2+,
1,31,130.1078,0,17.0252,267,267,2,-1,1,1,,2+,
1,13,131.0513,0,16.4138,273,273,2,-1,1,1,,2+,
1,29,133.0639,0,16.9628,1356,1356,2,-1,1,1,,2+,
1,37,136.0823,0,17.2295,563,563,2,-1,1,1,,2+,
1,33,138.0708,0,17.0994,754,754,2,-1,1,1,,2+,
1,24,139.0967,0,16.8166,367,367,2,-1,1,1,,2+,
1,53,140.0879,0,18.9333,1002,1002,2,-1,1,1,,2+,
1,46,141.1049,0,18.0519,337,337,2,-1,1,1,,2+,
1,35,142.1035,0,17.1956,207,207,2,-1,1,1,,2+,
1,40,148.0543,0,17.3322,189,189,2,-1,1,1,,2+,
1,39,149.0662,0,17.3245,240,240,2,-1,1,1,,2+,
1,44,149.139,0,17.725,158,158,2,-1,1,1,,2+,
1,32,150.0605,0,17.0266,592,592,2,-1,1,1,,2+,
1,38,152.0854,0,17.2789,258,258,2,-1,1,1,,2+,
1,34,153.0722,0,17.1395,450,450,2,-1,1,1,,2+,
1,36,155.0744,0,17.2164,668,668,2,-1,1,1,,2+,
1,54,155.1226,0,19.1419,495,495,2,-1,1,1,,2+,
1,43,156.0808,0,17.6269,5546,5546,2,-1,1,1,,2+,
1,42,157.0845,0,17.6203,643,643,2,-1,1,1,,2+,
1,45,158.0619,0,18.0424,318,318,2,-1,1,1,,2+,
1,41,162.1093,0,17.5687,189,189,2,-1,1,1,,2+,
1,49,164.1222,0,18.4838,177,177,2,-1,1,1,,2+,
1,47,166.0638,0,18.3532,764,764,2,-1,1,1,,2+,
1,60,166.0907,0,20.0596,1773,1773,2,-1,1,1,,2+,
1,52,167.0947,0,18.9146,805,805,2,-1,1,1,,2+,
1,51,169.1012,0,18.6766,195,195,2,-1,1,1,,2+,
1,56,169.138,0,19.6652,199,199,2,-1,1,1,,2+,
1,48,170.1006,0,18.4429,327,327,2,-1,1,1,,2+,
1,50,171.0814,0,18.5579,162,162,2,-1,1,1,,2+,
1,70,173.1331,0,21.5417,511,511,2,-1,1,1,,2+,
1,65,178.137,0,20.5305,323,323,2,-1,1,1,,2+,
1,57,179.1004,0,19.6845,315,315,2,-1,1,1,,2+,
1,55,180.0916,0,19.5987,673,673,2,-1,1,1,,2+,
1,61,181.1049,0,20.1078,189,189,2,-1,1,1,,2+,
1,71,183.1204,0,21.611,312,312,2,-1,1,1,,2+,
1,91,184.031,0,25.7238,132,132,2,-1,1,1,,2+,
1,58,184.116,0,19.8866,233,233,2,-1,1,1,,2+,
1,64,185.1053,0,20.2694,1092,1092,2,-1,1,1,,2+,
1,59,186.0995,0,19.8968,217,217,2,-1,1,1,,2+,
1,78,190.1383,0,23.0076,895,895,2,-1,1,1,,2+,
1,62,191.0892,0,20.1238,248,248,2,-1,1,1,,2+,
1,73,191.1357,0,22.1141,205,205,2,-1,1,1,,2+,
1,66,192.0864,0,20.6103,290,290,2,-1,1,1,,2+,
1,69,194.0956,0,21.3127,346,346,2,-1,1,1,,2+,
1,68,195.0842,0,20.8973,1268,1268,2,-1,1,1,,2+,
1,63,196.0702,0,20.1471,558,558,2,-1,1,1,,2+,
1,74,196.1481,0,22.2958,183,183,2,-1,1,1,,2+,
1,67,197.1054,0,20.7893,312,312,2,-1,1,1,,2+,
1,93,197.1709,0,26.0212,142,142,2,-1,1,1,,2+,
1,87,200.146,0,24.8057,786,786,2,-1,1,1,,2+,
1,86,201.1408,0,24.7168,394,394,2,-1,1,1,,2+,
1,88,205.1496,0,25.3726,161,161,2,-1,1,1,,2+,
1,80,207.0923,0,23.2084,246,246,2,-1,1,1,,2+,
1,81,207.1238,0,23.8041,224,224,2,-1,1,1,,2+,
1,90,207.1674,0,25.6919,1112,1112,2,-1,1,1,,2+,
1,76,208.1146,0,22.8248,341,341,2,-1,1,1,,2+,
1,79,209.1034,0,23.1438,472,472,2,-1,1,1,,2+,
1,72,210.0924,0,21.751,778,778,2,-1,1,1,,2+,
1,82,211.1223,0,24.0927,587,587,2,-1,1,1,,2+,
1,110,211.161,0,29.1108,750,750,2,-1,1,1,,2+,
1,83,212.1086,0,24.4297,1202,1202,2,-1,1,1,,2+,
1,75,213.0918,0,22.7395,1464,1464,2,-1,1,1,,2+,
1,77,214.0976,0,22.8975,183,183,2,-1,1,1,,2+,
1,108,216.0463,0,28.7197,8924,8924,2,-1,1,1,,2+,
1,109,217.0516,0,28.8818,822,822,2,-1,1,1,,2+,
1,95,217.1379,0,26.3381,1780,1780,2,-1,1,1,,2+,
1,92,218.1405,0,25.7552,242,242,2,-1,1,1,,2+,
1,101,220.0766,0,26.8355,621,621,2,-1,1,1,,2+,
1,84,223.0896,0,24.4554,320,320,2,-1,1,1,,2+,
1,112,223.1614,0,29.1741,1371,1371,2,-1,1,1,,2+,
1,89,224.1463,0,25.5112,382,382,2,-1,1,1,,2+,
1,100,225.1034,0,26.7819,1255,1255,2,-1,1,1,,2+,
1,97,226.1251,0,26.5327,441,441,2,-1,1,1,,2+,
1,98,227.1196,0,26.656,1751,1751,2,-1,1,1,,2+,
1,102,228.1261,0,27.185,292,292,2,-1,1,1,,2+,
1,126,228.1893,0,31.5284,871,871,2,-1,1,1,,2+,
1,99,229.1357,0,26.6704,462,462,2,-1,1,1,,2+,
1,94,230.119,0,26.2239,1071,1071,2,-1,1,1,,2+,
1,125,233.1512,0,31.223999,223,223,2,-1,1,1,,2+,
1,152,234.1303,0,34.7804,894,894,2,-1,1,1,,2+,
1,113,235.1239,0,29.1987,5995,5995,2,-1,1,1,,2+,
1,111,236.1254,0,29.1402,869,869,2,-1,1,1,,2+,
1,124,237.1038,0,31.2089,739,739,2,-1,1,1,,2+,
1,106,238.0907,0,27.7183,437,437,2,-1,1,1,,2+,
1,138,238.1742,0,33.9725,169,169,2,-1,1,1,,2+,
1,128,239.1576,0,31.853401,318,318,2,-1,1,1,,2+,
1,141,241.2082,0,34.1774,127,127,2,-1,1,1,,2+,
1,149,242.1954,0,34.7327,534,534,2,-1,1,1,,2+,
1,115,243.1152,0,29.9601,2900,2900,2,-1,1,1,,2+,
1,205,243.1554,0,37.6873,187,187,2,-1,1,1,,2+,
1,114,244.1456,0,29.5744,915,915,2,-1,1,1,,2+,
1,127,245.134,0,31.8065,327,327,2,-1,1,1,,2+,
1,238,247.251,0,42.2591,351,351,2,-1,1,1,,2+,
1,122,249.1352,0,30.9682,422,422,2,-1,1,1,,2+,
1,185,250.183,0,36.5036,280,280,2,-1,1,1,,2+,
1,151,251.1574,0,34.7706,1034,1034,2,-1,1,1,,2+,
1,145,252.1599,0,34.5751,150,150,2,-1,1,1,,2+,
1,116,253.1366,0,29.961,554,554,2,-1,1,1,,2+,
1,123,254.1278,0,31.0596,700,700,2,-1,1,1,,2+,
1,118,255.1128,0,30.1669,16236,16236,2,-1,1,1,,2+,
1,120,256.1193,0,30.2424,2526,2526,2,-1,1,1,,2+,
1,175,256.1838,0,35.8825,687,687,2,-1,1,1,,2+,
1,117,257.1214,0,29.981,257,257,2,-1,1,1,,2+,
1,184,263.1433,0,36.46,41790,41790,2,-1,1,1,,2+,
1,180,263.3019,0,36.4202,1085,1085,2,-1,1,1,,2+,
1,182,264.1489,0,36.4548,11507,11507,2,-1,1,1,,2+,
1,181,265.1544,0,36.4257,1180,1180,2,-1,1,1,,2+,
1,264,265.2592,0,45.788,212,212,2,-1,1,1,,2+,
1,143,266.1588,0,34.3503,495,495,2,-1,1,1,,2+,
1,157,267.152,0,34.9147,297,297,2,-1,1,1,,2+,
1,209,269.1709,0,37.9379,130,130,2,-1,1,1,,2+,
1,186,271.1504,0,36.5076,477,477,2,-1,1,1,,2+,
1,155,272.1406,0,34.8989,10696,10696,2,-1,1,1,,2+,
1,144,273.1452,0,34.4823,1442,1442,2,-1,1,1,,2+,
1,199,273.2135,0,37.612,178,178,2,-1,1,1,,2+,
1,150,274.1484,0,34.7408,321,321,2,-1,1,1,,2+,
1,159,276.1478,0,35.016,115,115,2,-1,1,1,,2+,
1,164,277.1398,0,35.2282,166,166,2,-1,1,1,,2+,
1,210,279.1505,0,37.9982,208,208,2,-1,1,1,,2+,
1,225,282.2122,0,40.2136,354,354,2,-1,1,1,,2+,
1,333,282.286,0,56.9565,772,772,2,-1,1,1,,2+,
1,220,283.1872,0,39.59,170,170,2,-1,1,1,,2+,
1,335,283.2874,0,56.9821,161,161,2,-1,1,1,,2+,
1,217,284.1712,0,38.9074,290,290,2,-1,1,1,,2+,
1,179,287.1263,0,36.2305,118,118,2,-1,1,1,,2+,
1,219,289.1703,0,39.4229,159,159,2,-1,1,1,,2+,
1,201,290.1567,0,37.6389,289,289,2,-1,1,1,,2+,
1,207,291.1546,0,37.823,251,251,2,-1,1,1,,2+,
1,216,292.1412,0,38.8203,131,131,2,-1,1,1,,2+,
1,214,293.1656,0,38.6496,224,224,2,-1,1,1,,2+,
1,211,294.155,0,38.0196,197,197,2,-1,1,1,,2+,
1,230,297.1654,0,40.9945,109,109,2,-1,1,1,,2+,
1,215,299.1251,0,38.6676,140,140,2,-1,1,1,,2+,
1,218,300.127,0,39.0579,239,239,2,-1,1,1,,2+,
1,228,304.1461,0,40.6726,293,293,2,-1,1,1,,2+,
1,232,308.1787,0,41.192,465,465,2,-1,1,1,,2+,
1,251,309.1642,0,43.5345,664,664,2,-1,1,1,,2+,
1,85,310.155,0,24.5729,300,300,2,-1,1,1,,2+,
1,256,310.1722,0,44.5972,134,134,2,-1,1,1,,2+,
1,229,311.179,0,40.795,1422,1422,2,-1,1,1,,2+,
1,227,312.1745,0,40.4336,350,350,2,-1,1,1,,2+,
1,221,315.1183,0,39.6672,1557,1557,2,-1,1,1,,2+,
1,226,316.1237,0,40.3414,254,254,2,-1,1,1,,2+,
1,276,316.1623,0,46.886,206,206,2,-1,1,1,,2+,
1,236,317.2051,0,42.1109,147,147,2,-1,1,1,,2+,
1,254,319.1477,0,43.8303,162,162,2,-1,1,1,,2+,
1,131,321.201,0,32.5673,160,160,2,-1,1,1,,2+,
1,249,322.1595,0,43.4184,1030,1030,2,-1,1,1,,2+,
1,231,323.1227,0,41.102,150,150,2,-1,1,1,,2+,
1,245,323.1573,0,42.655,174,174,2,-1,1,1,,2+,
1,281,326.1889,0,47.356,1698,1698,2,-1,1,1,,2+,
1,274,327.1924,0,46.6522,332,332,2,-1,1,1,,2+,
1,292,328.2512,0,48.9708,247,247,2,-1,1,1,,2+,
1,265,329.1329,0,45.8058,977,977,2,-1,1,1,,2+,
1,259,329.1925,0,45.3548,852,852,2,-1,1,1,,2+,
1,248,330.135,0,43.1784,226,226,2,-1,1,1,,2+,
1,262,330.1982,0,45.4427,199,199,2,-1,1,1,,2+,
1,129,331.6661,0,31.867401,288,288,2,-1,1,1,,2+,
1,282,335.1795,0,47.3708,123,123,2,-1,1,1,,2+,
1,297,336.1791,0,49.6758,448,448,2,-1,1,1,,2+,
1,260,337.1602,0,45.3899,1153,1153,2,-1,1,1,,2+,
1,267,338.1609,0,45.9724,222,222,2,-1,1,1,,2+,
1,303,338.2152,0,50.1684,241,241,2,-1,1,1,,2+,
1,299,339.2121,0,49.8057,324,324,2,-1,1,1,,2+,
1,287,340.1681,0,48.2605,6407,6407,2,-1,1,1,,2+,
1,36,155.0744,0,17.2164,668,668,2,-1,1,1,,2+,
1,251,309.1642,0,43.5345,664,664,2,-1,1,1,,2+,
1,19,122.0759,0,16.5955,647,647,2,-1,1,1,,2+,
1,42,157.0845,0,17.6203,643,643,2,-1,1,1,,2+,
1,564,711.3342,0,113.7542,643,643,2,-1,1,1,,2+,
1,25,121.088,0,16.8335,630,630,2,-1,1,1,,2+,
1,398,500.2279,0,67.2401,628,628,2,-1,1,1,,2+,
1,522,655.3223,0,104.1114,626,626,2,-1,1,1,,2+,
1,235,481.2243,0,42.0893,625,625,2,-1,1,1,,2+,
1,509,611.3228,0,98.8195,625,625,2,-1,1,1,,2+,
1,316,355.1898,0,52.9645,624,624,2,-1,1,1,,2+,
1,365,388.2402,0,59.8793,623,623,2,-1,1,1,,2+,
1,452,596.237,0,81.0597,623,623,2,-1,1,1,,2+,
1,101,220.0766,0,26.8355,621,621,2,-1,1,1,,2+,
1,158,375.1843,0,34.9592,618,618,2,-1,1,1,,2+,
1,570,709.3298,0,114.4713,617,617,2,-1,1,1,,2+,
1,602,739.4192,0,126.032,614,614,2,-1,1,1,,2+,
1,463,569.2333,0,83.7127,610,610,2,-1,1,1,,2+,
1,315,563.9127,0,52.8065,607,607,2,-1,1,1,,2+,
1,598,740.4402,0,125.0684,599,599,2,-1,1,1,,2+,
1,388,450.2029,0,64.578,598,598,2,-1,1,1,,2+,
1,474,570.2579,0,85.6695,593,593,2,-1,1,1,,2+,
1,32,150.0605,0,17.0266,592,592,2,-1,1,1,,2+,
1,286,365.1873,0,48.2485,588,588,2,-1,1,1,,2+,
1,399,493.1694,0,67.3609,588,588,2,-1,1,1,,2+,
1,82,211.1223,0,24.0927,587,587,2,-1,1,1,,2+,
1,616,739.4189,0,132.1956,581,581,2,-1,1,1,,2+,
1,142,353.1854,0,34.2608,579,579,2,-1,1,1,,2+,
1,339,506.7546,0,57.343,569,569,2,-1,1,1,,2+,
1,508,595.29,0,97.9743,564,564,2,-1,1,1,,2+,
1,37,136.0823,0,17.2295,563,563,2,-1,1,1,,2+,
1,514,613.3088,0,101.4951,562,562,2,-1,1,1,,2+,
1,441,535.2799,0,77.4874,561,561,2,-1,1,1,,2+,
1,63,196.0702,0,20.1471,558,558,2,-1,1,1,,2+,
1,599,732.3532,0,125.1168,558,558,2,-1,1,1,,2+,
1,434,516.256,0,75.2318,556,556,2,-1,1,1,,2+,
1,116,253.1366,0,29.961,554,554,2,-1,1,1,,2+,
1,403,467.1974,0,69.6302,554,554,2,-1,1,1,,2+,
1,244,450.245,0,42.6111,547,547,2,-1,1,1,,2+,
1,597,759.3613,0,124.769,547,547,2,-1,1,1,,2+,
1,518,601.3626,0,103.2396,546,546,2,-1,1,1,,2+,
1,550,651.3889,0,109.8393,546,546,2,-1,1,1,,2+,
1,401,492.1717,0,68.4954,542,542,2,-1,1,1,,2+,
1,621,766.4226,0,133.2505,542,542,2,-1,1,1,,2+,
1,573,651.3939,0,115.6346,540,540,2,-1,1,1,,2+,
1,520,646.3838,0,103.8449,536,536,2,-1,1,1,,2+,
1,149,242.1954,0,34.7327,534,534,2,-1,1,1,,2+,
1,20,125.0752,0,16.5988,528,528,2,-1,1,1,,2+,
