func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,762,813.58,0,88.997,145,145,2,-1,1,1,571.271,2+,
1,668,815.5042,0,48.3483,2252,2252,2,-1,1,1,571.271,2+,
1,669,816.0064,0,48.3765,2137,2137,2,-1,1,1,571.271,2+,
1,670,816.5071,0,48.4412,1046,1046,2,-1,1,1,571.271,2+,
1,673,817.0158,0,48.6521,480,480,2,-1,1,1,571.271,2+,
1,675,817.5121,0,49.0875,192,192,2,-1,1,1,571.271,2+,
1,751,830.5326,0,83.6941,379,379,2,-1,1,1,571.271,2+,
1,752,831.5344,0,83.7551,204,204,2,-1,1,1,571.271,2+,
1,759,833.574,0,85.7231,415,415,2,-1,1,1,571.271,2+,
1,758,834.5761,0,85.6198,221,221,2,-1,1,1,571.271,2+,
1,750,841.5172,0,80.1984,132,132,2,-1,1,1,571.271,2+,
1,754,858.5457,0,84.3213,963,963,2,-1,1,1,571.271,2+,
1,755,859.5385,0,84.4801,577,577,2,-1,1,1,571.271,2+,
1,761,860.5515,0,87.0353,190,190,2,-1,1,1,571.271,2+,
1,763,876.5567,0,89.6163,138,138,2,-1,1,1,571.271,2+,
1,765,890.6032,0,95.9951,1475,1475,2,-1,1,1,571.271,2+,
1,766,891.6046,0,97.5092,572,572,2,-1,1,1,571.271,2+,
1,764,892.6045,0,95.4183,194,194,2,-1,1,1,571.271,2+,
1,712,893.5602,0,56.5773,193,193,2,-1,1,1,571.271,2+,
1,708,894.0774,0,55.3166,134,134,2,-1,1,1,571.271,2+,
1,707,894.5681,0,55.207,112,112,2,-1,1,1,571.271,2+,
1,767,897.6753,0,100.694,545,545,2,-1,1,1,571.271,2+,
1,769,898.6865,0,105.1613,283,283,2,-1,1,1,571.271,2+,
1,768,996.6065,0,104.1203,140,140,2,-1,1,1,571.271,2+,
1,772,1004.6777,0,108.8176,798,798,2,-1,1,1,571.271,2+,
1,773,1005.6711,0,109.8464,617,617,2,-1,1,1,571.271,2+,
1,770,1006.6688,0,106.8669,231,231,2,-1,1,1,571.271,2+,
1,774,1013.6401,0,110.0726,155,155,2,-1,1,1,571.271,2+,
1,771,1015.6312,0,107.5164,229,229,2,-1,1,1,571.271,2+,
1,775,1034.7612,0,125.7581,239,239,2,-1,1,1,571.271,2+,
