func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,177,1333.6873,0,189.3757,239,239,2,-1,1,1,844.4265,2+,
1,149,561.3027,0,59.6014,233,233,2,-1,1,1,844.4265,2+,
1,119,578.7215,0,42.9281,232,232,2,-1,1,1,844.4265,2+,
1,23,205.032,0,16.879,230,230,2,-1,1,1,844.4265,2+,
1,34,216.9246,0,17.2043,228,228,2,-1,1,1,844.4265,2+,
1,7,84.0481,0,16.3101,226,226,2,-1,1,1,844.4265,2+,
1,133,694.6583,0,52.1461,226,226,2,-1,1,1,844.4265,2+,
1,140,716.7106,0,53.7082,225,225,2,-1,1,1,844.4265,2+,
1,50,565.7394,0,18.7407,217,217,2,-1,1,1,844.4265,2+,
1,52,196.8641,0,18.8035,214,214,2,-1,1,1,844.4265,2+,
1,31,226.9094,0,17.0791,214,214,2,-1,1,1,844.4265,2+,
1,145,567.3269,0,55.5738,214,214,2,-1,1,1,844.4265,2+,
1,139,706.6894,0,53.3347,212,212,2,-1,1,1,844.4265,2+,
1,150,816.5725,0,61.4749,210,210,2,-1,1,1,844.4265,2+,
1,96,375.228,0,33.4173,209,209,2,-1,1,1,844.4265,2+,
1,88,775.9949,0,32.4163,209,209,2,-1,1,1,844.4265,2+,
1,154,600.3336,0,62.9776,206,206,2,-1,1,1,844.4265,2+,
1,33,170.9363,0,17.1879,204,204,2,-1,1,1,844.4265,2+,
1,9,152.9398,0,16.3459,202,202,2,-1,1,1,844.4265,2+,
1,103,657.3419,0,38.3465,200,200,2,-1,1,1,844.4265,2+,
1,156,814.5782,0,63.0912,200,200,2,-1,1,1,844.4265,2+,
1,47,280.9036,0,18.3439,199,199,2,-1,1,1,844.4265,2+,
1,40,224.9053,0,17.848,196,196,2,-1,1,1,844.4265,2+,
1,135,686.6275,0,52.583,194,194,2,-1,1,1,844.4265,2+,
1,14,186.1311,0,16.5691,193,193,2,-1,1,1,844.4265,2+,
1,94,775.3289,0,33.0103,193,193,2,-1,1,1,844.4265,2+,
1,114,564.6862,0,42.3859,189,189,2,-1,1,1,844.4265,2+,
1,24,158.9335,0,16.9143,186,186,2,-1,1,1,844.4265,2+,
1,71,316.7961,0,23.8079,184,184,2,-1,1,1,844.4265,2+,
1,147,583.3086,0,57.8197,183,183,2,-1,1,1,844.4265,2+,
1,49,566.7364,0,18.5687,181,181,2,-1,1,1,844.4265,2+,
1,60,256.8957,0,20.7173,179,179,2,-1,1,1,844.4265,2+,
1,4,115.0539,0,16.1845,178,178,2,-1,1,1,844.4265,2+,
1,110,425.2475,0,39.4902,178,178,2,-1,1,1,844.4265,2+,
1,80,358.7637,0,31.253403,171,171,2,-1,1,1,844.4265,2+,
1,98,508.8665,0,33.8435,171,171,2,-1,1,1,844.4265,2+,
1,138,688.6244,0,52.9334,171,171,2,-1,1,1,844.4265,2+,
1,10,155.1248,0,16.3566,163,163,2,-1,1,1,844.4265,2+,
1,27,209.1009,0,16.9732,159,159,2,-1,1,1,844.4265,2+,
1,18,184.1587,0,16.665,158,158,2,-1,1,1,844.4265,2+,
1,48,296.8406,0,18.4091,158,158,2,-1,1,1,844.4265,2+,
1,68,352.8714,0,23.3062,158,158,2,-1,1,1,844.4265,2+,
1,75,326.1921,0,28.4121,157,157,2,-1,1,1,844.4265,2+,
1,113,568.6839,0,42.0169,156,156,2,-1,1,1,844.4265,2+,
1,111,436.2344,0,39.5449,154,154,2,-1,1,1,844.4265,2+,
1,131,444.2651,0,50.1733,153,153,2,-1,1,1,844.4265,2+,
1,3,87.1042,0,16.1629,148,148,2,-1,1,1,844.4265,2+,
1,29,220.866,0,16.9903,145,145,2,-1,1,1,844.4265,2+,
1,132,698.6427,0,51.4626,145,145,2,-1,1,1,844.4265,2+,
1,153,824.6005,0,62.5941,145,145,2,-1,1,1,844.4265,2+,
1,73,297.2048,0,28.0836,144,144,2,-1,1,1,844.4265,2+,
1,165,862.4547,0,93.5753,144,144,2,-1,1,1,844.4265,2+,
1,17,187.0794,0,16.648,143,143,2,-1,1,1,844.4265,2+,
1,152,834.6552,0,62.5541,139,139,2,-1,1,1,844.4265,2+,
1,82,468.8113,0,31.845299,138,138,2,-1,1,1,844.4265,2+,
1,155,826.6095,0,63.033295,136,136,2,-1,1,1,844.4265,2+,
1,117,455.2365,0,42.6988,135,135,2,-1,1,1,844.4265,2+,
1,15,143.1241,0,16.5884,134,134,2,-1,1,1,844.4265,2+,
1,41,208.8909,0,17.8628,134,134,2,-1,1,1,844.4265,2+,
1,122,588.74,0,43.1564,134,134,2,-1,1,1,844.4265,2+,
1,104,667.8531,0,38.4037,132,132,2,-1,1,1,844.4265,2+,
1,136,684.6159,0,52.6609,132,132,2,-1,1,1,844.4265,2+,
1,144,734.7521,0,54.9426,132,132,2,-1,1,1,844.4265,2+,
1,78,339.1808,0,29.6371,131,131,2,-1,1,1,844.4265,2+,
1,58,284.931,0,20.2761,130,130,2,-1,1,1,844.4265,2+,
1,158,854.7014,0,63.907303,130,130,2,-1,1,1,844.4265,2+,
1,146,539.3295,0,57.3434,129,129,2,-1,1,1,844.4265,2+,
1,102,658.8423,0,37.883,129,129,2,-1,1,1,844.4265,2+,
1,81,374.7824,0,31.301498,128,128,2,-1,1,1,844.4265,2+,
1,128,730.8671,0,44.749,124,124,2,-1,1,1,844.4265,2+,
1,92,458.7912,0,32.681,123,123,2,-1,1,1,844.4265,2+,
1,112,426.2518,0,39.917,122,122,2,-1,1,1,844.4265,2+,
1,79,340.1911,0,30.157,120,120,2,-1,1,1,844.4265,2+,
1,99,472.7987,0,33.9187,118,118,2,-1,1,1,844.4265,2+,
1,151,808.547,0,62.4703,118,118,2,-1,1,1,844.4265,2+,
1,70,649.2241,0,23.718,117,117,2,-1,1,1,844.4265,2+,
1,67,328.8174,0,23.1322,116,116,2,-1,1,1,844.4265,2+,
1,84,448.7495,0,31.970299,116,116,2,-1,1,1,844.4265,2+,
1,109,548.8567,0,39.1868,115,115,2,-1,1,1,844.4265,2+,
1,141,708.6651,0,53.9255,115,115,2,-1,1,1,844.4265,2+,
1,157,818.5851,0,63.0913,115,115,2,-1,1,1,844.4265,2+,
1,100,546.8019,0,37.6462,114,114,2,-1,1,1,844.4265,2+,
1,76,561.2806,0,28.6145,113,113,2,-1,1,1,844.4265,2+,
1,127,731.3604,0,43.9488,109,109,2,-1,1,1,844.4265,2+,
1,72,740.5582,0,25.9145,106,106,2,-1,1,1,844.4265,2+,
1,4,70.0671,0,16.1126,363,363,2,-1,1,1,673.3745,2+,
1,1,72.084,0,15.997799,155,155,2,-1,1,1,673.3745,2+,
1,5,83.0642,0,16.1275,785,785,2,-1,1,1,673.3745,2+,
1,3,84.0823,0,16.0872,265,265,2,-1,1,1,673.3745,2+,
1,47,84.9634,0,16.7005,4062,4062,2,-1,1,1,673.3745,2+,
1,15,86.1002,0,16.2582,844,844,2,-1,1,1,673.3745,2+,
1,2,93.0491,0,16.0364,453,453,2,-1,1,1,673.3745,2+,
1,10,95.0636,0,16.2077,205,205,2,-1,1,1,673.3745,2+,
1,28,98.9904,0,16.4966,2881,2881,2,-1,1,1,673.3745,2+,
1,56,102.9754,0,16.7681,174,174,2,-1,1,1,673.3745,2+,
1,8,110.0747,0,16.1697,9577,9577,2,-1,1,1,673.3745,2+,
1,7,111.0783,0,16.1574,749,749,2,-1,1,1,673.3745,2+,
1,92,130.8971,0,16.9783,133,133,2,-1,1,1,673.3745,2+,
1,12,131.9926,0,16.2226,247,247,2,-1,1,1,673.3745,2+,
1,21,132.0882,0,16.4035,218,218,2,-1,1,1,673.3745,2+,
1,73,134.9689,0,16.8463,2071,2071,2,-1,1,1,673.3745,2+,
1,77,136.9658,0,16.8542,724,724,2,-1,1,1,673.3745,2+,
1,9,138.0679,0,16.2016,223,223,2,-1,1,1,673.3745,2+,
1,124,140.9239,0,17.1344,1282,1282,2,-1,1,1,673.3745,2+,
1,99,141.9979,0,16.9965,154,154,2,-1,1,1,673.3745,2+,
1,35,144.9979,0,16.5813,5356,5356,2,-1,1,1,673.3745,2+,
1,26,145.9998,0,16.4717,197,197,2,-1,1,1,673.3745,2+,
1,18,150.9422,0,16.3047,2571,2571,2,-1,1,1,673.3745,2+,
1,16,151.9394,0,16.2733,167,167,2,-1,1,1,673.3745,2+,
1,19,152.9396,0,16.309,884,884,2,-1,1,1,673.3745,2+,
1,68,152.9829,0,16.8232,248,248,2,-1,1,1,673.3745,2+,
1,116,156.8953,0,17.0755,232,232,2,-1,1,1,673.3745,2+,
1,13,158.0962,0,16.2343,260,260,2,-1,1,1,673.3745,2+,
1,97,158.9346,0,16.9956,1597,1597,2,-1,1,1,673.3745,2+,
1,34,159.0258,0,16.5729,2356,2356,2,-1,1,1,673.3745,2+,
1,22,159.0975,0,16.4076,1865,1865,2,-1,1,1,673.3745,2+,
1,14,160.1027,0,16.2344,242,242,2,-1,1,1,673.3745,2+,
1,173,160.9053,0,17.6733,173,173,2,-1,1,1,673.3745,2+,
1,6,160.9706,0,16.1561,291,291,2,-1,1,1,673.3745,2+,
1,27,163.0109,0,16.4895,229,229,2,-1,1,1,673.3745,2+,
1,29,168.9537,0,16.523,297,297,2,-1,1,1,673.3745,2+,
1,121,170.9353,0,17.1156,1544,1544,2,-1,1,1,673.3745,2+,
1,55,171.0273,0,16.756,310,310,2,-1,1,1,673.3745,2+,
1,62,174.9091,0,16.7933,208,208,2,-1,1,1,673.3745,2+,
1,11,174.9981,0,16.213,359,359,2,-1,1,1,673.3745,2+,
1,24,175.126,0,16.4351,716,716,2,-1,1,1,673.3745,2+,
1,161,176.8993,0,17.5117,323,323,2,-1,1,1,673.3745,2+,
1,38,178.14,0,16.6267,5096,5096,2,-1,1,1,673.3745,2+,
1,43,179.1445,0,16.6599,658,658,2,-1,1,1,673.3745,2+,
1,229,184.8384,0,19.7255,400,400,2,-1,1,1,673.3745,2+,
1,84,185.9419,0,16.9221,159,159,2,-1,1,1,673.3745,2+,
1,233,186.8386,0,19.9771,643,643,2,-1,1,1,673.3745,2+,
1,125,186.9302,0,17.1399,2696,2696,2,-1,1,1,673.3745,2+,
1,240,188.8339,0,20.0974,262,262,2,-1,1,1,673.3745,2+,
1,71,191.8915,0,16.8338,146,146,2,-1,1,1,673.3745,2+,
1,60,192.8751,0,16.7806,126,126,2,-1,1,1,673.3745,2+,
1,212,194.8691,0,18.6453,1705,1705,2,-1,1,1,673.3745,2+,
1,110,195.004,0,17.0396,1905,1905,2,-1,1,1,673.3745,2+,
1,214,196.8653,0,18.7613,1187,1187,2,-1,1,1,673.3745,2+,
1,98,197.0016,0,16.9958,666,666,2,-1,1,1,673.3745,2+,
1,216,198.8634,0,18.8084,240,240,2,-1,1,1,673.3745,2+,
1,79,198.9448,0,16.8785,355,355,2,-1,1,1,673.3745,2+,
1,33,201.9184,0,16.5719,489,489,2,-1,1,1,673.3745,2+,
1,51,202.9042,0,16.7307,568,568,2,-1,1,1,673.3745,2+,
1,190,204.8956,0,17.9796,12200,12200,2,-1,1,1,673.3745,2+,
1,69,205.0325,0,16.8264,644,644,2,-1,1,1,673.3745,2+,
1,178,205.9014,0,17.828,351,351,2,-1,1,1,673.3745,2+,
1,197,206.1372,0,18.1483,519,519,2,-1,1,1,673.3745,2+,
1,183,206.8949,0,17.9534,4719,4719,2,-1,1,1,673.3745,2+,
1,175,207.0021,0,17.7601,177,177,2,-1,1,1,673.3745,2+,
1,194,207.8988,0,18.0892,158,158,2,-1,1,1,673.3745,2+,
1,181,208.8916,0,17.9175,926,926,2,-1,1,1,673.3745,2+,
1,205,210.8922,0,18.3168,473,473,2,-1,1,1,673.3745,2+,
1,23,210.9781,0,16.4216,300,300,2,-1,1,1,673.3745,2+,
1,210,212.8811,0,18.5182,494,494,2,-1,1,1,673.3745,2+,
1,20,212.973,0,16.382,165,165,2,-1,1,1,673.3745,2+,
1,164,214.9185,0,17.5486,36028,36028,2,-1,1,1,673.3745,2+,
1,138,215.0683,0,17.2741,614,614,2,-1,1,1,673.3745,2+,
1,143,215.1239,0,17.3682,214,214,2,-1,1,1,673.3745,2+,
1,159,215.9319,0,17.493,2480,2480,2,-1,1,1,673.3745,2+,
1,123,216.1101,0,17.1268,303,303,2,-1,1,1,673.3745,2+,
1,160,216.927,0,17.4965,1784,1784,2,-1,1,1,673.3745,2+,
1,151,217.0327,0,17.4037,248,248,2,-1,1,1,673.3745,2+,
1,146,217.9243,0,17.3771,270,270,2,-1,1,1,673.3745,2+,
1,166,218.919,0,17.5841,3482,3482,2,-1,1,1,673.3745,2+,
1,120,219.9261,0,17.0972,205,205,2,-1,1,1,673.3745,2+,
1,101,220.8708,0,17.0053,823,823,2,-1,1,1,673.3745,2+,
1,171,220.9221,0,17.6537,329,329,2,-1,1,1,673.3745,2+,
1,186,222.91,0,17.9623,2819,2819,2,-1,1,1,673.3745,2+,
1,218,223.1617,0,18.8569,13429,13429,2,-1,1,1,673.3745,2+,
1,215,224.1669,0,18.7868,2254,2254,2,-1,1,1,673.3745,2+,
1,196,224.9067,0,18.1268,849,849,2,-1,1,1,673.3745,2+,
1,219,225.1725,0,18.8691,213,213,2,-1,1,1,673.3745,2+,
1,156,226.9073,0,17.4624,722,722,2,-1,1,1,673.3745,2+,
1,155,228.9021,0,17.4417,364,364,2,-1,1,1,673.3745,2+,
1,168,228.9535,0,17.6186,2706,2706,2,-1,1,1,673.3745,2+,
1,128,229.9058,0,17.1604,191,191,2,-1,1,1,673.3745,2+,
1,174,229.9546,0,17.6789,138,138,2,-1,1,1,673.3745,2+,
1,80,230.898,0,16.8851,3189,3189,2,-1,1,1,673.3745,2+,
1,49,231.9029,0,16.7079,270,270,2,-1,1,1,673.3745,2+,
1,208,232.1498,0,18.3749,402,402,2,-1,1,1,673.3745,2+,
1,172,232.9373,0,17.6678,7073,7073,2,-1,1,1,673.3745,2+,
1,158,233.9411,0,17.4764,298,298,2,-1,1,1,673.3745,2+,
1,226,234.134,0,19.563,143,143,2,-1,1,1,673.3745,2+,
1,129,234.8972,0,17.1642,1337,1337,2,-1,1,1,673.3745,2+,
1,118,236.894,0,17.0903,570,570,2,-1,1,1,673.3745,2+,
1,191,236.9338,0,18.0352,526,526,2,-1,1,1,673.3745,2+,
1,126,238.8857,0,17.1417,313,313,2,-1,1,1,673.3745,2+,
1,221,240.145,0,18.9477,120,120,2,-1,1,1,673.3745,2+,
1,107,240.8867,0,17.0226,192,192,2,-1,1,1,673.3745,2+,
1,32,242.8837,0,16.546,839,839,2,-1,1,1,673.3745,2+,
1,270,244.8747,0,22.1472,1429,1429,2,-1,1,1,673.3745,2+,
1,114,244.9258,0,17.0725,1649,1649,2,-1,1,1,673.3745,2+,
1,266,246.8701,0,21.9579,2623,2623,2,-1,1,1,673.3745,2+,
1,199,246.963,0,18.1772,904,904,2,-1,1,1,673.3745,2+,
1,271,248.8686,0,22.1509,1051,1051,2,-1,1,1,673.3745,2+,
1,96,248.9122,0,16.9933,645,645,2,-1,1,1,673.3745,2+,
1,188,250.947,0,17.9686,249,249,2,-1,1,1,673.3745,2+,
1,253,251.1589,0,20.9455,3353,3353,2,-1,1,1,673.3745,2+,
1,255,252.1638,0,21.0804,601,601,2,-1,1,1,673.3745,2+,
1,142,252.9083,0,17.3464,329,329,2,-1,1,1,673.3745,2+,
1,247,254.9035,0,20.604,1531,1531,2,-1,1,1,673.3745,2+,
1,251,256.9009,0,20.8438,977,977,2,-1,1,1,673.3745,2+,
1,237,258.1527,0,20.0499,361,361,2,-1,1,1,673.3745,2+,
1,250,258.8951,0,20.8325,216,216,2,-1,1,1,673.3745,2+,
1,42,260.8987,0,16.644,279,279,2,-1,1,1,673.3745,2+,
1,268,262.8846,0,22.0769,573,573,2,-1,1,1,673.3745,2+,
1,152,262.9415,0,17.414,144,144,2,-1,1,1,673.3745,2+,
1,269,264.8809,0,22.1334,944,944,2,-1,1,1,673.3745,2+,
1,235,264.931,0,20.0036,3157,3157,2,-1,1,1,673.3745,2+,
1,238,265.9381,0,20.0582,134,134,2,-1,1,1,673.3745,2+,
1,263,266.8759,0,21.7528,391,391,2,-1,1,1,673.3745,2+,
1,241,266.9299,0,20.1223,1075,1075,2,-1,1,1,673.3745,2+,
1,245,268.9296,0,20.2855,271,271,2,-1,1,1,673.3745,2+,
1,231,269.1376,0,19.8565,129,129,2,-1,1,1,673.3745,2+,
1,213,271.9602,0,18.6826,165,165,2,-1,1,1,673.3745,2+,
1,252,272.915,0,20.9149,290,290,2,-1,1,1,673.3745,2+,
1,262,274.9013,0,21.5863,234,234,2,-1,1,1,673.3745,2+,
1,227,274.9605,0,19.6426,3537,3537,2,-1,1,1,673.3745,2+,
1,230,275.9642,0,19.7557,268,268,2,-1,1,1,673.3745,2+,
1,256,276.1658,0,21.0893,430,430,2,-1,1,1,673.3745,2+,
1,225,276.9665,0,19.5622,133,133,2,-1,1,1,673.3745,2+,
1,224,278.954,0,19.5477,247,247,2,-1,1,1,673.3745,2+,
1,195,280.9058,0,18.0896,708,708,2,-1,1,1,673.3745,2+,
1,201,282.9019,0,18.2566,301,301,2,-1,1,1,673.3745,2+,
1,243,282.9448,0,20.1775,311,311,2,-1,1,1,673.3745,2+,
1,244,284.9283,0,20.2008,381,381,2,-1,1,1,673.3745,2+,
1,236,286.8066,0,20.0247,216,216,2,-1,1,1,673.3745,2+,
1,193,286.9411,0,18.079,475,475,2,-1,1,1,673.3745,2+,
1,276,287.1465,0,22.4893,351,351,2,-1,1,1,673.3745,2+,
1,209,290.9362,0,18.4179,174,174,2,-1,1,1,673.3745,2+,
1,261,290.9616,0,21.3424,142,142,2,-1,1,1,673.3745,2+,
1,220,296.8385,0,18.8947,1135,1135,2,-1,1,1,673.3745,2+,
1,25,297.1479,0,16.4461,304,304,2,-1,1,1,673.3745,2+,
1,239,300.9882,0,20.0747,209,209,2,-1,1,1,673.3745,2+,
1,86,302.9172,0,16.9293,239,239,2,-1,1,1,673.3745,2+,
1,344,304.1898,0,26.1027,1601,1601,2,-1,1,1,673.3745,2+,
1,334,304.7725,0,25.1003,215,215,2,-1,1,1,673.3745,2+,
1,339,304.9084,0,25.6493,545,545,2,-1,1,1,673.3745,2+,
1,349,305.1915,0,27.2473,288,288,2,-1,1,1,673.3745,2+,
1,336,306.7706,0,25.2613,461,461,2,-1,1,1,673.3745,2+,
1,343,306.9047,0,25.7738,910,910,2,-1,1,1,673.3745,2+,
1,248,307.0234,0,20.6222,1144,1144,2,-1,1,1,673.3745,2+,
1,257,308.029,0,21.1001,140,140,2,-1,1,1,673.3745,2+,
1,332,308.7691,0,25.0019,238,238,2,-1,1,1,673.3745,2+,
1,337,308.9039,0,25.4338,390,390,2,-1,1,1,673.3745,2+,
1,242,309.0153,0,20.1628,160,160,2,-1,1,1,673.3745,2+,
1,341,312.7641,0,25.7362,214,214,2,-1,1,1,673.3745,2+,
1,321,314.8006,0,23.9127,3366,3366,2,-1,1,1,673.3745,2+,
1,217,314.8526,0,18.8529,236,236,2,-1,1,1,673.3745,2+,
1,330,314.9393,0,24.8605,116,116,2,-1,1,1,673.3745,2+,
1,320,316.7995,0,23.8089,2370,2370,2,-1,1,1,673.3745,2+,
1,260,316.9008,0,21.185,169,169,2,-1,1,1,673.3745,2+,
1,325,318.7959,0,24.0522,346,346,2,-1,1,1,673.3745,2+,
1,360,322.2004,0,28.6905,857,857,2,-1,1,1,673.3745,2+,
1,335,322.7818,0,25.1902,159,159,2,-1,1,1,673.3745,2+,
1,234,322.9929,0,19.9827,263,263,2,-1,1,1,673.3745,2+,
1,375,323.2005,0,29.922,179,179,2,-1,1,1,673.3745,2+,
1,342,324.7751,0,25.769,216,216,2,-1,1,1,673.3745,2+,
1,286,324.8309,0,22.8493,2615,2615,2,-1,1,1,673.3745,2+,
1,284,325.8358,0,22.8095,126,126,2,-1,1,1,673.3745,2+,
1,283,326.8296,0,22.8032,1650,1650,2,-1,1,1,673.3745,2+,
1,298,328.8243,0,23.1693,559,559,2,-1,1,1,673.3745,2+,
1,346,330.185,0,26.9613,107,107,2,-1,1,1,673.3745,2+,
1,338,330.7658,0,25.4928,137,137,2,-1,1,1,673.3745,2+,
1,314,330.819,0,23.5696,169,169,2,-1,1,1,673.3745,2+,
1,327,332.8121,0,24.2069,1608,1608,2,-1,1,1,673.3745,2+,
1,290,334.8594,0,22.9652,4146,4146,2,-1,1,1,673.3745,2+,
1,300,335.8657,0,23.246,189,189,2,-1,1,1,673.3745,2+,
1,293,336.8579,0,23.0144,1624,1624,2,-1,1,1,673.3745,2+,
1,17,338.84,0,16.2809,208,208,2,-1,1,1,673.3745,2+,
1,305,338.8565,0,23.337,506,506,2,-1,1,1,673.3745,2+,
1,40,339.8395,0,16.6341,204,204,2,-1,1,1,673.3745,2+,
1,318,340.8521,0,23.7873,155,155,2,-1,1,1,673.3745,2+,
1,299,342.8419,0,23.1957,517,517,2,-1,1,1,673.3745,2+,
1,304,344.8877,0,23.3261,5292,5292,2,-1,1,1,673.3745,2+,
1,295,344.9746,0,23.0493,452,452,2,-1,1,1,673.3745,2+,
1,310,345.8943,0,23.4435,399,399,2,-1,1,1,673.3745,2+,
1,316,346.8363,0,23.5908,399,399,2,-1,1,1,673.3745,2+,
1,294,346.8874,0,23.0398,343,343,2,-1,1,1,673.3745,2+,
1,307,348.8821,0,23.3519,576,576,2,-1,1,1,673.3745,2+,
1,324,350.8301,0,24.002,380,380,2,-1,1,1,673.3745,2+,
1,312,352.8719,0,23.5181,673,673,2,-1,1,1,673.3745,2+,
1,306,354.8693,0,23.3504,330,330,2,-1,1,1,673.3745,2+,
1,274,356.8698,0,22.3205,474,474,2,-1,1,1,673.3745,2+,
1,383,358.1877,0,31.1997,207,207,2,-1,1,1,673.3745,2+,
1,323,358.9136,0,23.9536,143,143,2,-1,1,1,673.3745,2+,
1,254,360.8606,0,21.0173,628,628,2,-1,1,1,673.3745,2+,
1,428,362.1956,0,33.5666,334,334,2,-1,1,1,673.3745,2+,
1,322,362.9013,0,23.9381,554,554,2,-1,1,1,673.3745,2+,
1,373,364.8107,0,29.6968,228,228,2,-1,1,1,673.3745,2+,
1,278,364.8578,0,22.6604,172,172,2,-1,1,1,673.3745,2+,
1,370,366.8043,0,29.4265,431,431,2,-1,1,1,673.3745,2+,
1,368,368.8002,0,29.2722,271,271,2,-1,1,1,673.3745,2+,
1,367,372.7953,0,29.2497,240,240,2,-1,1,1,673.3745,2+,
1,362,374.8361,0,28.8406,998,998,2,-1,1,1,673.3745,2+,
1,264,374.8921,0,21.7801,162,162,2,-1,1,1,673.3745,2+,
1,95,375.6518,0,16.9928,721,721,2,-1,1,1,673.3745,2+,
1,76,376.1521,0,16.8508,359,359,2,-1,1,1,673.3745,2+,
1,359,376.8349,0,28.6805,891,891,2,-1,1,1,673.3745,2+,
1,450,379.2247,0,35.5911,544,544,2,-1,1,1,673.3745,2+,
1,361,380.9461,0,28.7026,624,624,2,-1,1,1,673.3745,2+,
1,364,382.9421,0,29.0745,218,218,2,-1,1,1,673.3745,2+,
1,52,385.8265,0,16.7326,195,195,2,-1,1,1,673.3745,2+,
1,371,386.8077,0,29.6709,187,187,2,-1,1,1,673.3745,2+,
1,45,386.8224,0,16.6804,202,202,2,-1,1,1,673.3745,2+,
1,58,387.806,0,16.7751,175,175,2,-1,1,1,673.3745,2+,
1,81,388.8321,0,16.893,189,189,2,-1,1,1,673.3745,2+,
1,30,389.8246,0,16.5368,207,207,2,-1,1,1,673.3745,2+,
1,376,390.8032,0,30.0328,174,174,2,-1,1,1,673.3745,2+,
1,350,390.9732,0,27.2807,289,289,2,-1,1,1,673.3745,2+,
1,36,392.8194,0,16.6106,183,183,2,-1,1,1,673.3745,2+,
1,358,392.8412,0,28.6112,212,212,2,-1,1,1,673.3745,2+,
1,67,393.8122,0,16.8211,255,255,2,-1,1,1,673.3745,2+,
1,365,394.8425,0,29.1745,202,202,2,-1,1,1,673.3745,2+,
1,352,396.9163,0,27.7679,205,205,2,-1,1,1,673.3745,2+,
1,479,397.1879,0,38.6345,176,176,2,-1,1,1,673.3745,2+,
1,357,398.9535,0,28.4976,131,131,2,-1,1,1,673.3745,2+,
1,478,400.2173,0,38.534,133,133,2,-1,1,1,673.3745,2+,
1,89,403.7464,0,16.9662,177,177,2,-1,1,1,673.3745,2+,
1,484,405.2393,0,39.663,286,286,2,-1,1,1,673.3745,2+,
1,149,406.1529,0,17.3915,243,243,2,-1,1,1,673.3745,2+,
1,54,406.8253,0,16.7553,244,244,2,-1,1,1,673.3745,2+,
1,382,409.1261,0,31.113098,143,143,2,-1,1,1,673.3745,2+,
1,497,411.2075,0,41.1338,967,967,2,-1,1,1,673.3745,2+,
1,499,412.2108,0,41.4168,215,215,2,-1,1,1,673.3745,2+,
1,333,416.7736,0,25.0984,161,161,2,-1,1,1,673.3745,2+,
1,408,416.9268,0,32.6085,167,167,2,-1,1,1,673.3745,2+,
1,44,418.7961,0,16.6763,204,204,2,-1,1,1,673.3745,2+,
1,63,418.9062,0,16.7977,180,180,2,-1,1,1,673.3745,2+,
1,31,420.7728,0,16.5424,190,190,2,-1,1,1,673.3745,2+,
1,64,422.2682,0,16.8023,181,181,2,-1,1,1,673.3745,2+,
1,483,423.2531,0,39.4666,289,289,2,-1,1,1,673.3745,2+,
1,41,423.2805,0,16.6345,214,214,2,-1,1,1,673.3745,2+,
1,435,424.7049,0,34.1292,144,144,2,-1,1,1,673.3745,2+,
1,72,425.7936,0,16.8427,213,213,2,-1,1,1,673.3745,2+,
1,433,426.7045,0,33.9941,272,272,2,-1,1,1,673.3745,2+,
1,53,426.7927,0,16.7461,249,249,2,-1,1,1,673.3745,2+,
1,394,426.9553,0,32.4063,320,320,2,-1,1,1,673.3745,2+,
1,503,427.2124,0,41.7501,118,118,2,-1,1,1,673.3745,2+,
1,436,428.7001,0,34.2686,138,138,2,-1,1,1,673.3745,2+,
1,386,428.9513,0,31.7589,115,115,2,-1,1,1,673.3745,2+,
1,90,430.7988,0,16.9775,210,210,2,-1,1,1,673.3745,2+,
1,70,431.8326,0,16.8273,204,204,2,-1,1,1,673.3745,2+,
1,363,432.9046,0,28.9128,130,130,2,-1,1,1,673.3745,2+,
1,490,433.1067,0,40.1515,108,108,2,-1,1,1,673.3745,2+,
1,61,433.8185,0,16.7845,239,239,2,-1,1,1,673.3745,2+,
1,493,434.2008,0,40.4217,270,270,2,-1,1,1,673.3745,2+,
1,419,434.7342,0,33.0261,529,529,2,-1,1,1,673.3745,2+,
1,482,435.0927,0,39.0519,148,148,2,-1,1,1,673.3745,2+,
1,46,435.7743,0,16.6976,348,348,2,-1,1,1,673.3745,2+,
1,416,436.7314,0,32.9292,751,751,2,-1,1,1,673.3745,2+,
1,39,437.2768,0,16.6292,177,177,2,-1,1,1,673.3745,2+,
1,180,438.6216,0,17.8641,252,252,2,-1,1,1,673.3745,2+,
1,429,438.7268,0,33.5957,267,267,2,-1,1,1,673.3745,2+,
1,57,440.7823,0,16.7709,246,246,2,-1,1,1,673.3745,2+,
1,48,441.8001,0,16.7037,246,246,2,-1,1,1,673.3745,2+,
1,434,442.7185,0,34.0048,175,175,2,-1,1,1,673.3745,2+,
1,401,444.7623,0,32.5038,1179,1179,2,-1,1,1,673.3745,2+,
1,65,445.8798,0,16.8061,209,209,2,-1,1,1,673.3745,2+,
1,396,446.7614,0,32.4506,1293,1293,2,-1,1,1,673.3745,2+,
1,74,446.7768,0,16.8487,293,293,2,-1,1,1,673.3745,2+,
1,88,447.2929,0,16.9576,239,239,2,-1,1,1,673.3745,2+,
1,137,447.6296,0,17.2651,156,156,2,-1,1,1,673.3745,2+,
