func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
2,1626,685.35657,28.05067,66.5,24681,685.35657,4.57,-1,1,-1,582.3219125,2+,
2,1627,469.26318,28.05233,44.3,32368,469.26318,3.06,-1,1,-1,582.3219125,2+,
2,1628,468.76114,28.05237,44.5,120896,468.76114,3.06,-1,1,-1,582.3219125,2+,
2,1629,468.2596,28.05689,44.6,251066,468.2596,3.06,-1,1,-1,582.3219125,2+,
2,1630,735.3968,28.05737,107.7,42319,735.3968,7.4,-1,1,-1,582.3219125,2+,
2,1631,736.40216,28.05854,107.4,22497,736.40216,7.4,-1,1,-1,582.3219125,2+,
2,1632,685.8605,28.0592,66.3,20889,685.8605,4.57,-1,1,-1,582.3219125,2+,
2,1633,738.03613,28.06559,56.7,33257,738.03613,3.88,-1,1,-1,582.3219125,2+,
2,1634,737.69806,28.06907,56.4,25452,737.69806,3.88,-1,1,-1,582.3219125,2+,
2,1635,738.3728,28.07307,58.4,20618,738.3728,4.02,-1,1,-1,582.3219125,2+,
2,1636,355.06625,28.08764,43.8,101962,355.06625,3,-1,1,-1,582.3219125,2+,
2,1637,518.78394,28.11381,45.1,21891,518.78394,3.13,-1,1,-1,582.3219125,2+,
2,1638,631.6725,28.11906,48.3,144355,631.6725,3.33,-1,1,-1,582.3219125,2+,
2,1639,631.3394,28.11926,48.1,323234,631.3394,3.33,-1,1,-1,582.3219125,2+,
2,1640,631.00494,28.11971,48.2,593759,631.00494,3.33,-1,1,-1,582.3219125,2+,
2,1641,632.0044,28.1213,47.8,27924,632.0044,3.26,-1,1,-1,582.3219125,2+,
2,1642,832.91437,28.12407,75.4,21847,832.91437,5.18,-1,1,-1,582.3219125,2+,
2,1643,518.537,28.14168,44.8,41853,518.537,3.06,-1,1,-1,582.3219125,2+,
2,1644,518.2852,28.16106,45.1,43386,518.2852,3.13,-1,1,-1,582.3219125,2+,
2,1645,630.8207,28.17636,48,22136,630.8207,3.33,-1,1,-1,582.3219125,2+,
2,1646,832.4186,28.17701,75.6,29065,832.4186,5.18,-1,1,-1,582.3219125,2+,
2,1647,630.6716,28.17745,48.1,581916,630.6716,3.33,-1,1,-1,582.3219125,2+,
2,1648,631.15155,28.17757,48,22551,631.15155,3.33,-1,1,-1,582.3219125,2+,
2,1649,764.03815,28.20662,67.4,22723,764.03815,4.64,-1,1,-1,582.3219125,2+,
2,1650,513.5858,28.25322,45.4,37687,513.5858,3.13,-1,1,-1,582.3219125,2+,
2,1651,447.54694,28.27008,37.7,36308,447.54694,2.58,-1,1,-1,582.3219125,2+,
2,1652,644.50854,28.27341,55.9,37858,644.50854,3.81,-1,1,-1,582.3219125,2+,
2,1653,644.0053,28.27395,55.9,54317,644.0053,3.81,-1,1,-1,582.3219125,2+,
2,1654,644.8577,28.2759,56,303549,644.8577,3.88,-1,1,-1,582.3219125,2+,
2,1655,643.85596,28.27639,55.9,1341208,643.85596,3.81,-1,1,-1,582.3219125,2+,
2,1656,644.3574,28.27752,56,958101,644.3574,3.88,-1,1,-1,582.3219125,2+,
2,1657,695.34937,28.27931,98.1,22748,695.34937,6.78,-1,1,-1,582.3219125,2+,
2,1658,513.92346,28.27975,45.1,31698,513.92346,3.13,-1,1,-1,582.3219125,2+,
2,1659,513.2531,28.28021,45.3,50218,513.2531,3.13,-1,1,-1,582.3219125,2+,
2,1660,645.3579,28.28169,55.9,104576,645.3579,3.81,-1,1,-1,582.3219125,2+,
2,1661,527.78735,28.28838,81.3,12108,527.78735,5.62,-1,1,-1,582.3219125,2+,
2,1662,528.073,28.29192,49.8,38730,528.073,3.41,-1,1,-1,582.3219125,2+,
2,1663,421.71097,28.29451,39.5,44631,421.71097,2.72,-1,1,-1,582.3219125,2+,
2,1664,694.34924,28.29464,98.9,40093,694.34924,6.78,-1,1,-1,582.3219125,2+,
2,1665,527.5675,28.29472,49.8,78782,527.5675,3.41,-1,1,-1,582.3219125,2+,
2,1666,421.209,28.29477,39.7,75426,421.209,2.72,-1,1,-1,582.3219125,2+,
2,1667,527.42255,28.29554,49.8,165762,527.42255,3.41,-1,1,-1,582.3219125,2+,
2,1668,561.33545,28.29702,80.7,16733,561.33545,5.54,-1,1,-1,582.3219125,2+,
2,1669,527.9253,28.29725,49.9,86086,527.9253,3.41,-1,1,-1,582.3219125,2+,
2,1670,528.79193,28.30802,50,147313,528.79193,3.48,-1,1,-1,582.3219125,2+,
2,1671,842.4159,28.30981,121.8,112991,842.4159,8.36,-1,1,-1,582.3219125,2+,
2,1672,528.4274,28.31096,49.8,22257,528.4274,3.41,-1,1,-1,582.3219125,2+,
2,1673,841.41376,28.31137,121.5,224942,841.41376,8.36,-1,1,-1,582.3219125,2+,
2,1674,528.2896,28.31242,49.9,606932,528.2896,3.41,-1,1,-1,582.3219125,2+,
2,1675,185.16217,28.31473,30.4,23688,185.16217,2.11,-1,1,-1,582.3219125,2+,
2,1676,527.7902,28.31611,49.9,1565657,527.7902,3.41,-1,1,-1,582.3219125,2+,
2,1677,527.2899,28.31724,49.9,2529025,527.2899,3.41,-1,1,-1,582.3219125,2+,
2,1678,527.2867,28.3187,93.1,14664,527.2867,6.45,-1,1,-1,582.3219125,2+,
2,1679,527.2868,28.31943,83.1,14895,527.2868,5.76,-1,1,-1,582.3219125,2+,
2,1680,360.2255,28.32404,51.4,34757,360.2255,3.55,-1,1,-1,582.3219125,2+,
2,1681,538.27783,28.32595,47.3,19143,538.27783,3.26,-1,1,-1,582.3219125,2+,
2,1682,477.75073,28.32809,45.7,27677,477.75073,3.13,-1,1,-1,582.3219125,2+,
2,1683,581.26355,28.32998,77.7,29594,581.26355,5.33,-1,1,-1,582.3219125,2+,
2,1684,843.42017,28.33031,121.8,24006,843.42017,8.36,-1,1,-1,582.3219125,2+,
2,1685,714.84344,28.34086,61.4,34586,714.84344,4.23,-1,1,-1,582.3219125,2+,
2,1686,529.29034,28.35262,49.7,24201,529.29034,3.41,-1,1,-1,582.3219125,2+,
2,1687,239.08826,28.3964,30.8,38693,239.08826,2.11,-1,1,-1,582.3219125,2+,
2,1688,556.61884,28.4103,45.8,183467,556.61884,3.12,-1,1,-1,582.3219125,2+,
2,1689,556.9523,28.411,45.8,81808,556.9523,3.12,-1,1,-1,582.3219125,2+,
2,1690,417.96594,28.4259,35.6,26092,417.96594,2.44,-1,1,-1,582.3219125,2+,
2,1691,576.76874,28.42713,52.7,62228,576.76874,3.61,-1,1,-1,582.3219125,2+,
2,1692,417.4634,28.42847,35.7,44267,417.4634,2.44,-1,1,-1,582.3219125,2+,
2,1693,417.71426,28.43366,35.9,57134,417.71426,2.44,-1,1,-1,582.3219125,2+,
2,1694,484.91025,28.43608,42.2,34144,484.91025,2.93,-1,1,-1,582.3219125,2+,
2,1695,461.55508,28.43746,37,35014,461.55508,2.58,-1,1,-1,582.3219125,2+,
2,1696,577.2725,28.43966,52.7,31773,577.2725,3.61,-1,1,-1,582.3219125,2+,
2,1697,460.88422,28.43972,36.9,94856,460.88422,2.51,-1,1,-1,582.3219125,2+,
2,1698,557.28595,28.44135,45.7,39291,557.28595,3.12,-1,1,-1,582.3219125,2+,
2,1699,461.21988,28.44326,37.2,53456,461.21988,2.58,-1,1,-1,582.3219125,2+,
2,1700,1136.5431,28.44659,101.1,18233,1136.5431,6.97,-1,1,-1,582.3219125,2+,
2,1701,759.0376,28.44704,66,27630,759.0376,4.57,-1,1,-1,582.3219125,2+,
2,1702,556.2835,28.44884,45.8,209440,556.2835,3.12,-1,1,-1,582.3219125,2+,
2,1703,758.03143,28.4502,66.1,87080,758.03143,4.57,-1,1,-1,582.3219125,2+,
2,1704,758.3669,28.49471,66.1,85628,758.3669,4.57,-1,1,-1,582.3219125,2+,
2,1705,688.8595,28.49884,62,22349,688.8595,4.3,-1,1,-1,582.3219125,2+,
2,1706,689.3628,28.5024,61.9,24725,689.3628,4.23,-1,1,-1,582.3219125,2+,
2,1707,1137.0436,28.50572,101.1,19628,1137.0436,6.97,-1,1,-1,582.3219125,2+,
2,1708,758.70447,28.50984,66.2,58433,758.70447,4.57,-1,1,-1,582.3219125,2+,
2,1709,537.25006,28.52925,74.9,26215,537.25006,5.12,-1,1,-1,582.3219125,2+,
2,1710,371.0994,28.63123,47.8,97829,371.0994,3.27,-1,1,-1,582.3219125,2+,
2,1711,423.22842,28.66663,40.9,20583,423.22842,2.79,-1,1,-1,582.3219125,2+,
2,1712,438.72937,28.66732,43.5,70365,438.72937,3,-1,1,-1,582.3219125,2+,
2,1713,495.27042,28.66753,47,21310,495.27042,3.27,-1,1,-1,582.3219125,2+,
2,1714,423.47668,28.6686,41.2,31623,423.47668,2.86,-1,1,-1,582.3219125,2+,
2,1715,722.51074,28.67192,67.9,29211,722.51074,4.64,-1,1,-1,582.3219125,2+,
2,1716,419.2235,28.67247,40.7,36983,419.2235,2.79,-1,1,-1,582.3219125,2+,
2,1717,723.8528,28.67254,67.8,42868,723.8528,4.64,-1,1,-1,582.3219125,2+,
2,1718,722.00775,28.6727,67.9,45110,722.00775,4.64,-1,1,-1,582.3219125,2+,
2,1719,723.35114,28.67346,67.9,162693,723.35114,4.64,-1,1,-1,582.3219125,2+,
2,1720,722.85,28.67468,67.9,495423,722.85,4.64,-1,1,-1,582.3219125,2+,
2,1721,722.349,28.67625,67.8,1215472,722.349,4.64,-1,1,-1,582.3219125,2+,
2,1722,721.8477,28.67766,67.8,1453463,721.8477,4.64,-1,1,-1,582.3219125,2+,
2,1723,494.76675,28.67803,47.1,50205,494.76675,3.27,-1,1,-1,582.3219125,2+,
2,1724,564.2978,28.67854,50.6,160476,564.2978,3.47,-1,1,-1,582.3219125,2+,
2,1725,418.97073,28.68348,40.2,77234,418.97073,2.79,-1,1,-1,582.3219125,2+,
2,1726,730.3717,28.68642,102.8,147683,730.3717,7.06,-1,1,-1,582.3219125,2+,
2,1727,563.96564,28.68668,50.6,205649,563.96564,3.47,-1,1,-1,582.3219125,2+,
2,1728,545.2926,28.68705,52.3,57417,545.2926,3.61,-1,1,-1,582.3219125,2+,
2,1729,499.5388,28.68839,41.5,21647,499.5388,2.86,-1,1,-1,582.3219125,2+,
2,1730,564.6327,28.68913,50.6,109946,564.6327,3.47,-1,1,-1,582.3219125,2+,
2,1731,732.37946,28.68999,102.3,16641,732.37946,7.06,-1,1,-1,582.3219125,2+,
2,1732,418.72125,28.69744,40.6,73512,418.72125,2.79,-1,1,-1,582.3219125,2+,
2,1733,564.9651,28.69898,50.7,28215,564.9651,3.47,-1,1,-1,582.3219125,2+,
2,1734,438.2269,28.70046,43.6,143283,438.2269,3,-1,1,-1,582.3219125,2+,
2,1735,545.7939,28.70196,52.2,29940,545.7939,3.61,-1,1,-1,582.3219125,2+,
2,1736,499.8752,28.70678,41.1,26172,499.8752,2.86,-1,1,-1,582.3219125,2+,
2,1737,731.3756,28.71277,102.5,60743,731.3756,7.06,-1,1,-1,582.3219125,2+,
2,1738,251.10019,28.74003,35.8,19137,251.10019,2.45,-1,1,-1,582.3219125,2+,
2,1739,500.2289,28.78073,48.8,148895,500.2289,3.34,-1,1,-1,582.3219125,2+,
2,1740,822.4167,28.78157,110.9,21990,822.4167,7.6,-1,1,-1,582.3219125,2+,
2,1741,500.7306,28.78496,48.6,73315,500.7306,3.34,-1,1,-1,582.3219125,2+,
2,1742,501.23138,28.78774,48.6,26224,501.23138,3.34,-1,1,-1,582.3219125,2+,
2,1743,558.2996,28.78937,82,22148,558.2996,5.68,-1,1,-1,582.3219125,2+,
2,1744,721.36237,28.7905,105,29408,721.36237,7.26,-1,1,-1,582.3219125,2+,
2,1745,675.87225,28.8076,61.8,23859,675.87225,4.23,-1,1,-1,582.3219125,2+,
2,1746,674.8687,28.80894,61.3,94262,674.8687,4.23,-1,1,-1,582.3219125,2+,
2,1747,675.37054,28.80906,61.6,72607,675.37054,4.23,-1,1,-1,582.3219125,2+,
2,408,458.74222,21.69065,85.9,11852,458.74222,5.89,-1,1,-1,395.242403,2+,
2,409,459.00403,21.69182,42.7,65904,459.00403,2.93,-1,1,-1,395.242403,2+,
2,410,459.50043,21.69194,42.8,23670,459.50043,2.93,-1,1,-1,395.242403,2+,
2,411,459.3707,21.69724,42.8,56373,459.3707,2.93,-1,1,-1,395.242403,2+,
2,412,458.869,21.70398,42.8,119773,458.869,2.93,-1,1,-1,395.242403,2+,
2,413,489.27267,21.70437,67.7,22086,489.27267,4.65,-1,1,-1,395.242403,2+,
2,414,200.13805,21.70508,31.2,108607,200.13805,2.18,-1,1,-1,395.242403,2+,
2,415,485.70108,21.70905,41.2,31720,485.70108,2.86,-1,1,-1,395.242403,2+,
2,416,459.24484,21.71305,42.9,984036,459.24484,2.93,-1,1,-1,395.242403,2+,
2,417,474.73825,21.71316,43.4,26285,474.73825,3,-1,1,-1,395.242403,2+,
2,418,450.7302,21.71517,44.1,28070,450.7302,3.06,-1,1,-1,395.242403,2+,
2,419,689.3501,21.71589,90.8,283625,689.3501,6.23,-1,1,-1,395.242403,2+,
2,420,465.73145,21.71617,42.4,20712,465.73145,2.93,-1,1,-1,395.242403,2+,
2,421,458.73993,21.71646,70.8,20407,458.73993,4.86,-1,1,-1,395.242403,2+,
2,422,619.315,21.7165,80.4,27128,619.315,5.54,-1,1,-1,395.242403,2+,
2,423,485.19785,21.71676,41,19195,485.19785,2.86,-1,1,-1,395.242403,2+,
2,424,299.1693,21.71793,42.8,25938,299.1693,2.94,-1,1,-1,395.242403,2+,
2,425,459.7443,21.71815,42.9,315198,459.7443,2.93,-1,1,-1,395.242403,2+,
2,426,449.73587,21.71832,43.7,18931,449.73587,3,-1,1,-1,395.242403,2+,
2,427,690.3511,21.72049,90.9,83857,690.3511,6.23,-1,1,-1,395.242403,2+,
2,428,618.3149,21.72086,80.5,74955,618.3149,5.54,-1,1,-1,395.242403,2+,
2,429,458.74448,21.72402,42.9,1866925,458.74448,2.93,-1,1,-1,395.242403,2+,
2,430,812.418,21.72529,114.7,33484,812.418,7.87,-1,1,-1,395.242403,2+,
2,431,460.24475,21.72705,42.9,58071,460.24475,2.93,-1,1,-1,395.242403,2+,
2,432,401.72147,21.72755,37.6,42682,401.72147,2.58,-1,1,-1,395.242403,2+,
2,433,450.22897,21.72833,43.9,92601,450.22897,3,-1,1,-1,395.242403,2+,
2,434,691.35406,21.73343,91,21491,691.35406,6.3,-1,1,-1,395.242403,2+,
2,435,571.23865,21.80878,51,19065,571.23865,3.54,-1,1,-1,395.242403,2+,
2,436,355.06583,21.81143,43.6,92890,355.06583,3,-1,1,-1,395.242403,2+,
2,437,570.24066,21.81617,50.7,55293,570.24066,3.47,-1,1,-1,395.242403,2+,
2,438,876.42163,21.818,113.7,19647,876.42163,7.81,-1,1,-1,395.242403,2+,
2,439,514.28253,21.82176,69.9,39754,514.28253,4.79,-1,1,-1,395.242403,2+,
2,440,570.7417,21.83272,50.8,45351,570.7417,3.47,-1,1,-1,395.242403,2+,
2,441,638.2704,21.84452,81.8,32523,638.2704,5.61,-1,1,-1,395.242403,2+,
2,442,641.27026,21.84615,57.2,37012,641.27026,3.95,-1,1,-1,395.242403,2+,
2,443,639.9176,21.86061,57,28680,639.9176,3.95,-1,1,-1,395.242403,2+,
2,444,639.7682,21.87087,57,758551,639.7682,3.95,-1,1,-1,395.242403,2+,
2,445,640.2698,21.87453,57.2,469623,640.2698,3.95,-1,1,-1,395.242403,2+,
2,446,445.15387,21.88516,35.7,11358,445.15387,2.44,-1,1,-1,395.242403,2+,
2,447,640.7702,21.88539,57.1,157656,640.7702,3.95,-1,1,-1,395.242403,2+,
2,448,483.2728,21.89091,45.3,55022,483.2728,3.13,-1,1,-1,395.242403,2+,
2,449,483.77356,21.89247,45.6,29022,483.77356,3.13,-1,1,-1,395.242403,2+,
2,450,603.29083,21.89559,84,14476,603.29083,5.81,-1,1,-1,395.242403,2+,
2,451,482.77216,21.89794,45.4,94181,482.77216,3.13,-1,1,-1,395.242403,2+,
2,452,519.9133,21.97051,43.6,23375,519.9133,3,-1,1,-1,395.242403,2+,
2,453,470.31192,22.00326,69.1,25937,470.31192,4.79,-1,1,-1,395.242403,2+,
2,454,201.12108,22.00688,30.9,22666,201.12108,2.11,-1,1,-1,395.242403,2+,
2,455,448.27472,22.00869,42.5,55639,448.27472,2.93,-1,1,-1,395.242403,2+,
2,456,333.2173,22.011,36.2,211561,333.2173,2.51,-1,1,-1,395.242403,2+,
2,457,445.1159,22.01118,55.9,105380,445.1159,3.82,-1,1,-1,395.242403,2+,
2,458,447.7731,22.01141,42.6,193154,447.7731,2.93,-1,1,-1,395.242403,2+,
2,459,447.27182,22.01423,42.6,405151,447.27182,2.93,-1,1,-1,395.242403,2+,
2,460,469.30908,22.01648,68.9,94560,469.30908,4.72,-1,1,-1,395.242403,2+,
2,461,333.71933,22.01678,36.3,65039,333.71933,2.51,-1,1,-1,395.242403,2+,
2,462,665.43,22.0196,98.7,42365,665.43,6.78,-1,1,-1,395.242403,2+,
2,463,417.21082,22.02323,37.3,61110,417.21082,2.58,-1,1,-1,395.242403,2+,
2,464,487.2541,22.06812,45.3,16486,487.2541,3.13,-1,1,-1,395.242403,2+,
2,465,542.21936,22.06918,45.7,61082,542.21936,3.12,-1,1,-1,395.242403,2+,
2,466,474.7279,22.07268,43.2,19602,474.7279,3,-1,1,-1,395.242403,2+,
2,467,417.5447,22.07633,37.3,41673,417.5447,2.58,-1,1,-1,395.242403,2+,
2,468,518.77075,22.07684,47.2,271047,518.77075,3.27,-1,1,-1,395.242403,2+,
2,469,542.7201,22.07738,45.7,27788,542.7201,3.12,-1,1,-1,395.242403,2+,
2,470,519.77277,22.08533,47.4,51574,519.77277,3.27,-1,1,-1,395.242403,2+,
2,471,519.272,22.08623,47.2,138930,519.272,3.27,-1,1,-1,395.242403,2+,
2,472,367.7149,22.12359,36.3,30116,367.7149,2.51,-1,1,-1,395.242403,2+,
2,473,350.18747,22.13584,35.9,26803,350.18747,2.44,-1,1,-1,395.242403,2+,
2,474,520.30774,22.15616,78,288095,520.30774,5.41,-1,1,-1,395.242403,2+,
2,475,733.41846,22.16435,105.7,19758,733.41846,7.26,-1,1,-1,395.242403,2+,
2,476,260.65805,22.16821,29.1,16711,260.65805,2.04,-1,1,-1,395.242403,2+,
2,477,367.2116,22.17025,36,61070,367.2116,2.51,-1,1,-1,395.242403,2+,
2,478,521.3112,22.17029,78,83167,521.3112,5.41,-1,1,-1,395.242403,2+,
2,479,186.12183,22.17504,28.2,26902,186.12183,1.97,-1,1,-1,395.242403,2+,
2,480,474.25162,22.17519,64,45472,474.25162,4.44,-1,1,-1,395.242403,2+,
2,481,432.25284,22.23981,60.9,141325,432.25284,4.17,-1,1,-1,395.242403,2+,
2,482,433.25467,22.25325,60.8,36070,433.25467,4.17,-1,1,-1,395.242403,2+,
2,483,345.18747,22.25967,36,33645,345.18747,2.51,-1,1,-1,395.242403,2+,
2,484,767.8365,22.26417,67.1,52187,767.8365,4.64,-1,1,-1,395.242403,2+,
2,485,768.3373,22.26559,67,39707,768.3373,4.64,-1,1,-1,395.242403,2+,
2,486,540.77435,22.26716,47.1,71716,540.77435,3.26,-1,1,-1,395.242403,2+,
2,487,768.8372,22.27053,67.2,20395,768.8372,4.64,-1,1,-1,395.242403,2+,
2,488,540.27435,22.28164,47.1,164686,540.27435,3.26,-1,1,-1,395.242403,2+,
2,489,539.7721,22.28423,47.1,336789,539.7721,3.26,-1,1,-1,395.242403,2+,
2,490,519.51227,22.35675,41.9,27382,519.51227,2.86,-1,1,-1,395.242403,2+,
2,491,752.8086,22.35711,64.2,232757,752.8086,4.43,-1,1,-1,395.242403,2+,
2,492,753.81006,22.35734,64.4,23598,753.81006,4.43,-1,1,-1,395.242403,2+,
2,493,752.3079,22.35797,64.3,383514,752.3079,4.43,-1,1,-1,395.242403,2+,
2,494,751.8067,22.35937,64.3,539228,751.8067,4.43,-1,1,-1,395.242403,2+,
2,495,753.30896,22.36016,64.3,82349,753.30896,4.43,-1,1,-1,395.242403,2+,
2,496,480.2374,22.39582,43.6,21797,480.2374,3,-1,1,-1,395.242403,2+,
2,497,552.26105,22.42604,47.5,201593,552.26105,3.26,-1,1,-1,395.242403,2+,
2,498,413.69724,22.45561,38.7,28839,413.69724,2.65,-1,1,-1,395.242403,2+,
2,499,577.271,22.4574,80.5,22227,577.271,5.54,-1,1,-1,395.242403,2+,
2,500,413.1963,22.45941,38.7,62116,413.1963,2.65,-1,1,-1,395.242403,2+,
2,501,552.7624,22.46278,47.6,100735,552.7624,3.26,-1,1,-1,395.242403,2+,
2,502,476.24884,22.4933,43.3,26011,476.24884,3,-1,1,-1,395.242403,2+,
2,503,553.25146,22.49343,42.8,47689,553.25146,2.92,-1,1,-1,395.242403,2+,
2,504,610.81036,22.51441,54.4,16002,610.81036,3.74,-1,1,-1,395.242403,2+,
2,505,475.5803,22.52221,43.5,46386,475.5803,3,-1,1,-1,395.242403,2+,
2,506,475.91705,22.53097,43.6,47645,475.91705,3,-1,1,-1,395.242403,2+,
2,507,552.9165,22.5334,41.4,54566,552.9165,2.85,-1,1,-1,395.242403,2+,
2,508,553.58167,22.54042,41.1,26631,553.58167,2.85,-1,1,-1,395.242403,2+,
2,509,420.22885,22.597,39,51778,420.22885,2.72,-1,1,-1,395.242403,2+,
2,510,419.3469,22.59745,38.6,38773,419.3469,2.65,-1,1,-1,395.242403,2+,
2,511,418.9759,22.59769,38.6,48126,418.9759,2.65,-1,1,-1,395.242403,2+,
2,512,836.44244,22.59772,120.1,22593,836.44244,8.29,-1,1,-1,395.242403,2+,
2,513,543.30096,22.59838,49.9,23468,543.30096,3.4,-1,1,-1,395.242403,2+,
2,514,418.8465,22.59854,38.6,103508,418.8465,2.65,-1,1,-1,395.242403,2+,
2,515,419.22797,22.59905,38.8,957979,419.22797,2.65,-1,1,-1,395.242403,2+,
2,516,725.3658,22.59908,104.4,31138,725.3658,7.19,-1,1,-1,395.242403,2+,
2,517,724.36414,22.59923,104.9,103281,724.36414,7.19,-1,1,-1,395.242403,2+,
2,518,723.3604,22.59986,104.9,304009,723.3604,7.19,-1,1,-1,395.242403,2+,
2,519,418.72446,22.59993,65.7,23195,418.72446,4.51,-1,1,-1,395.242403,2+,
2,520,666.3387,22.60077,97.5,55095,666.3387,6.71,-1,1,-1,395.242403,2+,
2,521,418.72733,22.60085,38.8,1989707,418.72733,2.65,-1,1,-1,395.242403,2+,
2,522,419.72818,22.6022,38.8,225596,419.72818,2.65,-1,1,-1,395.242403,2+,
2,523,426.7231,22.60472,39.7,31606,426.7231,2.72,-1,1,-1,395.242403,2+,
2,524,419.2273,22.63169,64.9,12269,419.2273,4.44,-1,1,-1,395.242403,2+,
2,525,789.4626,22.63205,115,26783,789.4626,7.95,-1,1,-1,395.242403,2+,
2,526,396.23788,22.63669,36.9,72845,396.23788,2.51,-1,1,-1,395.242403,2+,
2,527,426.22006,22.63697,40.8,17940,426.22006,2.79,-1,1,-1,395.242403,2+,
2,528,386.23123,22.63869,38,36707,386.23123,2.65,-1,1,-1,395.242403,2+,
2,529,609.3257,22.64768,54,26944,609.3257,3.74,-1,1,-1,395.242403,2+,
2,530,676.3809,22.65071,95.7,69522,676.3809,6.57,-1,1,-1,395.242403,2+,
2,531,395.35416,22.65092,36.7,30435,395.35416,2.51,-1,1,-1,395.242403,2+,
2,532,395.2359,22.65297,63.199997,10715,395.2359,4.38,-1,1,-1,395.242403,2+,
2,533,677.3843,22.6532,96.3,21124,677.3843,6.64,-1,1,-1,395.242403,2+,
2,534,578.3162,22.66532,81.5,61806,578.3162,5.61,-1,1,-1,395.242403,2+,
2,535,577.3149,22.66604,81.2,212815,577.3149,5.61,-1,1,-1,395.242403,2+,
2,536,395.2368,22.66895,37,652818,395.2368,2.58,-1,1,-1,395.242403,2+,
2,537,395.73825,22.6694,36.9,297769,395.73825,2.51,-1,1,-1,395.242403,2+,
2,538,546.7719,22.68031,48.1,37137,546.7719,3.33,-1,1,-1,395.242403,2+,
2,539,407.21884,22.68182,36.9,90974,407.21884,2.51,-1,1,-1,395.242403,2+,
2,540,610.3264,22.68215,56.7,28314,610.3264,3.88,-1,1,-1,395.242403,2+,
2,541,544.80676,22.68237,50.7,28028,544.80676,3.47,-1,1,-1,395.242403,2+,
2,542,406.88553,22.68386,36.9,134095,406.88553,2.51,-1,1,-1,395.242403,2+,
2,543,407.5512,22.68542,37.1,41998,407.5512,2.58,-1,1,-1,395.242403,2+,
2,544,547.27466,22.69869,47.9,21733,547.27466,3.26,-1,1,-1,395.242403,2+,
2,545,599.4378,22.69926,50.3,32157,599.4378,3.47,-1,1,-1,395.242403,2+,
2,546,600.2954,22.70219,50.3,147602,600.2954,3.47,-1,1,-1,395.242403,2+,
2,547,599.7946,22.70272,50.4,500698,599.7946,3.47,-1,1,-1,395.242403,2+,
2,548,600.7955,22.70311,50.5,44701,600.7955,3.47,-1,1,-1,395.242403,2+,
2,549,599.293,22.70491,50.4,827717,599.293,3.47,-1,1,-1,395.242403,2+,
2,550,514.2937,22.70568,74.2,196213,514.2937,5.13,-1,1,-1,395.242403,2+,
2,551,515.29645,22.70616,74.3,59928,515.29645,5.13,-1,1,-1,395.242403,2+,
2,552,609.8268,22.70902,56,50154,609.8268,3.88,-1,1,-1,395.242403,2+,
2,553,417.2406,22.70975,59.7,23224,417.2406,4.1,-1,1,-1,395.242403,2+,
2,554,258.15182,22.71136,30.3,11619,258.15182,2.11,-1,1,-1,395.242403,2+,
2,555,201.12234,22.71255,29.7,24353,201.12234,2.04,-1,1,-1,395.242403,2+,
2,556,314.6941,22.71267,34.2,22764,314.6941,2.38,-1,1,-1,395.242403,2+,
2,557,257.65152,22.71291,29.9,62391,257.65152,2.04,-1,1,-1,395.242403,2+,
2,558,314.19296,22.71498,34.4,64303,314.19296,2.38,-1,1,-1,395.242403,2+,
2,559,610.823,22.71549,56.3,15463,610.823,3.88,-1,1,-1,395.242403,2+,
2,560,544.3035,22.71952,50.8,49796,544.3035,3.47,-1,1,-1,395.242403,2+,
2,561,441.28598,22.72309,64.7,56093,441.28598,4.44,-1,1,-1,395.242403,2+,
2,562,586.33624,22.73634,51.6,12399,586.33624,3.54,-1,1,-1,395.242403,2+,
2,563,440.28293,22.73743,64.2,299177,440.28293,4.44,-1,1,-1,395.242403,2+,
2,564,390.2098,22.77739,52.1,22275,390.2098,3.62,-1,1,-1,395.242403,2+,
2,565,668.3915,22.78561,95.2,28475,668.3915,6.57,-1,1,-1,395.242403,2+,
2,566,637.79675,22.79016,57.7,61050,637.79675,3.95,-1,1,-1,395.242403,2+,
2,567,637.2948,22.7931,57.7,90512,637.2948,3.95,-1,1,-1,395.242403,2+,
2,568,638.296,22.79443,57.7,36236,638.296,3.95,-1,1,-1,395.242403,2+,
2,569,447.23697,22.79727,44.7,31407,447.23697,3.06,-1,1,-1,395.242403,2+,
2,570,553.2795,22.79855,49.1,63331,553.2795,3.4,-1,1,-1,395.242403,2+,
2,571,553.7774,22.80243,49.1,30774,553.7774,3.4,-1,1,-1,395.242403,2+,
2,572,447.7432,22.83504,44.6,15891,447.7432,3.06,-1,1,-1,395.242403,2+,
2,573,491.00897,22.83551,48.5,21503,491.00897,3.34,-1,1,-1,395.242403,2+,
2,574,701.8649,22.84437,63.9,44120,701.8649,4.37,-1,1,-1,395.242403,2+,
2,575,702.37195,22.87208,63.9,33938,702.37195,4.37,-1,1,-1,395.242403,2+,
2,576,491.25436,22.87599,48.7,21781,491.25436,3.34,-1,1,-1,395.242403,2+,
2,577,513.2489,22.9048,43.6,62222,513.2489,3,-1,1,-1,395.242403,2+,
