func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal
1,1314,587.3366,0.0,70.1881,211,211.0
1,1379,587.3442,0.0,75.202,209,209.0
1,771,587.8099,0.0,36.7247,331,331.0
1,801,588.2976,0.0,37.5001,177,177.0
1,1302,588.3401,0.0,69.3602,192,192.0
1,1368,588.3531,0.0,74.5725,185,185.0
1,729,588.7961,0.0,35.6357,249,249.0
1,793,589.2902,0.0,37.176,162,162.0
1,1388,589.3593,0.0,75.8965,245,245.0
1,1332,590.3118,0.0,71.9538,574,574.0
1,910,590.8296,0.0,39.8817,529,529.0
1,1299,591.3011,0.0,68.9925,3121,3121.0
1,897,591.3251,0.0,39.7066,817,817.0
1,782,591.7925,0.0,36.9382,1303,1303.0
1,773,592.2827,0.0,36.7395,2269,2269.0
1,1293,592.2881,0.0,68.2517,4780,4780.0
1,790,592.7795,0.0,37.1202,2142,2142.0
1,1285,593.2793,0.0,67.3129,3389,3389.0
1,789,593.2833,0.0,37.0847,938,938.0
1,784,593.7911,0.0,36.9758,353,353.0
1,1282,594.2852,0.0,67.0307,946,946.0
1,925,594.3494,0.0,40.0978,2224,2224.0
1,921,594.8482,0.0,40.0356,2306,2306.0
1,1292,595.2955,0.0,68.1841,280,280.0
1,1333,595.3232,0.0,72.0219,424,424.0
1,900,595.3491,0.0,39.7621,1281,1281.0
1,895,595.8506,0.0,39.6827,410,410.0
1,1281,596.302,0.0,67.0092,222,222.0
1,1354,596.3191,0.0,73.5663,121,121.0
1,1320,596.3995,0.0,70.7864,130,130.0
1,637,596.7718,0.0,33.6832,199,199.0
1,812,597.2737,0.0,37.9647,471,471.0
1,1356,597.382,0.0,73.643,11208,11208.0
1,823,597.771,0.0,38.3712,352,352.0
1,769,598.2692,0.0,36.6851,188,188.0
1,1351,598.3854,0.0,73.332,4649,4649.0
1,788,598.773,0.0,37.0638,180,180.0
1,890,599.34,0.0,39.6288,1511,1511.0
1,1342,599.3877,0.0,72.595,866,866.0
1,903,599.8332,0.0,39.7892,4142,4142.0
1,1294,600.3134,0.0,68.3309,192,192.0
1,902,600.3335,0.0,39.7749,4150,4150.0
1,1340,600.3663,0.0,72.2799,190,190.0
1,1405,600.3926,0.0,76.9575,141,141.0
1,787,600.7903,0.0,37.0368,6181,6181.0
1,779,601.2835,0.0,36.9076,9954,9954.0
1,1317,601.2842,0.0,70.5069,2104,2104.0
1,780,601.7883,0.0,36.92,5970,5970.0
1,1311,602.2631,0.0,70.0025,2354,2354.0
1,785,602.2933,0.0,36.9846,2221,2221.0
1,791,602.7955,0.0,37.1618,669,669.0
1,1355,603.2604,0.0,73.5826,619,619.0
1,643,603.2622,0.0,33.7534,117,117.0
1,1290,603.2657,0.0,68.0965,901,901.0
1,951,603.3536,0.0,40.5922,845,845.0
1,941,603.8503,0.0,40.4001,607,607.0
1,1273,604.2262,0.0,65.9417,244,244.0
1,1372,604.3568,0.0,74.9042,872,872.0
1,835,604.3569,0.0,38.6564,264,264.0
1,839,604.829,0.0,38.7411,199,199.0
1,883,605.2884,0.0,39.5324,187,187.0
1,1322,605.3514,0.0,71.0256,386,386.0
1,1402,605.3711,0.0,76.9259,355,355.0
1,886,605.7853,0.0,39.5762,472,472.0
1,832,606.2793,0.0,38.5695,1901,1901.0
1,1316,606.3105,0.0,70.5061,219,219.0
1,1387,606.3814,0.0,75.8298,286,286.0
1,830,606.7749,0.0,38.5428,1703,1703.0
1,821,607.2762,0.0,38.2662,951,951.0
1,1376,607.3365,0.0,75.0731,797,797.0
1,816,607.785,0.0,38.1591,306,306.0
1,1358,608.3155,0.0,73.715,1462,1462.0
1,912,608.3427,0.0,39.9062,8447,8447.0
1,894,608.8374,0.0,39.6719,15652,15652.0
1,1330,609.311,0.0,71.6965,1540,1540.0
1,896,609.3399,0.0,39.6925,10642,10642.0
1,798,609.7995,0.0,37.3336,26535,26535.0
1,803,610.0387,0.0,37.6015,395,395.0
1,1307,610.2941,0.0,69.7459,7016,7016.0
1,797,610.2992,0.0,37.3309,19863,19863.0
1,811,610.5519,0.0,37.8517,251,251.0
1,800,610.8073,0.0,37.4078,9311,9311.0
1,1298,611.303,0.0,68.9716,2672,2672.0
1,799,611.3152,0.0,37.4016,2607,2607.0
1,661,611.7641,0.0,34.0507,327,327.0
1,807,611.8207,0.0,37.702,669,669.0
1,752,612.2964,0.0,36.328,254,254.0
1,1309,612.3059,0.0,69.9644,575,575.0
1,647,612.7595,0.0,33.8205,251,251.0
1,815,612.8066,0.0,38.101,154,154.0
1,630,613.2614,0.0,33.4724,147,147.0
1,1337,613.3177,0.0,72.152,180,180.0
1,861,613.3354,0.0,39.1677,679,679.0
1,863,614.3015,0.0,39.1747,921,921.0
1,1331,614.3337,0.0,71.9037,176,176.0
1,1401,614.3539,0.0,76.9061,272,272.0
1,1359,614.4074,0.0,73.8181,243,243.0
1,857,614.7989,0.0,39.135,2356,2356.0
1,862,615.2827,0.0,39.173,9312,9312.0
1,1389,615.3749,0.0,76.0744,337,337.0
1,866,615.7888,0.0,39.2308,6171,6171.0
1,1313,616.2833,0.0,70.156,158,158.0
1,858,616.2932,0.0,39.1351,2584,2584.0
1,1343,616.324,0.0,72.6193,184,184.0
1,1392,616.3692,0.0,76.1843,150,150.0
1,859,616.7968,0.0,39.1479,930,930.0
1,1341,617.3217,0.0,72.4283,215,215.0
1,891,617.3479,0.0,39.641,30944,30944.0
1,901,617.5938,0.0,39.7641,1211,1211.0
1,893,617.849,0.0,39.6619,24152,24152.0
1,889,618.0878,0.0,39.62,540,540.0
1,1349,618.3,0.0,73.2553,2307,2307.0
1,904,618.3572,0.0,39.8062,13514,13514.0
1,899,618.6042,0.0,39.7531,349,349.0
1,906,618.866,0.0,39.8231,4072,4072.0
1,926,619.1318,0.0,40.1192,210,210.0
1,1329,619.2932,0.0,71.6678,9702,9702.0
1,950,619.3644,0.0,40.5701,910,910.0
1,964,619.6722,0.0,41.0454,199,199.0
1,965,619.8613,0.0,41.145,232,232.0
1,915,620.1667,0.0,39.9466,223,223.0
1,1326,620.2854,0.0,71.4208,4562,4562.0
1,1432,620.4202,0.0,80.025,164,164.0
1,922,620.6841,0.0,40.0369,203,203.0
1,917,620.8489,0.0,39.9844,242,242.0
1,930,621.1834,0.0,40.1761,108,108.0
1,1315,621.2955,0.0,70.2928,1332,1332.0
1,864,621.3422,0.0,39.1842,128,128.0
1,1418,621.3894,0.0,78.337,1344,1344.0
1,1300,622.2816,0.0,69.1793,371,371.0
1,1422,622.392,0.0,79.0763,876,876.0
1,1303,623.2953,0.0,69.4502,193,193.0
1,1352,623.331,0.0,73.3589,195,195.0
1,1410,623.4025,0.0,77.6579,544,544.0
1,1348,624.3214,0.0,72.9659,142,142.0
1,1429,624.3936,0.0,79.8755,301,301.0
1,877,625.3173,0.0,39.3934,136,136.0
1,1391,625.3571,0.0,76.151,412,412.0
1,1423,625.4136,0.0,79.1639,293,293.0
1,1476,625.4177,0.0,83.6379,241,241.0
1,944,625.8101,0.0,40.4343,210,210.0
1,1377,626.3329,0.0,75.18,239,239.0
1,940,626.3564,0.0,40.3986,9750,9750.0
1,1425,626.3854,0.0,79.3248,280,280.0
1,938,626.8602,0.0,40.3872,7049,7049.0
1,1357,627.3272,0.0,73.6707,295,295.0
1,932,627.3652,0.0,40.2544,2990,2990.0
1,935,627.8715,0.0,40.368,817,817.0
1,1334,628.3083,0.0,72.0686,1103,1103.0
1,942,628.3479,0.0,40.4029,271,271.0
1,1345,629.3016,0.0,72.7627,551,551.0
1,1339,630.2336,0.0,72.2385,615,615.0
1,1455,630.3682,0.0,81.732,187,187.0
1,1301,631.2342,0.0,69.2641,195,195.0
1,909,631.3089,0.0,39.8754,118,118.0
1,1442,631.3695,0.0,81.0332,1246,1246.0
1,957,632.2916,0.0,40.7066,125,125.0
1,1399,632.355,0.0,76.7733,2231,2231.0
1,849,632.7981,0.0,38.9831,134,134.0
1,1295,633.2874,0.0,68.4824,203,203.0
1,916,633.302,0.0,39.9498,462,462.0
1,1396,633.3566,0.0,76.4202,766,766.0
1,911,633.801,0.0,39.8916,347,347.0
1,1312,634.2935,0.0,70.1065,415,415.0
1,971,634.3237,0.0,41.6424,434,434.0
1,1459,634.4015,0.0,82.0143,1352,1352.0
1,946,634.8121,0.0,40.515,686,686.0
1,874,635.3047,0.0,39.3656,1272,1272.0
1,1393,635.3261,0.0,76.2934,3090,3090.0
1,1514,635.4096,0.0,86.3186,348,348.0
1,844,635.8028,0.0,38.8519,528,528.0
1,836,636.305,0.0,38.6608,611,611.0
1,1375,636.3116,0.0,75.0106,8541,8541.0
1,1015,636.4694,0.0,43.2719,157,157.0
1,908,636.8036,0.0,39.8739,300,300.0
1,1017,636.9677,0.0,43.4005,114,114.0
1,1367,637.3041,0.0,74.5545,27524,27524.0
1,885,637.3067,0.0,39.5491,505,505.0
1,1350,637.5531,0.0,73.2712,349,349.0
1,1361,637.6645,0.0,73.8788,164,164.0
1,920,637.8147,0.0,40.0307,333,333.0
1,1369,637.8956,0.0,74.6877,198,198.0
1,1353,638.3063,0.0,73.3688,13260,13260.0
1,887,638.3114,0.0,39.602,235,235.0
1,1506,638.4228,0.0,85.8932,1077,1077.0
1,1371,638.6132,0.0,74.8997,127,127.0
1,1362,638.9116,0.0,74.0159,140,140.0
1,1323,639.1346,0.0,71.1619,108,108.0
1,949,639.3063,0.0,40.5515,156,156.0
1,1360,639.3114,0.0,73.8241,3790,3790.0
1,1464,639.4128,0.0,82.7661,969,969.0
1,1347,639.6636,0.0,72.9028,163,163.0
1,953,639.8095,0.0,40.6205,251,251.0
1,972,640.3139,0.0,41.7662,420,420.0
1,1385,640.3192,0.0,75.6944,634,634.0
1,1450,640.4097,0.0,81.45,271,271.0
1,980,640.8093,0.0,42.1082,349,349.0
1,869,641.3006,0.0,39.2787,601,601.0
1,1427,641.3738,0.0,79.6437,155,155.0
1,868,641.8043,0.0,39.2712,400,400.0
1,969,642.3103,0.0,41.5765,736,736.0
1,1417,642.3403,0.0,78.2606,202,202.0
1,884,642.8128,0.0,39.5483,459,459.0
1,981,643.3359,0.0,42.1095,1160,1160.0
1,1424,643.364,0.0,79.1901,186,186.0
1,987,643.838,0.0,42.3217,933,933.0
1,977,644.3353,0.0,42.0527,387,387.0
1,820,644.7949,0.0,38.2517,151,151.0
1,974,644.8368,0.0,41.9088,152,152.0
1,960,645.3207,0.0,40.9239,269,269.0
1,913,645.8216,0.0,39.9196,165,165.0
1,1403,646.3036,0.0,76.9267,270,270.0
1,888,646.307,0.0,39.6092,162,162.0
1,955,646.8153,0.0,40.6342,110,110.0
1,1383,647.2768,0.0,75.6538,3424,3424.0
1,870,647.3021,0.0,39.2914,152,152.0
1,855,647.7938,0.0,39.1231,127,127.0
1,1382,648.2734,0.0,75.5292,1095,1095.0
1,990,648.3224,0.0,42.388,976,976.0
1,1449,648.3981,0.0,81.4364,2320,2320.0
1,984,648.825,0.0,42.1377,1661,1661.0
1,1310,649.252,0.0,69.9718,191,191.0
1,978,649.3231,0.0,42.084,1261,1261.0
1,1437,649.3808,0.0,80.7298,5872,5872.0
1,845,649.8091,0.0,38.873,1419,1419.0
1,818,650.3051,0.0,38.2292,2785,2785.0
1,1458,650.3785,0.0,81.9446,2481,2481.0
1,828,650.8041,0.0,38.4583,1206,1206.0
1,829,651.3051,0.0,38.5028,1004,1004.0
1,1328,651.3142,0.0,71.6374,577,577.0
1,1386,651.3505,0.0,75.8257,554,554.0
1,1438,651.3931,0.0,80.8701,999,999.0
1,1487,651.4213,0.0,84.8559,1016,1016.0
1,824,651.8018,0.0,38.3824,596,596.0
1,936,652.3058,0.0,40.3687,1418,1418.0
1,1346,652.3174,0.0,72.8506,285,285.0
1,1430,652.4083,0.0,79.9557,371,371.0
1,1495,652.423,0.0,85.2357,564,564.0
1,928,652.8123,0.0,40.161,983,983.0
1,865,653.3083,0.0,39.21,703,703.0
1,1380,653.338,0.0,75.3307,17163,17163.0
1,852,653.803,0.0,39.0596,405,405.0
1,802,654.2994,0.0,37.5091,406,406.0
1,1384,654.339,0.0,75.6621,7081,7081.0
1,783,654.7992,0.0,36.973,251,251.0
1,810,655.3023,0.0,37.8175,125,125.0
1,1407,655.3208,0.0,77.0349,7182,7182.0
1,834,655.8024,0.0,38.6202,212,212.0
1,846,656.3062,0.0,38.9038,632,632.0
1,1397,656.3246,0.0,76.4281,2294,2294.0
1,880,656.8067,0.0,39.4812,404,404.0
1,1395,657.3294,0.0,76.4092,743,743.0
1,994,657.3317,0.0,42.6998,4075,4075.0
1,988,657.8271,0.0,42.329,6760,6760.0
1,985,658.3306,0.0,42.1526,4432,4432.0
1,1415,658.3347,0.0,78.1716,190,190.0
1,986,658.835,0.0,42.2678,2086,2086.0
1,961,659.3229,0.0,40.9437,513,513.0
1,1434,659.3683,0.0,80.2351,533,533.0
1,918,659.8155,0.0,39.9936,346,346.0
1,875,660.3024,0.0,39.3861,370,370.0
1,1441,660.3555,0.0,81.013,911,911.0
1,876,660.8086,0.0,39.3888,260,260.0
1,1416,661.3376,0.0,78.2033,381,381.0
1,1022,661.3713,0.0,43.6262,138,138.0
1,1365,662.2749,0.0,74.3052,369,369.0
1,1325,663.2536,0.0,71.3535,181,181.0
1,1426,663.3362,0.0,79.3333,670,670.0
1,1433,664.3116,0.0,80.1349,1866,1866.0
1,1205,664.7938,0.0,59.4938,203,203.0
1,905,664.8156,0.0,39.8134,505,505.0
1,1194,665.1314,0.0,58.956,991,991.0
1,1411,665.3015,0.0,77.7459,6756,6756.0
1,931,665.3122,0.0,40.2272,1511,1511.0
1,1513,665.4482,0.0,86.2902,1748,1748.0
1,1198,665.4638,0.0,59.1429,1136,1136.0
1,1068,665.4814,0.0,46.9181,6314,6314.0
1,1193,665.7997,0.0,58.9402,641,641.0
1,937,665.8139,0.0,40.3806,639,639.0
1,1072,665.9839,0.0,47.0994,6095,6095.0
1,1197,666.1302,0.0,59.0827,370,370.0
1,1404,666.2985,0.0,76.9445,1443,1443.0
1,1006,666.3316,0.0,43.1372,20934,20934.0
1,1500,666.4075,0.0,85.4596,8964,8964.0
1,1186,666.4659,0.0,58.7095,221,221.0
1,1074,666.487,0.0,47.4244,3170,3170.0
1,1181,666.7976,0.0,58.2755,155,155.0
1,1370,666.8062,0.0,74.8753,316,316.0
1,1007,666.8363,0.0,43.1521,15938,15938.0
1,1070,666.9858,0.0,46.9718,1505,1505.0
1,1179,667.1185,0.0,58.1251,105,105.0
1,1381,667.1355,0.0,75.5211,549,549.0
1,1009,667.3381,0.0,43.1582,7511,7511.0
1,1492,667.4049,0.0,85.0928,4739,4739.0
1,1058,667.4765,0.0,46.2151,1501,1501.0
1,1373,667.8093,0.0,74.9053,176,176.0
1,1001,667.8447,0.0,43.0612,2523,2523.0
1,1056,667.9772,0.0,45.6578,1062,1062.0
1,997,668.3401,0.0,42.8446,873,873.0
1,1374,668.3401,0.0,74.9314,179,179.0
1,1470,668.4007,0.0,83.1869,1305,1305.0
1,1525,668.4175,0.0,87.7102,1154,1154.0
1,1037,668.475,0.0,44.7149,647,647.0
1,1390,668.4868,0.0,76.0749,4391,4391.0
1,841,668.8054,0.0,38.79,588,588.0
1,1040,668.965,0.0,44.8048,380,380.0
1,1398,668.9887,0.0,76.4939,3633,3633.0
1,878,669.3059,0.0,39.4437,904,904.0
1,1436,669.3482,0.0,80.4206,210,210.0
1,1504,669.4134,0.0,85.7712,417,417.0
1,1028,669.4609,0.0,44.0088,245,245.0
1,1400,669.4859,0.0,76.7937,2291,2291.0
1,851,669.8015,0.0,39.0303,536,536.0
1,1050,669.8772,0.0,45.2736,344,344.0
1,1408,669.9892,0.0,77.3314,798,798.0
1,1210,670.1262,0.0,59.8063,107,107.0
1,1428,670.3277,0.0,79.655,211,211.0
1,1475,670.442,0.0,83.6197,229,229.0
1,1439,671.3516,0.0,80.9758,1594,1594.0
1,1363,672.2613,0.0,74.1564,360,360.0
1,1456,672.3604,0.0,81.753,560,560.0
1,1378,673.2475,0.0,75.1965,280,280.0
1,1409,673.3739,0.0,77.4666,181,181.0
1,1481,673.3805,0.0,84.1746,196,196.0
1,1467,675.3869,0.0,83.0902,227,227.0
1,1516,675.4067,0.0,86.4025,257,257.0
1,1519,676.3987,0.0,86.7332,709,709.0
1,1473,677.375,0.0,83.4963,3026,3026.0
1,1486,678.3768,0.0,84.8259,1480,1480.0
1,1406,679.3098,0.0,76.9619,522,522.0
1,1440,679.3276,0.0,80.9916,586,586.0
1,1489,679.3779,0.0,85.0352,370,370.0
1,1394,680.3026,0.0,76.2992,399,399.0
1,1493,680.4204,0.0,85.1827,115,115.0
1,1478,681.35,0.0,83.9317,439,439.0
1,1447,682.3361,0.0,81.2068,335,335.0
1,1435,683.3339,0.0,80.3626,182,182.0
1,1512,683.443,0.0,86.2029,545,545.0
1,1522,684.4232,0.0,87.0471,1523,1523.0
1,1451,685.3232,0.0,81.4957,176,176.0
1,1491,685.4149,0.0,85.064,544,544.0
1,1480,686.3663,0.0,84.0904,197,197.0
1,1508,686.4311,0.0,85.9229,128,128.0
1,1471,687.3645,0.0,83.1939,400,400.0
1,1537,687.3706,0.0,88.4574,322,322.0
1,1462,688.348,0.0,82.4719,939,939.0
1,1364,689.2829,0.0,74.1651,509,509.0
1,1466,689.3226,0.0,82.9695,411,411.0
1,1413,690.2695,0.0,78.0639,713,713.0
1,1465,690.2731,0.0,82.886,782,782.0
1,1515,690.4154,0.0,86.3366,212,212.0
1,1366,691.2552,0.0,74.4577,392,392.0
1,1412,691.2667,0.0,77.9569,358,358.0
1,1468,691.3137,0.0,83.1502,176,176.0
1,1445,691.3762,0.0,81.1301,137,137.0
1,1509,691.4057,0.0,86.0387,201,201.0
1,1548,692.4308,0.0,89.3009,423,423.0
1,1457,693.3881,0.0,81.9348,176,176.0
1,1541,693.4062,0.0,88.7875,336,336.0
1,1521,694.4035,0.0,86.9575,1734,1734.0
1,1474,695.3929,0.0,83.5807,1567,1567.0
1,1488,696.3834,0.0,84.8566,711,711.0
1,1448,697.3596,0.0,81.3536,190,190.0
1,1484,697.4023,0.0,84.7638,202,202.0
1,1559,697.4265,0.0,90.8157,231,231.0
1,1560,698.3876,0.0,90.8265,105,105.0
1,1496,699.2613,0.0,85.3193,450,450.0
1,1421,699.2621,0.0,79.0696,479,479.0
1,1444,700.2514,0.0,81.1132,320,320.0
1,1540,700.2515,0.0,88.7604,284,284.0
1,1546,700.4192,0.0,89.2024,141,141.0
1,1518,701.3645,0.0,86.6894,769,769.0
1,1472,702.3373,0.0,83.3758,1577,1577.0
1,1503,703.3593,0.0,85.6764,761,761.0
1,1505,704.3772,0.0,85.881,479,479.0
1,1527,705.3719,0.0,87.7336,1814,1814.0
1,1520,706.3617,0.0,86.8233,1376,1376.0
1,1479,707.3595,0.0,84.0468,482,482.0
1,1420,708.2789,0.0,78.9241,847,847.0
1,1555,708.4157,0.0,90.1872,392,392.0
1,1414,709.2751,0.0,78.1139,313,313.0
1,1568,709.4536,0.0,92.0978,732,732.0
1,1562,710.4647,0.0,91.1147,393,393.0
1,1517,711.3433,0.0,86.4315,313,313.0
1,1498,712.3234,0.0,85.4134,818,818.0
1,1532,712.4185,0.0,88.1968,181,181.0
1,1483,713.3396,0.0,84.6675,420,420.0
1,1558,713.4028,0.0,90.6845,140,140.0
1,1490,714.3538,0.0,85.057,237,237.0
1,1561,715.3603,0.0,91.0816,528,528.0
1,1469,716.2801,0.0,83.1518,482,482.0
1,1531,716.3304,0.0,88.1209,393,393.0
1,1601,716.4797,0.0,96.9259,155,155.0
1,1454,717.2749,0.0,81.7128,2438,2438.0
1,1581,717.4493,0.0,93.6522,511,511.0
1,1460,718.2835,0.0,82.2945,1107,1107.0
1,1574,718.4163,0.0,92.5461,535,535.0
1,1622,718.4234,0.0,98.6574,335,335.0
1,1529,719.3781,0.0,87.892,1390,1390.0
1,1526,720.3762,0.0,87.7139,1086,1086.0
1,1550,721.3903,0.0,89.6049,532,532.0
1,1545,722.3935,0.0,89.1671,477,477.0
1,1534,723.3857,0.0,88.3316,3061,3061.0
1,1535,724.3872,0.0,88.3421,1439,1439.0
1,1552,725.387,0.0,89.6502,442,442.0
1,1539,728.3605,0.0,88.6453,255,255.0
1,1579,728.3982,0.0,93.192,258,258.0
1,1530,729.3528,0.0,88.0594,2322,2322.0
1,1502,730.3324,0.0,85.5656,4800,4800.0
1,1501,731.3371,0.0,85.5445,2223,2223.0
1,1482,732.3454,0.0,84.2611,689,689.0
1,1578,732.3914,0.0,93.1036,516,516.0
1,1538,733.3674,0.0,88.5863,1468,1468.0
1,1494,734.2974,0.0,85.2286,1318,1318.0
1,1582,734.3568,0.0,93.7486,320,320.0
1,1603,734.4764,0.0,97.168,1146,1146.0
1,1660,734.4775,0.0,102.2158,1196,1196.0
1,1446,735.2837,0.0,81.1539,16820,16820.0
1,1594,735.4568,0.0,96.0508,856,856.0
1,1638,735.4759,0.0,100.224,883,883.0
1,1452,736.2856,0.0,81.6752,7414,7414.0
1,1583,736.4107,0.0,94.3077,979,979.0
1,1453,737.2952,0.0,81.7047,2031,2031.0
1,1571,737.4097,0.0,92.296,627,627.0
1,1431,738.2985,0.0,80.0051,406,406.0
1,1576,738.412,0.0,93.0085,350,350.0
1,1606,738.4391,0.0,97.2573,313,313.0
1,1419,739.2196,0.0,78.8821,199,199.0
1,1584,739.41,0.0,94.3996,113,113.0
1,1580,740.4222,0.0,93.5358,198,198.0
1,1549,741.3984,0.0,89.5913,1197,1197.0
1,1554,742.3766,0.0,89.8483,700,700.0
1,1605,744.464,0.0,97.24,416,416.0
1,1696,744.4657,0.0,105.9166,311,311.0
1,1463,745.2667,0.0,82.6547,585,585.0
1,1599,745.4421,0.0,96.7462,917,917.0
1,1461,746.2738,0.0,82.3671,197,197.0
1,1586,746.4004,0.0,95.0208,2261,2261.0
1,1523,747.3644,0.0,87.2057,18207,18207.0
1,1524,747.6182,0.0,87.5637,175,175.0
1,1533,748.3476,0.0,88.2114,27032,27032.0
1,1542,748.6021,0.0,88.8664,281,281.0
1,1544,748.74,0.0,88.9889,135,135.0
1,1507,748.7728,0.0,85.9011,123,123.0
1,1485,748.9655,0.0,84.7785,134,134.0
1,1528,749.3489,0.0,87.7531,16311,16311.0
1,1536,750.3485,0.0,88.4554,4551,4551.0
1,1499,751.3239,0.0,85.4283,6971,6971.0
1,1678,751.5036,0.0,103.7147,3357,3357.0
1,1511,752.3221,0.0,86.1879,2831,2831.0
1,1659,752.5053,0.0,102.2114,1717,1717.0
1,1497,753.3362,0.0,85.3499,868,868.0
1,1627,753.4833,0.0,98.8319,647,647.0
1,1682,753.4887,0.0,104.0752,454,454.0
1,1477,754.3244,0.0,83.9182,173,173.0
1,1600,756.3984,0.0,96.8223,249,249.0
1,1564,757.3564,0.0,91.7508,772,772.0
1,1565,758.3474,0.0,91.8461,615,615.0
1,1547,759.3347,0.0,89.2488,254,254.0
1,1617,759.3664,0.0,98.1829,167,167.0
1,1566,761.3276,0.0,91.9435,179,179.0
1,1616,761.4851,0.0,98.0228,670,670.0
1,1662,761.4871,0.0,102.3507,859,859.0
1,1510,762.3008,0.0,86.1459,235,235.0
1,1572,762.3014,0.0,92.3604,124,124.0
1,1623,762.4696,0.0,98.7047,3564,3564.0
1,1629,763.4412,0.0,98.9198,2972,2972.0
1,1593,764.4145,0.0,95.9759,7636,7636.0
1,1553,765.3814,0.0,89.8464,22127,22127.0
1,1543,765.6362,0.0,88.9245,117,117.0
1,1551,766.3752,0.0,89.6053,13626,13626.0
1,1556,767.3721,0.0,90.2002,4647,4647.0
1,1557,768.3707,0.0,90.4844,866,866.0
1,1570,769.3772,0.0,92.2027,167,167.0
1,1613,769.4523,0.0,97.9153,258,258.0
1,1647,769.5028,0.0,101.1448,229,229.0
1,1707,769.5165,0.0,106.8547,332,332.0
1,1686,770.5177,0.0,104.3112,220,220.0
1,1592,772.4469,0.0,95.8396,131,131.0
1,1609,773.4226,0.0,97.5257,366,366.0
1,1615,774.4019,0.0,98.0103,1958,1958.0
1,1573,775.3624,0.0,92.5354,4712,4712.0
1,1567,776.3557,0.0,91.9449,2522,2522.0
1,1563,777.3607,0.0,91.63,853,853.0
1,1595,778.3786,0.0,96.2489,245,245.0
1,1676,779.4957,0.0,103.66,6591,6591.0
1,1665,780.4997,0.0,102.5333,3918,3918.0
1,1628,781.4439,0.0,98.9026,18271,18271.0
1,1631,781.7137,0.0,98.9822,109,109.0
1,1625,782.4451,0.0,98.7366,10429,10429.0
1,1620,783.438,0.0,98.4874,3178,3178.0
1,1575,784.4009,0.0,92.8783,997,997.0
1,1587,784.4168,0.0,95.142,1003,1003.0
1,1589,785.3908,0.0,95.4051,307,307.0
1,1639,785.3914,0.0,100.3366,387,387.0
1,1569,786.3389,0.0,92.1916,230,230.0
1,1590,786.3943,0.0,95.6704,140,140.0
1,1725,788.4875,0.0,108.5385,187,187.0
1,1636,790.4433,0.0,99.8238,377,377.0
1,1644,791.4264,0.0,100.6983,2335,2335.0
1,1621,792.4129,0.0,98.5001,9511,9511.0
1,1634,793.4055,0.0,99.3845,5285,5285.0
1,1611,794.4028,0.0,97.6625,1737,1737.0
1,1597,795.4008,0.0,96.5396,414,414.0
1,1663,795.5779,0.0,102.3612,230,230.0
1,1714,795.5857,0.0,107.9563,210,210.0
1,1700,796.5356,0.0,106.2442,455,455.0
1,1668,797.5095,0.0,102.6741,817,817.0
1,1728,797.5183,0.0,108.9202,926,926.0
1,1658,798.5116,0.0,102.1057,366,366.0
1,1723,798.5136,0.0,108.417,334,334.0
1,1670,799.4522,0.0,103.0298,2836,2836.0
1,1577,800.3266,0.0,93.077,187,187.0
1,1694,800.4616,0.0,105.3342,1251,1251.0
1,1640,801.4331,0.0,100.4048,583,583.0
1,1654,802.4029,0.0,101.9436,785,785.0
1,1612,803.3788,0.0,97.7351,835,835.0
1,1677,803.3844,0.0,103.6757,788,788.0
1,1777,803.5035,0.0,114.8582,132,132.0
1,1642,804.3789,0.0,100.5891,390,390.0
1,1718,804.4966,0.0,108.1021,172,172.0
1,1588,805.3537,0.0,95.2158,117,117.0
1,1747,805.5169,0.0,111.3576,577,577.0
1,1614,806.4399,0.0,97.9808,193,193.0
1,1684,806.4749,0.0,104.1489,230,230.0
1,1745,806.5024,0.0,111.2905,263,263.0
1,1648,807.4211,0.0,101.2627,263,263.0
1,1705,807.4399,0.0,106.8465,454,454.0
1,1607,807.4578,0.0,97.2919,210,210.0
1,1683,808.4283,0.0,104.1402,309,309.0
1,1632,808.4377,0.0,99.2754,291,291.0
1,1651,809.4338,0.0,101.7324,4749,4749.0
1,1671,810.4322,0.0,103.1079,3527,3527.0
1,1680,811.4326,0.0,103.8776,1187,1187.0
1,1693,812.4345,0.0,105.1138,335,335.0
1,1619,812.4361,0.0,98.4624,369,369.0
1,1695,814.4602,0.0,105.4921,325,325.0
1,1733,814.4678,0.0,109.9814,296,296.0
1,1652,815.4536,0.0,101.8094,320,320.0
1,1717,815.4608,0.0,108.0705,392,392.0
1,1688,816.4485,0.0,104.4191,375,375.0
1,1630,817.3984,0.0,98.9414,268,268.0
1,1669,817.4145,0.0,102.8595,222,222.0
1,1649,818.4205,0.0,101.456,193,193.0
1,1672,819.4248,0.0,103.1264,2036,2036.0
1,1650,820.4102,0.0,101.5635,2421,2421.0
1,1608,821.4016,0.0,97.4925,964,964.0
1,1667,821.4044,0.0,102.6226,1088,1088.0
1,1742,821.5171,0.0,110.7904,239,239.0
1,1585,822.3775,0.0,94.7366,260,260.0
1,1643,822.4074,0.0,100.6022,362,362.0
1,1757,822.5397,0.0,112.643,1090,1090.0
1,1720,822.5476,0.0,108.19,920,920.0
1,1666,823.4588,0.0,102.5458,327,327.0
