func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,81,150.0018,0,19.1424,135,135,2,-1,1,1,501.762,2+,
1,2,150.4992,0,16.1663,191,191,2,-1,1,1,501.762,2+,
1,76,151.0051,0,18.8846,708,708,2,-1,1,1,501.762,2+,
1,92,152.0125,0,19.4815,793,793,2,-1,1,1,501.762,2+,
1,86,152.0347,0,19.2256,456,456,2,-1,1,1,501.762,2+,
1,25,152.1119,0,16.978,304,304,2,-1,1,1,501.762,2+,
1,79,153.0066,0,19.0959,159,159,2,-1,1,1,501.762,2+,
1,20,153.0986,0,16.9047,670,670,2,-1,1,1,501.762,2+,
1,97,154.01,0,19.6971,270,270,2,-1,1,1,501.762,2+,
1,13,154.0852,0,16.6117,382,382,2,-1,1,1,501.762,2+,
1,33,154.1566,0,17.2521,170,170,2,-1,1,1,501.762,2+,
1,115,154.9753,0,20.6366,185,185,2,-1,1,1,501.762,2+,
1,48,156.136,0,17.6265,172,172,2,-1,1,1,501.762,2+,
1,144,156.9833,0,22.2857,177,177,2,-1,1,1,501.762,2+,
1,42,157.1323,0,17.4287,420,420,2,-1,1,1,501.762,2+,
1,75,158.0467,0,18.8176,281,281,2,-1,1,1,501.762,2+,
1,32,158.1288,0,17.2453,148,148,2,-1,1,1,501.762,2+,
1,84,159.0151,0,19.1924,756,756,2,-1,1,1,501.762,2+,
1,39,159.1157,0,17.383,203,203,2,-1,1,1,501.762,2+,
1,109,160.0636,0,20.3269,534,534,2,-1,1,1,501.762,2+,
1,102,162.0264,0,20.0316,470,470,2,-1,1,1,501.762,2+,
1,90,163.0103,0,19.2953,1086,1086,2,-1,1,1,501.762,2+,
1,113,164.0369,0,20.5635,340,340,2,-1,1,1,501.762,2+,
1,101,166.0202,0,19.9641,214,214,2,-1,1,1,501.762,2+,
1,138,166.9054,0,21.9953,1058,1058,2,-1,1,1,501.762,2+,
1,28,167.1205,0,17.0804,370,370,2,-1,1,1,501.762,2+,
1,77,168.0332,0,18.9713,153,153,2,-1,1,1,501.762,2+,
1,61,168.1166,0,18.2432,123,123,2,-1,1,1,501.762,2+,
1,63,169.1332,0,18.2883,476,476,2,-1,1,1,501.762,2+,
1,71,169.1699,0,18.6866,2265,2265,2,-1,1,1,501.762,2+,
1,88,170.0489,0,19.2425,200,200,2,-1,1,1,501.762,2+,
1,56,170.1292,0,17.9951,4962,4962,2,-1,1,1,501.762,2+,
1,66,170.1752,0,18.4928,213,213,2,-1,1,1,501.762,2+,
1,36,171.1136,0,17.3199,3442,3442,2,-1,1,1,501.762,2+,
1,120,172.0115,0,20.8427,1175,1175,2,-1,1,1,501.762,2+,
1,37,172.1164,0,17.3371,364,364,2,-1,1,1,501.762,2+,
1,31,173.0961,0,17.1495,155,155,2,-1,1,1,501.762,2+,
1,117,174.0121,0,20.6615,300,300,2,-1,1,1,501.762,2+,
1,136,174.9956,0,21.8125,628,628,2,-1,1,1,501.762,2+,
1,60,175.1584,0,18.1817,181,181,2,-1,1,1,501.762,2+,
1,119,176.0035,0,20.7466,227,227,2,-1,1,1,501.762,2+,
1,49,176.0597,0,17.7148,565,565,2,-1,1,1,501.762,2+,
1,112,177.0286,0,20.5603,185,185,2,-1,1,1,501.762,2+,
1,110,178.0806,0,20.3279,283,283,2,-1,1,1,501.762,2+,
1,241,179.0406,0,28.7725,158,158,2,-1,1,1,501.762,2+,
1,70,181.099,0,18.6489,206,206,2,-1,1,1,501.762,2+,
1,108,182.053,0,20.3238,312,312,2,-1,1,1,501.762,2+,
1,131,184.9193,0,21.6269,177,177,2,-1,1,1,501.762,2+,
1,55,185.1343,0,17.9722,155,155,2,-1,1,1,501.762,2+,
1,133,185.2027,0,21.6381,137,137,2,-1,1,1,501.762,2+,
1,145,186.0303,0,22.2889,742,742,2,-1,1,1,501.762,2+,
1,107,186.1286,0,20.3028,121,121,2,-1,1,1,501.762,2+,
1,104,187.1511,0,20.1245,200,200,2,-1,1,1,501.762,2+,
1,137,188.0133,0,21.8319,434,434,2,-1,1,1,501.762,2+,
1,74,188.1437,0,18.7967,1572,1572,2,-1,1,1,501.762,2+,
1,80,189.1421,0,19.1222,235,235,2,-1,1,1,501.762,2+,
1,123,190.0278,0,21.2471,700,700,2,-1,1,1,501.762,2+,
1,134,193.0067,0,21.6706,21451,21451,2,-1,1,1,501.762,2+,
1,130,194.0149,0,21.5672,557,557,2,-1,1,1,501.762,2+,
1,68,195.1209,0,18.5187,336,336,2,-1,1,1,501.762,2+,
1,99,195.9373,0,19.8859,1083,1083,2,-1,1,1,501.762,2+,
1,173,196.0489,0,23.8644,165,165,2,-1,1,1,501.762,2+,
1,154,197.1745,0,22.8842,242,242,2,-1,1,1,501.762,2+,
1,175,198.033,0,23.9223,794,794,2,-1,1,1,501.762,2+,
1,106,198.13,0,20.2981,1029,1029,2,-1,1,1,501.762,2+,
1,103,199.1181,0,20.0795,323,323,2,-1,1,1,501.762,2+,
1,132,201.1675,0,21.629,1224,1224,2,-1,1,1,501.762,2+,
1,126,202.0305,0,21.3312,1246,1246,2,-1,1,1,501.762,2+,
1,127,204.0449,0,21.3767,4196,4196,2,-1,1,1,501.762,2+,
1,149,204.1771,0,22.5037,189,189,2,-1,1,1,501.762,2+,
1,226,205.0279,0,27.83,131,131,2,-1,1,1,501.762,2+,
1,125,205.0487,0,21.3212,540,540,2,-1,1,1,501.762,2+,
1,124,206.0422,0,21.2979,2252,2252,2,-1,1,1,501.762,2+,
1,135,207.0429,0,21.7158,251,251,2,-1,1,1,501.762,2+,
1,122,208.039,0,21.1421,1770,1770,2,-1,1,1,501.762,2+,
1,114,209.1374,0,20.5915,233,233,2,-1,1,1,501.762,2+,
1,141,210.0003,0,22.1718,222,222,2,-1,1,1,501.762,2+,
1,217,210.1269,0,26.9127,486,486,2,-1,1,1,501.762,2+,
1,139,211.0216,0,22.0244,15533,15533,2,-1,1,1,501.762,2+,
1,140,212.0268,0,22.1365,335,335,2,-1,1,1,501.762,2+,
1,95,213.1336,0,19.6439,339,339,2,-1,1,1,501.762,2+,
1,96,213.9524,0,19.6864,591,591,2,-1,1,1,501.762,2+,
1,143,215.1468,0,22.2776,143,143,2,-1,1,1,501.762,2+,
1,176,216.0489,0,24.0751,657,657,2,-1,1,1,501.762,2+,
1,165,216.145,0,23.325,307,307,2,-1,1,1,501.762,2+,
1,121,217.1317,0,20.8746,209,209,2,-1,1,1,501.762,2+,
1,157,219.002,0,23.0005,194,194,2,-1,1,1,501.762,2+,
1,152,220.0317,0,22.8301,389,389,2,-1,1,1,501.762,2+,
1,161,222.0245,0,23.1176,405,405,2,-1,1,1,501.762,2+,
1,210,223.0356,0,26.4051,200,200,2,-1,1,1,501.762,2+,
1,204,223.9377,0,26.1683,1319,1319,2,-1,1,1,501.762,2+,
1,156,224.0223,0,22.957,198,198,2,-1,1,1,501.762,2+,
1,150,225.9563,0,22.5079,835,835,2,-1,1,1,501.762,2+,
1,284,226.1235,0,31.3396,158,158,2,-1,1,1,501.762,2+,
1,181,226.1257,0,24.3789,223,223,2,-1,1,1,501.762,2+,
1,212,228.1402,0,26.561,404,404,2,-1,1,1,501.762,2+,
1,147,229.0372,0,22.4034,761,761,2,-1,1,1,501.762,2+,
1,179,229.1666,0,24.2643,358,358,2,-1,1,1,501.762,2+,
1,215,230.2004,0,26.831,916,916,2,-1,1,1,501.762,2+,
1,200,231.1934,0,25.9922,219,219,2,-1,1,1,501.762,2+,
1,184,232.0286,0,24.7363,1631,1631,2,-1,1,1,501.762,2+,
1,196,233.0264,0,25.6058,156,156,2,-1,1,1,501.762,2+,
1,189,234.0238,0,25.3607,235,235,2,-1,1,1,501.762,2+,
1,228,240.1838,0,28.0546,148,148,2,-1,1,1,501.762,2+,
1,296,240.2235,0,32.449,138,138,2,-1,1,1,501.762,2+,
1,142,241.9513,0,22.2663,4639,4639,2,-1,1,1,501.762,2+,
1,151,242.957,0,22.7066,256,256,2,-1,1,1,501.762,2+,
1,146,243.9674,0,22.3107,930,930,2,-1,1,1,501.762,2+,
1,234,244.0361,0,28.6127,191,191,2,-1,1,1,501.762,2+,
1,242,244.1381,0,28.8056,193,193,2,-1,1,1,501.762,2+,
1,256,244.2176,0,29.7715,258,258,2,-1,1,1,501.762,2+,
1,153,244.9667,0,22.8509,109,109,2,-1,1,1,501.762,2+,
1,249,245.9524,0,29.0583,214,214,2,-1,1,1,501.762,2+,
1,268,246.1116,0,30.7498,264,264,2,-1,1,1,501.762,2+,
1,187,248.0273,0,25.2309,155,155,2,-1,1,1,501.762,2+,
1,235,248.2133,0,28.6208,7089,7089,2,-1,1,1,501.762,2+,
1,238,249.2173,0,28.6617,1088,1088,2,-1,1,1,501.762,2+,
1,192,250.0414,0,25.5139,8147,8147,2,-1,1,1,501.762,2+,
1,248,250.1726,0,29.0317,376,376,2,-1,1,1,501.762,2+,
1,244,250.2213,0,28.9271,167,167,2,-1,1,1,501.762,2+,
1,199,251.0468,0,25.7645,1446,1446,2,-1,1,1,501.762,2+,
1,195,252.0381,0,25.5655,12419,12419,2,-1,1,1,501.762,2+,
1,194,253.0435,0,25.5432,2267,2267,2,-1,1,1,501.762,2+,
1,193,254.036,0,25.5182,6962,6962,2,-1,1,1,501.762,2+,
1,116,254.9839,0,20.6496,163,163,2,-1,1,1,501.762,2+,
1,197,255.041,0,25.6878,742,742,2,-1,1,1,501.762,2+,
1,188,256.034,0,25.2971,720,720,2,-1,1,1,501.762,2+,
1,245,256.1424,0,28.9461,182,182,2,-1,1,1,501.762,2+,
1,271,257.2163,0,30.9368,443,443,2,-1,1,1,501.762,2+,
1,230,258.0719,0,28.1692,322,322,2,-1,1,1,501.762,2+,
1,257,258.2012,0,29.9053,808,808,2,-1,1,1,501.762,2+,
1,168,259.9217,0,23.6527,3770,3770,2,-1,1,1,501.762,2+,
1,129,259.9679,0,21.5094,991,991,2,-1,1,1,501.762,2+,
1,332,260.2558,0,34.8969,155,155,2,-1,1,1,501.762,2+,
1,163,260.9235,0,23.1393,129,129,2,-1,1,1,501.762,2+,
1,166,261.9185,0,23.3577,1005,1005,2,-1,1,1,501.762,2+,
1,148,261.9852,0,22.4465,244,244,2,-1,1,1,501.762,2+,
1,237,262.0515,0,28.6525,545,545,2,-1,1,1,501.762,2+,
1,233,263.0436,0,28.3575,394,394,2,-1,1,1,501.762,2+,
1,260,263.9626,0,30.1198,199,199,2,-1,1,1,501.762,2+,
1,270,264.1221,0,30.858,128,128,2,-1,1,1,501.762,2+,
1,205,268.0582,0,26.1948,1208,1208,2,-1,1,1,501.762,2+,
1,209,269.0601,0,26.4002,136,136,2,-1,1,1,501.762,2+,
1,128,269.953,0,21.3799,221,221,2,-1,1,1,501.762,2+,
1,202,270.0544,0,26.1401,1976,1976,2,-1,1,1,501.762,2+,
1,206,271.0603,0,26.2068,307,307,2,-1,1,1,501.762,2+,
1,320,271.9857,0,34.051,139,139,2,-1,1,1,501.762,2+,
1,201,272.0497,0,26.1138,967,967,2,-1,1,1,501.762,2+,
1,286,272.1832,0,31.5191,582,582,2,-1,1,1,501.762,2+,
1,232,274.05,0,28.2942,420,420,2,-1,1,1,501.762,2+,
1,289,275.2301,0,31.852402,590,590,2,-1,1,1,501.762,2+,
1,261,275.9707,0,30.1928,202,202,2,-1,1,1,501.762,2+,
1,277,276.828,0,31.1344,396,396,2,-1,1,1,501.762,2+,
1,170,277.9359,0,23.7129,4309,4309,2,-1,1,1,501.762,2+,
1,10,278.5583,0,16.389,242,242,2,-1,1,1,501.762,2+,
1,279,278.825,0,31.204498,197,197,2,-1,1,1,501.762,2+,
1,180,278.9437,0,24.2868,135,135,2,-1,1,1,501.762,2+,
1,171,279.9348,0,23.7693,1392,1392,2,-1,1,1,501.762,2+,
1,293,280.0181,0,32.1665,586,586,2,-1,1,1,501.762,2+,
1,287,281.1642,0,31.576,473,473,2,-1,1,1,501.762,2+,
1,258,282.0197,0,30.0006,829,829,2,-1,1,1,501.762,2+,
1,186,282.9873,0,25.0098,1598,1598,2,-1,1,1,501.762,2+,
1,311,283.2038,0,33.2319,306,306,2,-1,1,1,501.762,2+,
1,178,283.9842,0,24.2115,247,247,2,-1,1,1,501.762,2+,
1,255,284.0194,0,29.7343,223,223,2,-1,1,1,501.762,2+,
1,337,284.2283,0,35.1454,110,110,2,-1,1,1,501.762,2+,
1,280,284.9649,0,31.2416,141,141,2,-1,1,1,501.762,2+,
1,225,288.0039,0,27.7697,544,544,2,-1,1,1,501.762,2+,
1,263,289.0623,0,30.3817,1659,1659,2,-1,1,1,501.762,2+,
1,299,289.9902,0,32.7877,222,222,2,-1,1,1,501.762,2+,
1,243,291.1081,0,28.9171,1909,1909,2,-1,1,1,501.762,2+,
1,297,292.0642,0,32.594,392,392,2,-1,1,1,501.762,2+,
1,246,292.1108,0,28.9794,250,250,2,-1,1,1,501.762,2+,
1,252,293.0959,0,29.2051,239,239,2,-1,1,1,501.762,2+,
1,278,293.9865,0,31.1744,251,251,2,-1,1,1,501.762,2+,
1,281,294.8447,0,31.281403,448,448,2,-1,1,1,501.762,2+,
1,265,294.9911,0,30.4946,131,131,2,-1,1,1,501.762,2+,
1,322,295.2025,0,34.2667,211,211,2,-1,1,1,501.762,2+,
1,172,295.95,0,23.7948,909,909,2,-1,1,1,501.762,2+,
1,341,296.1887,0,35.3327,338,338,2,-1,1,1,501.762,2+,
1,288,296.8393,0,31.674202,240,240,2,-1,1,1,501.762,2+,
1,30,297.0056,0,17.1231,154,154,2,-1,1,1,501.762,2+,
1,347,297.2098,0,36.3993,113,113,2,-1,1,1,501.762,2+,
1,118,297.2163,0,20.7361,311,311,2,-1,1,1,501.762,2+,
1,23,297.5339,0,16.9539,873,873,2,-1,1,1,501.762,2+,
1,177,297.9514,0,24.1785,363,363,2,-1,1,1,501.762,2+,
1,308,298.0297,0,33.2026,317,317,2,-1,1,1,501.762,2+,
1,22,298.0366,0,16.9309,168,168,2,-1,1,1,501.762,2+,
1,19,298.5345,0,16.8926,187,187,2,-1,1,1,501.762,2+,
1,387,299.2678,0,40.6603,131,131,2,-1,1,1,501.762,2+,
1,18,299.517,0,16.8687,214,214,2,-1,1,1,501.762,2+,
1,294,300.0305,0,32.2272,225,225,2,-1,1,1,501.762,2+,
1,224,300.9228,0,27.7645,174,174,2,-1,1,1,501.762,2+,
1,190,301.0036,0,25.4275,741,741,2,-1,1,1,501.762,2+,
1,328,301.1793,0,34.6218,110,110,2,-1,1,1,501.762,2+,
1,191,302.003,0,25.4907,129,129,2,-1,1,1,501.762,2+,
1,219,306.0211,0,27.1881,575,575,2,-1,1,1,501.762,2+,
1,27,307.0702,0,17.0499,185,185,2,-1,1,1,501.762,2+,
1,275,307.0749,0,31.070099,6511,6511,2,-1,1,1,501.762,2+,
1,34,307.5058,0,17.2551,154,154,2,-1,1,1,501.762,2+,
1,307,308.001,0,33.1986,128,128,2,-1,1,1,501.762,2+,
1,276,308.0802,0,31.132797,1156,1156,2,-1,1,1,501.762,2+,
1,29,308.5131,0,17.1153,294,294,2,-1,1,1,501.762,2+,
1,282,309.0736,0,31.2835,1410,1410,2,-1,1,1,501.762,2+,
1,227,310.0087,0,27.9708,142,142,2,-1,1,1,501.762,2+,
1,285,310.084,0,31.494102,171,171,2,-1,1,1,501.762,2+,
1,283,311.0733,0,31.328697,374,374,2,-1,1,1,501.762,2+,
1,379,312.2234,0,39.3895,4831,4831,2,-1,1,1,501.762,2+,
1,269,312.8596,0,30.8382,325,325,2,-1,1,1,501.762,2+,
1,378,313.2276,0,39.1069,916,916,2,-1,1,1,501.762,2+,
1,374,314.2261,0,38.5889,154,154,2,-1,1,1,501.762,2+,
1,274,314.8537,0,31.051598,258,258,2,-1,1,1,501.762,2+,
1,369,315.2356,0,37.9651,171,171,2,-1,1,1,501.762,2+,
1,198,315.9488,0,25.6988,138,138,2,-1,1,1,501.762,2+,
1,38,316.5103,0,17.3509,1666,1666,2,-1,1,1,501.762,2+,
1,41,317.0117,0,17.4182,382,382,2,-1,1,1,501.762,2+,
1,35,317.512,0,17.3062,552,552,2,-1,1,1,501.762,2+,
1,45,318.5134,0,17.5521,184,184,2,-1,1,1,501.762,2+,
1,218,318.9321,0,27.0874,352,352,2,-1,1,1,501.762,2+,
1,336,319.0084,0,35.1274,137,137,2,-1,1,1,501.762,2+,
1,368,319.2299,0,37.8778,205,205,2,-1,1,1,501.762,2+,
1,403,319.2671,0,44.4056,124,124,2,-1,1,1,501.762,2+,
1,342,320.0644,0,35.8624,748,748,2,-1,1,1,501.762,2+,
1,247,320.9494,0,29.0174,3704,3704,2,-1,1,1,501.762,2+,
1,410,321.2797,0,46.0845,242,242,2,-1,1,1,501.762,2+,
1,231,321.9407,0,28.275,201,201,2,-1,1,1,501.762,2+,
1,358,323.9754,0,37.0884,170,170,2,-1,1,1,501.762,2+,
1,44,325.5205,0,17.517,664,664,2,-1,1,1,501.762,2+,
1,62,326.0494,0,18.2645,1667,1667,2,-1,1,1,501.762,2+,
1,59,326.5467,0,18.1518,332,332,2,-1,1,1,501.762,2+,
1,58,327.0498,0,18.0763,439,439,2,-1,1,1,501.762,2+,
1,396,327.2353,0,42.9753,112,112,2,-1,1,1,501.762,2+,
1,65,328.042,0,18.4123,147,147,2,-1,1,1,501.762,2+,
1,404,328.2541,0,44.9268,118,118,2,-1,1,1,501.762,2+,
1,273,330.8714,0,31.0481,126,126,2,-1,1,1,501.762,2+,
1,323,331.0819,0,34.3152,377,377,2,-1,1,1,501.762,2+,
1,174,333.214,0,23.8841,971,971,2,-1,1,1,501.762,2+,
1,169,333.7261,0,23.6993,484,484,2,-1,1,1,501.762,2+,
1,343,334.0135,0,36.0017,1009,1009,2,-1,1,1,501.762,2+,
1,167,334.2232,0,23.4796,623,623,2,-1,1,1,501.762,2+,
1,54,334.5221,0,17.9624,395,395,2,-1,1,1,501.762,2+,
1,348,335.0166,0,36.5245,179,179,2,-1,1,1,501.762,2+,
1,415,335.1903,0,48.7147,210,210,2,-1,1,1,501.762,2+,
1,354,336.0109,0,36.9267,115,115,2,-1,1,1,501.762,2+,
1,330,336.9499,0,34.6887,429,429,2,-1,1,1,501.762,2+,
1,385,336.9861,0,39.9066,118,118,2,-1,1,1,501.762,2+,
1,398,338.1828,0,43.0726,170,170,2,-1,1,1,501.762,2+,
1,251,338.9625,0,29.1938,5669,5669,2,-1,1,1,501.762,2+,
1,340,339.057,0,35.246,928,928,2,-1,1,1,501.762,2+,
1,254,339.9635,0,29.3034,139,139,2,-1,1,1,501.762,2+,
1,356,342.001,0,36.9662,348,348,2,-1,1,1,501.762,2+,
1,207,342.7358,0,26.2877,723,723,2,-1,1,1,501.762,2+,
1,346,343.992,0,36.3793,206,206,2,-1,1,1,501.762,2+,
1,408,344.2194,0,45.4849,432,432,2,-1,1,1,501.762,2+,
1,51,345.0273,0,17.8181,2550,2550,2,-1,1,1,501.762,2+,
1,335,345.0321,0,35.108,4339,4339,2,-1,1,1,501.762,2+,
1,399,345.2497,0,43.0727,568,568,2,-1,1,1,501.762,2+,
1,52,345.53,0,17.8577,560,560,2,-1,1,1,501.762,2+,
1,53,346.026,0,17.9237,520,520,2,-1,1,1,501.762,2+,
1,333,346.0345,0,34.9574,536,536,2,-1,1,1,501.762,2+,
1,394,346.235,0,42.7756,134,134,2,-1,1,1,501.762,2+,
1,334,347.0302,0,35.0931,499,499,2,-1,1,1,501.762,2+,
1,406,347.3032,0,45.2503,247,247,2,-1,1,1,501.762,2+,
1,339,349.0308,0,35.2116,160,160,2,-1,1,1,501.762,2+,
1,349,349.0986,0,36.5769,150,150,2,-1,1,1,501.762,2+,
1,412,349.2642,0,47.2262,132,132,2,-1,1,1,501.762,2+,
1,213,351.8813,0,26.5621,843,843,2,-1,1,1,501.762,2+,
1,351,352.0285,0,36.7896,665,665,2,-1,1,1,501.762,2+,
1,355,353.0314,0,36.9336,157,157,2,-1,1,1,501.762,2+,
1,413,353.2133,0,48.1326,104,104,2,-1,1,1,501.762,2+,
1,50,354.0338,0,17.7877,262,262,2,-1,1,1,501.762,2+,
1,324,354.9657,0,34.3917,315,315,2,-1,1,1,501.762,2+,
1,253,356.9804,0,29.239,667,667,2,-1,1,1,501.762,2+,
1,392,358.2128,0,42.4935,165,165,2,-1,1,1,501.762,2+,
1,208,362.7398,0,26.3138,775,775,2,-1,1,1,501.762,2+,
1,72,363.0228,0,18.704,530,530,2,-1,1,1,501.762,2+,
1,345,363.0471,0,36.1545,426,426,2,-1,1,1,501.762,2+,
1,203,363.2411,0,26.1583,148,148,2,-1,1,1,501.762,2+,
1,405,363.2654,0,45.1703,3327,3327,2,-1,1,1,501.762,2+,
1,78,363.5163,0,19.0623,151,151,2,-1,1,1,501.762,2+,
1,73,364.0213,0,18.7279,257,257,2,-1,1,1,501.762,2+,
1,407,364.2742,0,45.4549,590,590,2,-1,1,1,501.762,2+,
1,409,365.2792,0,45.7551,140,140,2,-1,1,1,501.762,2+,
1,421,366.3013,0,50.3684,125,125,2,-1,1,1,501.762,2+,
1,418,367.2837,0,49.6747,186,186,2,-1,1,1,501.762,2+,
1,214,369.8939,0,26.5911,1332,1332,2,-1,1,1,501.762,2+,
1,89,372.0282,0,19.2588,134,134,2,-1,1,1,501.762,2+,
1,390,373.1426,0,42.0367,920,920,2,-1,1,1,501.762,2+,
1,388,374.143,0,41.6373,242,242,2,-1,1,1,501.762,2+,
1,391,375.1368,0,42.2339,415,415,2,-1,1,1,501.762,2+,
1,301,375.9625,0,32.8891,104,104,2,-1,1,1,501.762,2+,
1,220,376.7358,0,27.201,557,557,2,-1,1,1,501.762,2+,
1,317,377.9831,0,33.5592,559,559,2,-1,1,1,501.762,2+,
1,427,379.2729,0,51.903,168,168,2,-1,1,1,501.762,2+,
1,326,379.9816,0,34.5015,1290,1290,2,-1,1,1,501.762,2+,
1,318,380.9767,0,33.8841,141,141,2,-1,1,1,501.762,2+,
1,160,381.0133,0,23.1091,345,345,2,-1,1,1,501.762,2+,
1,395,381.0167,0,42.8403,1316,1316,2,-1,1,1,501.762,2+,
1,414,381.2556,0,48.1753,134,134,2,-1,1,1,501.762,2+,
1,164,381.5156,0,23.2874,108,108,2,-1,1,1,501.762,2+,
1,321,381.9771,0,34.2009,554,554,2,-1,1,1,501.762,2+,
1,155,382.0089,0,22.8963,278,278,2,-1,1,1,501.762,2+,
1,397,382.0133,0,43.0022,183,183,2,-1,1,1,501.762,2+,
1,429,382.3252,0,53.0952,162,162,2,-1,1,1,501.762,2+,
1,211,382.7409,0,26.4479,163,163,2,-1,1,1,501.762,2+,
1,393,383.0145,0,42.5832,484,484,2,-1,1,1,501.762,2+,
1,389,383.0913,0,41.8033,397,397,2,-1,1,1,501.762,2+,
1,400,385.0131,0,43.099,132,132,2,-1,1,1,501.762,2+,
1,259,385.2887,0,30.1081,234,234,2,-1,1,1,501.762,2+,
1,229,385.7455,0,28.096,934,934,2,-1,1,1,501.762,2+,
1,236,386.25,0,28.6355,178,178,2,-1,1,1,501.762,2+,
1,216,387.9054,0,26.8718,675,675,2,-1,1,1,501.762,2+,
1,434,388.3406,0,54.4317,773,773,2,-1,1,1,501.762,2+,
1,223,391.2557,0,27.636,711,711,2,-1,1,1,501.762,2+,
1,221,391.7493,0,27.2308,658,658,2,-1,1,1,501.762,2+,
1,222,392.2549,0,27.2622,121,121,2,-1,1,1,501.762,2+,
1,240,392.7568,0,28.7546,357,357,2,-1,1,1,501.762,2+,
1,428,394.2922,0,52.2424,549,549,2,-1,1,1,501.762,2+,
1,264,394.2941,0,30.4542,3805,3805,2,-1,1,1,501.762,2+,
1,262,394.7969,0,30.2862,1906,1906,2,-1,1,1,501.762,2+,
1,430,395.2812,0,53.098,173,173,2,-1,1,1,501.762,2+,
1,267,395.2998,0,30.5669,567,567,2,-1,1,1,501.762,2+,
1,266,395.8009,0,30.5269,115,115,2,-1,1,1,501.762,2+,
1,426,396.3027,0,51.604,117,117,2,-1,1,1,501.762,2+,
1,449,397.3288,0,59.7125,828,828,2,-1,1,1,501.762,2+,
1,325,397.9953,0,34.4253,433,433,2,-1,1,1,501.762,2+,
1,448,398.3399,0,59.4934,254,254,2,-1,1,1,501.762,2+,
1,401,399.0355,0,43.2003,838,838,2,-1,1,1,501.762,2+,
1,420,399.2753,0,50.0469,579,579,2,-1,1,1,501.762,2+,
1,272,399.7765,0,30.9824,184,184,2,-1,1,1,501.762,2+,
1,329,399.9936,0,34.6533,171,171,2,-1,1,1,501.762,2+,
1,239,400.2622,0,28.7509,1211,1211,2,-1,1,1,501.762,2+,
1,419,400.2773,0,49.9231,157,157,2,-1,1,1,501.762,2+,
1,250,400.768,0,29.0678,208,208,2,-1,1,1,501.762,2+,
1,402,401.0303,0,44.136,426,426,2,-1,1,1,501.762,2+,
1,367,401.9879,0,37.8456,120,120,2,-1,1,1,501.762,2+,
1,290,404.285,0,31.881302,233,233,2,-1,1,1,501.762,2+,
1,298,408.9108,0,32.612,775,775,2,-1,1,1,501.762,2+,
1,416,409.1009,0,48.9901,148,148,2,-1,1,1,501.762,2+,
1,300,410.2822,0,32.8182,170,170,2,-1,1,1,501.762,2+,
1,436,410.3307,0,55.851,437,437,2,-1,1,1,501.762,2+,
1,433,411.3238,0,54.2294,107,107,2,-1,1,1,501.762,2+,
1,422,412.268,0,50.5095,106,106,2,-1,1,1,501.762,2+,
1,424,413.2881,0,51.1416,108,108,2,-1,1,1,501.762,2+,
1,383,415.9366,0,39.5653,285,285,2,-1,1,1,501.762,2+,
1,303,419.2936,0,33.0601,824,824,2,-1,1,1,501.762,2+,
1,312,419.7907,0,33.261,188,188,2,-1,1,1,501.762,2+,
1,159,422.0502,0,23.0277,608,608,2,-1,1,1,501.762,2+,
1,162,422.5531,0,23.1185,134,134,2,-1,1,1,501.762,2+,
1,158,423.05,0,23.0044,223,223,2,-1,1,1,501.762,2+,
1,417,425.1004,0,48.9935,226,226,2,-1,1,1,501.762,2+,
1,447,425.3349,0,59.2186,597,597,2,-1,1,1,501.762,2+,
1,442,426.3283,0,58.5274,121,121,2,-1,1,1,501.762,2+,
1,315,426.9282,0,33.4799,744,744,2,-1,1,1,501.762,2+,
1,435,427.2792,0,54.9468,418,418,2,-1,1,1,501.762,2+,
1,440,428.3453,0,58.3254,151,151,2,-1,1,1,501.762,2+,
1,295,433.2933,0,32.3015,531,531,2,-1,1,1,501.762,2+,
1,380,433.9514,0,39.3975,782,782,2,-1,1,1,501.762,2+,
1,444,435.2481,0,58.7852,153,153,2,-1,1,1,501.762,2+,
1,373,435.9538,0,38.5456,115,115,2,-1,1,1,501.762,2+,
1,292,437.8167,0,32.1415,156,156,2,-1,1,1,501.762,2+,
1,291,438.3208,0,32.1328,114,114,2,-1,1,1,501.762,2+,
1,302,438.802,0,32.9589,125,125,2,-1,1,1,501.762,2+,
1,309,439.2968,0,33.2026,135,135,2,-1,1,1,501.762,2+,
1,437,440.2716,0,55.8576,127,127,2,-1,1,1,501.762,2+,
1,304,441.8092,0,33.0649,259,259,2,-1,1,1,501.762,2+,
1,306,442.2992,0,33.1776,3671,3671,2,-1,1,1,501.762,2+,
1,310,442.8031,0,33.2115,708,708,2,-1,1,1,501.762,2+,
1,441,443.3116,0,58.3301,418,418,2,-1,1,1,501.762,2+,
1,305,443.8301,0,33.1508,270,270,2,-1,1,1,501.762,2+,
1,443,444.3177,0,58.5956,122,122,2,-1,1,1,501.762,2+,
1,446,445.302,0,59.1734,298,298,2,-1,1,1,501.762,2+,
1,314,445.8153,0,33.4799,194,194,2,-1,1,1,501.762,2+,
1,316,447.8093,0,33.496,1156,1156,2,-1,1,1,501.762,2+,
