func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,109,485.7275,0,34.5835,138,138,2,-1,1,1,631.803,2+,
1,129,487.7443,0,36.9871,161,161,2,-1,1,1,631.803,2+,
1,130,488.2496,0,37.0677,114,114,2,-1,1,1,631.803,2+,
1,128,490.7832,0,36.9372,288,288,2,-1,1,1,631.803,2+,
1,136,491.2812,0,37.3664,131,131,2,-1,1,1,631.803,2+,
1,138,491.7848,0,37.6197,140,140,2,-1,1,1,631.803,2+,
1,125,495.7781,0,36.7915,102,102,2,-1,1,1,631.803,2+,
1,245,497.0148,0,54.163,130,130,2,-1,1,1,631.803,2+,
1,135,497.7492,0,37.3368,434,434,2,-1,1,1,631.803,2+,
1,139,498.2417,0,37.7421,243,243,2,-1,1,1,631.803,2+,
1,137,498.7409,0,37.5054,137,137,2,-1,1,1,631.803,2+,
1,146,500.7293,0,38.1947,138,138,2,-1,1,1,631.803,2+,
1,143,504.7838,0,38.0759,528,528,2,-1,1,1,631.803,2+,
1,142,505.2897,0,37.9267,261,261,2,-1,1,1,631.803,2+,
1,150,506.2789,0,39.1769,135,135,2,-1,1,1,631.803,2+,
1,277,511.3304,0,72.9053,280,280,2,-1,1,1,631.803,2+,
1,155,513.7903,0,40.1077,380,380,2,-1,1,1,631.803,2+,
1,154,514.2938,0,39.913,144,144,2,-1,1,1,631.803,2+,
1,176,516.8263,0,42.8129,204,204,2,-1,1,1,631.803,2+,
1,160,528.2883,0,40.7953,197,197,2,-1,1,1,631.803,2+,
1,85,529.9412,0,30.7807,126,126,2,-1,1,1,631.803,2+,
1,272,537.2508,0,68.712,266,266,2,-1,1,1,631.803,2+,
1,279,538.3599,0,74.4698,304,304,2,-1,1,1,631.803,2+,
1,175,539.7842,0,42.3339,137,137,2,-1,1,1,631.803,2+,
1,224,546.3382,0,49.6203,155,155,2,-1,1,1,631.803,2+,
1,185,548.3219,0,43.9091,222,222,2,-1,1,1,631.803,2+,
1,194,552.3105,0,45.1211,188,188,2,-1,1,1,631.803,2+,
1,187,553.3288,0,44.0158,137,137,2,-1,1,1,631.803,2+,
1,197,553.8381,0,45.2812,149,149,2,-1,1,1,631.803,2+,
1,177,554.3428,0,42.9171,224,224,2,-1,1,1,631.803,2+,
1,180,554.846,0,43.2106,174,174,2,-1,1,1,631.803,2+,
1,217,560.3466,0,48.2222,433,433,2,-1,1,1,631.803,2+,
1,212,560.8446,0,47.452,236,236,2,-1,1,1,631.803,2+,
1,199,561.3317,0,45.4438,151,151,2,-1,1,1,631.803,2+,
1,179,565.7873,0,43.1981,110,110,2,-1,1,1,631.803,2+,
1,184,566.2796,0,43.6738,105,105,2,-1,1,1,631.803,2+,
1,206,568.3527,0,45.8511,129,129,2,-1,1,1,631.803,2+,
1,202,570.3404,0,45.6374,640,640,2,-1,1,1,631.803,2+,
1,196,570.8365,0,45.2417,370,370,2,-1,1,1,631.803,2+,
1,192,571.3418,0,45.0089,136,136,2,-1,1,1,631.803,2+,
1,223,602.3643,0,49.5058,261,261,2,-1,1,1,631.803,2+,
1,221,602.8665,0,49.1345,147,147,2,-1,1,1,631.803,2+,
1,225,603.3722,0,49.805,145,145,2,-1,1,1,631.803,2+,
1,222,603.8882,0,49.3489,275,275,2,-1,1,1,631.803,2+,
1,219,604.3893,0,49.0256,169,169,2,-1,1,1,631.803,2+,
1,280,608.3039,0,77.6746,443,443,2,-1,1,1,631.803,2+,
1,228,612.3772,0,50.4084,338,338,2,-1,1,1,631.803,2+,
1,226,612.8705,0,49.9158,223,223,2,-1,1,1,631.803,2+,
1,243,625.3888,0,53.2249,258,258,2,-1,1,1,631.803,2+,
1,170,625.7207,0,41.4092,144,144,2,-1,1,1,631.803,2+,
1,232,625.8907,0,51.1675,201,201,2,-1,1,1,631.803,2+,
1,168,626.0544,0,41.3536,250,250,2,-1,1,1,631.803,2+,
1,164,626.3909,0,41.0986,118,118,2,-1,1,1,631.803,2+,
1,169,631.3936,0,41.3957,591,591,2,-1,1,1,631.803,2+,
1,283,631.4264,0,88.3206,720,720,2,-1,1,1,631.803,2+,
1,166,631.7323,0,41.306,528,528,2,-1,1,1,631.803,2+,
1,165,632.0643,0,41.1426,434,434,2,-1,1,1,631.803,2+,
1,167,632.4008,0,41.3329,168,168,2,-1,1,1,631.803,2+,
1,284,632.4263,0,88.5933,363,363,2,-1,1,1,631.803,2+,
1,237,634.39,0,52.4293,966,966,2,-1,1,1,631.803,2+,
1,239,634.896,0,52.6736,703,703,2,-1,1,1,631.803,2+,
1,236,635.3993,0,52.4149,274,274,2,-1,1,1,631.803,2+,
1,281,642.4435,0,85.5644,2112,2112,2,-1,1,1,631.803,2+,
1,282,643.4483,0,86.1292,849,849,2,-1,1,1,631.803,2+,
1,231,646.3752,0,51.067,207,207,2,-1,1,1,631.803,2+,
1,229,646.8836,0,50.8545,182,182,2,-1,1,1,631.803,2+,
1,251,661.4082,0,55.7691,126,126,2,-1,1,1,631.803,2+,
1,247,661.9195,0,55.1025,119,119,2,-1,1,1,631.803,2+,
1,285,667.4275,0,88.6055,189,189,2,-1,1,1,631.803,2+,
1,250,681.4079,0,55.4843,168,168,2,-1,1,1,631.803,2+,
1,246,681.9138,0,54.5106,161,161,2,-1,1,1,631.803,2+,
1,235,689.9262,0,51.9991,451,451,2,-1,1,1,631.803,2+,
1,240,690.4295,0,52.875,350,350,2,-1,1,1,631.803,2+,
1,241,690.9219,0,53.0251,181,181,2,-1,1,1,631.803,2+,
1,286,737.4211,0,95.0722,159,159,2,-1,1,1,631.803,2+,
1,259,746.4815,0,58.5099,355,355,2,-1,1,1,631.803,2+,
1,258,746.9767,0,57.8898,299,299,2,-1,1,1,631.803,2+,
1,260,747.4752,0,59.7561,248,248,2,-1,1,1,631.803,2+,
1,264,747.9571,0,60.4972,140,140,2,-1,1,1,631.803,2+,
1,287,755.4276,0,96.2548,397,397,2,-1,1,1,631.803,2+,
1,288,756.4392,0,96.9902,149,149,2,-1,1,1,631.803,2+,
1,289,757.482,0,99.4895,291,291,2,-1,1,1,631.803,2+,
1,290,771.3834,0,102.0836,184,184,2,-1,1,1,631.803,2+,
1,269,782.0012,0,66.4924,194,194,2,-1,1,1,631.803,2+,
1,268,782.4993,0,66.3707,158,158,2,-1,1,1,631.803,2+,
1,270,796.9844,0,67.7999,216,216,2,-1,1,1,631.803,2+,
1,267,796.9977,0,65.1125,229,229,2,-1,1,1,631.803,2+,
1,266,797.4948,0,64.1705,223,223,2,-1,1,1,631.803,2+,
1,291,830.5007,0,111.1731,286,286,2,-1,1,1,631.803,2+,
1,273,832.5349,0,69.2079,295,295,2,-1,1,1,631.803,2+,
1,274,833.0256,0,69.237,291,291,2,-1,1,1,631.803,2+,
1,271,833.539,0,68.4709,167,167,2,-1,1,1,631.803,2+,
1,278,853.5438,0,73.7043,184,184,2,-1,1,1,631.803,2+,
1,275,854.0482,0,72.2264,238,238,2,-1,1,1,631.803,2+,
1,276,854.5479,0,72.3861,123,123,2,-1,1,1,631.803,2+,
1,292,945.5446,0,121.9109,345,345,2,-1,1,1,631.803,2+,
1,294,946.5631,0,124.8279,212,212,2,-1,1,1,631.803,2+,
1,295,1008.6302,0,125.2186,331,331,2,-1,1,1,631.803,2+,
1,293,1009.6239,0,121.9306,209,209,2,-1,1,1,631.803,2+,
1,296,1016.595,0,129.6158,474,474,2,-1,1,1,631.803,2+,
1,298,1016.5959,0,133.7429,547,547,2,-1,1,1,631.803,2+,
1,297,1017.6026,0,132.209,344,344,2,-1,1,1,631.803,2+,
1,301,1040.6476,0,139.7953,205,205,2,-1,1,1,631.803,2+,
1,300,1041.6478,0,136.9542,152,152,2,-1,1,1,631.803,2+,
1,299,1107.705,0,135.9723,228,228,2,-1,1,1,631.803,2+,
1,7,55.0647,0,16.517,208,208,2,-1,1,1,721.8535,2+,
1,5,70.0781,0,16.4467,1187,1187,2,-1,1,1,721.8535,2+,
1,11,72.0939,0,16.7189,3701,3701,2,-1,1,1,721.8535,2+,
1,9,73.0983,0,16.6034,178,178,2,-1,1,1,721.8535,2+,
1,6,84.0585,0,16.456,209,209,2,-1,1,1,721.8535,2+,
1,4,84.0961,0,16.3708,230,230,2,-1,1,1,721.8535,2+,
1,15,86.1108,0,16.9246,8133,8133,2,-1,1,1,721.8535,2+,
1,1,87.059,0,16.1985,309,309,2,-1,1,1,721.8535,2+,
1,14,87.1149,0,16.889,619,619,2,-1,1,1,721.8535,2+,
1,8,89.0746,0,16.5893,627,627,2,-1,1,1,721.8535,2+,
1,3,110.047,0,16.2597,671,671,2,-1,1,1,721.8535,2+,
1,12,110.0918,0,16.7303,460,460,2,-1,1,1,721.8535,2+,
1,10,119.0679,0,16.6385,152,152,2,-1,1,1,721.8535,2+,
1,19,120.1018,0,17.2839,471,471,2,-1,1,1,721.8535,2+,
1,13,122.103,0,16.8048,260,260,2,-1,1,1,721.8535,2+,
1,18,129.1273,0,17.2406,547,547,2,-1,1,1,721.8535,2+,
1,16,133.1101,0,17.0232,710,710,2,-1,1,1,721.8535,2+,
1,21,136.0998,0,18.2074,8824,8824,2,-1,1,1,721.8535,2+,
1,23,137.1041,0,18.295,868,868,2,-1,1,1,721.8535,2+,
1,2,140.0677,0,16.2439,177,177,2,-1,1,1,721.8535,2+,
1,24,143.1436,0,18.736,695,695,2,-1,1,1,721.8535,2+,
1,28,145.0195,0,20.2768,335,335,2,-1,1,1,721.8535,2+,
1,17,147.0698,0,17.1905,153,153,2,-1,1,1,721.8535,2+,
1,22,147.1392,0,18.2258,374,374,2,-1,1,1,721.8535,2+,
1,29,157.1635,0,20.6283,244,244,2,-1,1,1,721.8535,2+,
1,30,159.0492,0,20.6754,221,221,2,-1,1,1,721.8535,2+,
1,20,165.12,0,18.1522,183,183,2,-1,1,1,721.8535,2+,
1,27,171.1422,0,20.043,615,615,2,-1,1,1,721.8535,2+,
1,33,173.1581,0,21.6106,165,165,2,-1,1,1,721.8535,2+,
1,26,175.151,0,19.9562,1619,1619,2,-1,1,1,721.8535,2+,
1,25,177.1434,0,19.0112,307,307,2,-1,1,1,721.8535,2+,
1,31,184.1406,0,20.9727,153,153,2,-1,1,1,721.8535,2+,
1,40,185.1977,0,24.8008,5896,5896,2,-1,1,1,721.8535,2+,
1,32,186.1575,0,21.491,194,194,2,-1,1,1,721.8535,2+,
1,39,186.2033,0,24.6678,868,868,2,-1,1,1,721.8535,2+,
1,35,195.032,0,24.362,1228,1228,2,-1,1,1,721.8535,2+,
1,36,197.0292,0,24.397,405,405,2,-1,1,1,721.8535,2+,
1,53,199.2161,0,28.1965,4383,4383,2,-1,1,1,721.8535,2+,
1,51,200.2209,0,27.981,719,719,2,-1,1,1,721.8535,2+,
1,38,201.161,0,24.6199,488,488,2,-1,1,1,721.8535,2+,
1,41,204.1711,0,25.4181,1879,1879,2,-1,1,1,721.8535,2+,
1,34,205.0605,0,23.3242,841,841,2,-1,1,1,721.8535,2+,
1,45,205.1719,0,26.0857,161,161,2,-1,1,1,721.8535,2+,
1,37,212.1419,0,24.5327,355,355,2,-1,1,1,721.8535,2+,
1,48,213.1972,0,27.1635,4714,4714,2,-1,1,1,721.8535,2+,
1,47,214.1991,0,27.0847,741,741,2,-1,1,1,721.8535,2+,
1,42,214.9592,0,25.721,145,145,2,-1,1,1,721.8535,2+,
1,50,223.1474,0,27.8154,2668,2668,2,-1,1,1,721.8535,2+,
1,56,224.1491,0,28.4905,390,390,2,-1,1,1,721.8535,2+,
1,75,227.2161,0,31.107903,2102,2102,2,-1,1,1,721.8535,2+,
1,76,228.2176,0,31.228203,330,330,2,-1,1,1,721.8535,2+,
1,54,229.1651,0,28.3173,139,139,2,-1,1,1,721.8535,2+,
1,43,232.9694,0,25.951,126,126,2,-1,1,1,721.8535,2+,
1,55,233.1694,0,28.4565,319,319,2,-1,1,1,721.8535,2+,
1,52,234.1721,0,28.142,153,153,2,-1,1,1,721.8535,2+,
1,68,235.1825,0,30.0402,429,429,2,-1,1,1,721.8535,2+,
1,57,239.1589,0,28.5728,134,134,2,-1,1,1,721.8535,2+,
1,89,239.2174,0,32.7882,130,130,2,-1,1,1,721.8535,2+,
1,80,242.1946,0,31.703499,442,442,2,-1,1,1,721.8535,2+,
1,165,247.2466,0,39.2138,354,354,2,-1,1,1,721.8535,2+,
1,92,249.2067,0,33.4643,535,535,2,-1,1,1,721.8535,2+,
1,66,251.1463,0,29.9245,690,690,2,-1,1,1,721.8535,2+,
1,71,252.1565,0,30.2475,126,126,2,-1,1,1,721.8535,2+,
1,61,255.0764,0,29.5271,340,340,2,-1,1,1,721.8535,2+,
1,70,255.1547,0,30.1432,189,189,2,-1,1,1,721.8535,2+,
1,60,257.0699,0,29.2888,142,142,2,-1,1,1,721.8535,2+,
1,73,261.1726,0,30.7397,234,234,2,-1,1,1,721.8535,2+,
1,81,262.166,0,31.8838,158,158,2,-1,1,1,721.8535,2+,
1,90,263.1836,0,33.1724,149,149,2,-1,1,1,721.8535,2+,
1,102,271.2216,0,34.6711,135,135,2,-1,1,1,721.8535,2+,
1,88,273.058,0,32.7032,117,117,2,-1,1,1,721.8535,2+,
1,184,273.2701,0,40.8226,108,108,2,-1,1,1,721.8535,2+,
1,74,275.0005,0,31.064598,530,530,2,-1,1,1,721.8535,2+,
1,129,277.2056,0,36.7121,135,135,2,-1,1,1,721.8535,2+,
1,96,283.1917,0,34.2209,171,171,2,-1,1,1,721.8535,2+,
1,152,284.2455,0,38.4414,187,187,2,-1,1,1,721.8535,2+,
1,49,286.9885,0,27.6018,137,137,2,-1,1,1,721.8535,2+,
1,178,288.2551,0,40.4223,332,332,2,-1,1,1,721.8535,2+,
1,260,291.2832,0,44.8887,672,672,2,-1,1,1,721.8535,2+,
1,272,292.2856,0,46.0236,151,151,2,-1,1,1,721.8535,2+,
1,258,296.2494,0,44.8383,1048,1048,2,-1,1,1,721.8535,2+,
1,264,297.2551,0,45.1224,224,224,2,-1,1,1,721.8535,2+,
1,46,299.2202,0,26.3211,316,316,2,-1,1,1,721.8535,2+,
1,142,301.21,0,37.382,104,104,2,-1,1,1,721.8535,2+,
1,188,301.2812,0,41.0317,119,119,2,-1,1,1,721.8535,2+,
1,270,303.2648,0,45.7708,119,119,2,-1,1,1,721.8535,2+,
1,93,307.0668,0,33.6144,194,194,2,-1,1,1,721.8535,2+,
1,161,310.2349,0,39.0093,111,111,2,-1,1,1,721.8535,2+,
1,212,313.2434,0,41.8985,193,193,2,-1,1,1,721.8535,2+,
1,255,314.2646,0,44.6429,1722,1722,2,-1,1,1,721.8535,2+,
1,166,315.2245,0,39.2706,431,431,2,-1,1,1,721.8535,2+,
1,254,315.2692,0,44.6362,323,323,2,-1,1,1,721.8535,2+,
1,195,327.1883,0,41.2312,459,459,2,-1,1,1,721.8535,2+,
1,189,328.1877,0,41.0468,147,147,2,-1,1,1,721.8535,2+,
1,284,331.261,0,47.0481,500,500,2,-1,1,1,721.8535,2+,
1,274,332.2682,0,46.1189,129,129,2,-1,1,1,721.8535,2+,
1,226,333.2371,0,42.375,802,802,2,-1,1,1,721.8535,2+,
1,209,334.2431,0,41.7794,130,130,2,-1,1,1,721.8535,2+,
1,151,335.0419,0,38.3322,110,110,2,-1,1,1,721.8535,2+,
1,85,340.2317,0,32.2878,120,120,2,-1,1,1,721.8535,2+,
1,266,346.2353,0,45.2504,323,323,2,-1,1,1,721.8535,2+,
1,262,350.2338,0,45.0958,474,474,2,-1,1,1,721.8535,2+,
1,259,351.2353,0,44.8653,104,104,2,-1,1,1,721.8535,2+,
1,286,364.2507,0,47.2111,288,288,2,-1,1,1,721.8535,2+,
1,328,369.2794,0,49.5669,117,117,2,-1,1,1,721.8535,2+,
1,349,371.3098,0,52.636,151,151,2,-1,1,1,721.8535,2+,
1,309,375.2278,0,49.0159,118,118,2,-1,1,1,721.8535,2+,
1,348,376.2926,0,52.198,788,788,2,-1,1,1,721.8535,2+,
1,277,377.2151,0,46.3089,130,130,2,-1,1,1,721.8535,2+,
1,344,377.2948,0,51.9606,173,173,2,-1,1,1,721.8535,2+,
1,58,403.7064,0,28.8382,238,238,2,-1,1,1,721.8535,2+,
1,381,412.327,0,56.5496,195,195,2,-1,1,1,721.8535,2+,
1,377,414.3053,0,55.7664,138,138,2,-1,1,1,721.8535,2+,
1,393,418.3143,0,58.9602,139,139,2,-1,1,1,721.8535,2+,
1,341,424.231,0,51.1271,155,155,2,-1,1,1,721.8535,2+,
1,108,430.7705,0,35.2449,133,133,2,-1,1,1,721.8535,2+,
1,351,431.2203,0,53.1102,180,180,2,-1,1,1,721.8535,2+,
1,95,432.7373,0,34.1332,128,128,2,-1,1,1,721.8535,2+,
1,408,435.3466,0,61.8934,473,473,2,-1,1,1,721.8535,2+,
1,411,436.3415,0,62.0854,134,134,2,-1,1,1,721.8535,2+,
1,357,441.2548,0,54.0586,443,443,2,-1,1,1,721.8535,2+,
1,143,441.2972,0,37.3939,125,125,2,-1,1,1,721.8535,2+,
1,355,442.2509,0,53.8561,160,160,2,-1,1,1,721.8535,2+,
1,431,449.3562,0,65.054,249,249,2,-1,1,1,721.8535,2+,
1,157,454.2807,0,38.7858,258,258,2,-1,1,1,721.8535,2+,
1,135,454.7593,0,36.9224,252,252,2,-1,1,1,721.8535,2+,
1,134,455.2566,0,36.8644,120,120,2,-1,1,1,721.8535,2+,
1,427,459.3454,0,64.2997,422,422,2,-1,1,1,721.8535,2+,
1,162,460.2755,0,39.0223,283,283,2,-1,1,1,721.8535,2+,
1,418,460.3441,0,62.8542,142,142,2,-1,1,1,721.8535,2+,
1,154,460.7802,0,38.6804,121,121,2,-1,1,1,721.8535,2+,
1,423,463.3373,0,63.413498,286,286,2,-1,1,1,721.8535,2+,
1,127,473.2604,0,36.5784,300,300,2,-1,1,1,721.8535,2+,
1,128,473.763,0,36.653,162,162,2,-1,1,1,721.8535,2+,
1,44,476.6043,0,26.0333,130,130,2,-1,1,1,721.8535,2+,
1,441,477.3477,0,66.9082,201,201,2,-1,1,1,721.8535,2+,
1,153,477.7972,0,38.5988,152,152,2,-1,1,1,721.8535,2+,
1,148,478.2947,0,38.1239,112,112,2,-1,1,1,721.8535,2+,
1,440,480.333,0,66.7389,885,885,2,-1,1,1,721.8535,2+,
1,439,481.3345,0,66.6919,270,270,2,-1,1,1,721.8535,2+,
1,150,482.8223,0,38.1763,227,227,2,-1,1,1,721.8535,2+,
1,158,483.3289,0,38.8357,138,138,2,-1,1,1,721.8535,2+,
1,103,485.242,0,34.7395,261,261,2,-1,1,1,721.8535,2+,
1,171,485.7941,0,39.9732,163,163,2,-1,1,1,721.8535,2+,
1,131,487.7689,0,36.7241,229,229,2,-1,1,1,721.8535,2+,
1,136,488.2701,0,36.9846,111,111,2,-1,1,1,721.8535,2+,
1,422,490.2959,0,63.2677,192,192,2,-1,1,1,721.8535,2+,
1,407,491.2734,0,61.8341,202,202,2,-1,1,1,721.8535,2+,
1,155,493.2948,0,38.6816,155,155,2,-1,1,1,721.8535,2+,
1,123,496.7765,0,36.0676,106,106,2,-1,1,1,721.8535,2+,
1,160,497.2501,0,38.9602,126,126,2,-1,1,1,721.8535,2+,
1,144,497.7652,0,37.5675,358,358,2,-1,1,1,721.8535,2+,
1,138,498.2647,0,37.0687,215,215,2,-1,1,1,721.8535,2+,
1,146,498.7611,0,37.6674,144,144,2,-1,1,1,721.8535,2+,
1,59,501.6478,0,28.8934,150,150,2,-1,1,1,721.8535,2+,
1,185,503.8381,0,40.8513,115,115,2,-1,1,1,721.8535,2+,
1,164,506.2966,0,39.0913,218,218,2,-1,1,1,721.8535,2+,
1,451,506.4026,0,72.0974,672,672,2,-1,1,1,721.8535,2+,
1,170,506.8,0,39.851,138,138,2,-1,1,1,721.8535,2+,
1,444,507.4037,0,71.0269,254,254,2,-1,1,1,721.8535,2+,
1,82,508.944,0,31.968903,111,111,2,-1,1,1,721.8535,2+,
1,197,513.8129,0,41.2547,259,259,2,-1,1,1,721.8535,2+,
1,62,514.2937,0,29.5642,103,103,2,-1,1,1,721.8535,2+,
1,191,514.3198,0,41.187,164,164,2,-1,1,1,721.8535,2+,
1,72,515.3148,0,30.3771,167,167,2,-1,1,1,721.8535,2+,
1,67,515.6475,0,29.9708,108,108,2,-1,1,1,721.8535,2+,
1,232,516.8496,0,43.0132,213,213,2,-1,1,1,721.8535,2+,
1,172,517.3134,0,40.0201,137,137,2,-1,1,1,721.8535,2+,
1,83,518.9425,0,32.1478,130,130,2,-1,1,1,721.8535,2+,
1,64,519.6014,0,29.7377,195,195,2,-1,1,1,721.8535,2+,
1,69,519.9377,0,30.1212,186,186,2,-1,1,1,721.8535,2+,
1,182,525.3287,0,40.7541,239,239,2,-1,1,1,721.8535,2+,
1,179,525.82,0,40.5669,1072,1072,2,-1,1,1,721.8535,2+,
1,176,526.3177,0,40.3085,668,668,2,-1,1,1,721.8535,2+,
1,177,526.8175,0,40.351,221,221,2,-1,1,1,721.8535,2+,
1,63,526.9387,0,29.6906,117,117,2,-1,1,1,721.8535,2+,
1,201,528.3075,0,41.3315,227,227,2,-1,1,1,721.8535,2+,
1,215,528.8046,0,42.0003,169,169,2,-1,1,1,721.8535,2+,
1,77,529.9697,0,31.2603,188,188,2,-1,1,1,721.8535,2+,
1,78,530.3018,0,31.2695,166,166,2,-1,1,1,721.8535,2+,
1,65,532.2534,0,29.7881,104,104,2,-1,1,1,721.8535,2+,
1,204,532.7869,0,41.3902,103,103,2,-1,1,1,721.8535,2+,
1,225,534.3303,0,42.3738,9182,9182,2,-1,1,1,721.8535,2+,
1,219,534.8327,0,42.0925,6699,6699,2,-1,1,1,721.8535,2+,
1,217,535.3342,0,42.058,2768,2768,2,-1,1,1,721.8535,2+,
1,213,535.8341,0,41.9738,784,784,2,-1,1,1,721.8535,2+,
1,227,536.3416,0,42.4752,236,236,2,-1,1,1,721.8535,2+,
1,220,538.273,0,42.1174,264,264,2,-1,1,1,721.8535,2+,
1,216,538.7728,0,42.0486,160,160,2,-1,1,1,721.8535,2+,
1,222,539.8056,0,42.193,166,166,2,-1,1,1,721.8535,2+,
1,301,539.9095,0,48.459,196,196,2,-1,1,1,721.8535,2+,
1,299,540.4078,0,48.2912,126,126,2,-1,1,1,721.8535,2+,
1,445,543.3208,0,71.159,176,176,2,-1,1,1,721.8535,2+,
1,308,546.3559,0,49.0036,372,372,2,-1,1,1,721.8535,2+,
1,223,546.8239,0,42.2815,151,151,2,-1,1,1,721.8535,2+,
1,313,546.8596,0,49.1006,201,201,2,-1,1,1,721.8535,2+,
1,323,547.3621,0,49.377,126,126,2,-1,1,1,721.8535,2+,
1,470,548.4492,0,79.2737,122,122,2,-1,1,1,721.8535,2+,
1,489,551.4297,0,92.882,236,236,2,-1,1,1,721.8535,2+,
1,263,552.3401,0,45.1096,164,164,2,-1,1,1,721.8535,2+,
1,273,552.8508,0,46.0479,115,115,2,-1,1,1,721.8535,2+,
1,173,553.2454,0,40.2149,142,142,2,-1,1,1,721.8535,2+,
1,457,553.3728,0,74.8425,129,129,2,-1,1,1,721.8535,2+,
1,275,553.8642,0,46.1509,110,110,2,-1,1,1,721.8535,2+,
1,442,554.2876,0,67.8665,107,107,2,-1,1,1,721.8535,2+,
1,86,555.6227,0,32.5787,133,133,2,-1,1,1,721.8535,2+,
1,246,555.8406,0,44.2859,279,279,2,-1,1,1,721.8535,2+,
1,79,555.9566,0,31.4399,112,112,2,-1,1,1,721.8535,2+,
1,253,556.3439,0,44.4471,166,166,2,-1,1,1,721.8535,2+,
1,218,557.8115,0,42.0906,104,104,2,-1,1,1,721.8535,2+,
1,91,558.2872,0,33.2,124,124,2,-1,1,1,721.8535,2+,
1,458,560.3438,0,75.5686,273,273,2,-1,1,1,721.8535,2+,
1,84,560.9713,0,32.2781,163,163,2,-1,1,1,721.8535,2+,
1,87,561.2986,0,32.6202,133,133,2,-1,1,1,721.8535,2+,
1,460,561.3411,0,75.7702,136,136,2,-1,1,1,721.8535,2+,
1,94,562.6922,0,33.8733,131,131,2,-1,1,1,721.8535,2+,
1,205,562.746,0,41.3902,115,115,2,-1,1,1,721.8535,2+,
1,228,563.2617,0,42.6395,108,108,2,-1,1,1,721.8535,2+,
1,285,564.3723,0,47.0753,341,341,2,-1,1,1,721.8535,2+,
1,280,564.8669,0,46.7378,297,297,2,-1,1,1,721.8535,2+,
1,279,565.3315,0,46.6943,654,654,2,-1,1,1,721.8535,2+,
1,214,565.7893,0,41.989,430,430,2,-1,1,1,721.8535,2+,
1,276,565.8327,0,46.1549,385,385,2,-1,1,1,721.8535,2+,
1,221,566.2918,0,42.168,257,257,2,-1,1,1,721.8535,2+,
1,283,566.3401,0,46.9939,150,150,2,-1,1,1,721.8535,2+,
1,245,566.8097,0,44.0307,126,126,2,-1,1,1,721.8535,2+,
1,190,569.824,0,41.1609,207,207,2,-1,1,1,721.8535,2+,
1,229,570.3522,0,42.845,119,119,2,-1,1,1,721.8535,2+,
1,443,571.3184,0,70.268,243,243,2,-1,1,1,721.8535,2+,
1,230,573.7823,0,42.8848,165,165,2,-1,1,1,721.8535,2+,
1,149,574.6806,0,38.1447,343,343,2,-1,1,1,721.8535,2+,
1,242,574.8178,0,43.9138,404,404,2,-1,1,1,721.8535,2+,
1,120,575.0122,0,35.8748,258,258,2,-1,1,1,721.8535,2+,
1,243,575.3242,0,43.9252,336,336,2,-1,1,1,721.8535,2+,
1,114,575.3524,0,35.4525,165,165,2,-1,1,1,721.8535,2+,
1,141,575.688,0,37.3206,124,124,2,-1,1,1,721.8535,2+,
1,252,575.8072,0,44.4032,148,148,2,-1,1,1,721.8535,2+,
1,167,576.706,0,39.2755,135,135,2,-1,1,1,721.8535,2+,
1,159,577.0492,0,38.9268,137,137,2,-1,1,1,721.8535,2+,
1,233,578.3636,0,43.0551,132,132,2,-1,1,1,721.8535,2+,
1,244,578.7882,0,43.9596,265,265,2,-1,1,1,721.8535,2+,
1,256,579.2953,0,44.6485,184,184,2,-1,1,1,721.8535,2+,
1,241,579.7942,0,43.8108,126,126,2,-1,1,1,721.8535,2+,
1,459,581.3734,0,75.7094,171,171,2,-1,1,1,721.8535,2+,
1,112,582.6658,0,35.4273,142,142,2,-1,1,1,721.8535,2+,
1,240,583.3876,0,43.7347,463,463,2,-1,1,1,721.8535,2+,
1,249,583.8827,0,44.3454,321,321,2,-1,1,1,721.8535,2+,
1,261,584.3805,0,44.9174,135,135,2,-1,1,1,721.8535,2+,
1,110,585.6804,0,35.3357,122,122,2,-1,1,1,721.8535,2+,
1,268,586.8095,0,45.624,112,112,2,-1,1,1,721.8535,2+,
1,132,587.3294,0,36.729,318,318,2,-1,1,1,721.8535,2+,
1,130,587.6689,0,36.7232,311,311,2,-1,1,1,721.8535,2+,
1,140,588.0005,0,37.2287,227,227,2,-1,1,1,721.8535,2+,
1,267,588.3249,0,45.2681,375,375,2,-1,1,1,721.8535,2+,
1,453,588.346,0,73.4014,573,573,2,-1,1,1,721.8535,2+,
1,100,588.6578,0,34.6483,174,174,2,-1,1,1,721.8535,2+,
1,265,588.8194,0,45.1769,244,244,2,-1,1,1,721.8535,2+,
1,98,588.9822,0,34.5723,189,189,2,-1,1,1,721.8535,2+,
1,99,589.3161,0,34.6007,174,174,2,-1,1,1,721.8535,2+,
1,271,589.3367,0,45.8842,159,159,2,-1,1,1,721.8535,2+,
1,456,589.3413,0,74.7916,204,204,2,-1,1,1,721.8535,2+,
1,104,589.6499,0,34.9812,129,129,2,-1,1,1,721.8535,2+,
1,97,589.9851,0,34.2451,128,128,2,-1,1,1,721.8535,2+,
1,302,590.4095,0,48.6345,160,160,2,-1,1,1,721.8535,2+,
