func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,696,725.124,0,56.8625,132,132,2,-1,1,1,739.7675,2+,
1,676,517.4517,0,53.1993,130,130,2,-1,1,1,739.7675,2+,
1,680,553.4366,0,53.7406,129,129,2,-1,1,1,739.7675,2+,
1,465,652.9169,0,34.6498,129,129,2,-1,1,1,739.7675,2+,
1,415,581.9816,0,32.0043,128,128,2,-1,1,1,739.7675,2+,
1,751,676.6436,0,78.7507,128,128,2,-1,1,1,739.7675,2+,
1,747,704.5218,0,77.7357,128,128,2,-1,1,1,739.7675,2+,
1,59,415.0569,0,16.5736,127,127,2,-1,1,1,739.7675,2+,
1,472,653.4204,0,35.0765,127,127,2,-1,1,1,739.7675,2+,
1,244,319.0219,0,21.35,126,126,2,-1,1,1,739.7675,2+,
1,301,369.8616,0,24.8271,126,126,2,-1,1,1,739.7675,2+,
1,561,447.3268,0,40.0666,126,126,2,-1,1,1,739.7675,2+,
1,486,474.1128,0,36.3562,126,126,2,-1,1,1,739.7675,2+,
1,760,795.6868,0,86.7276,126,126,2,-1,1,1,739.7675,2+,
1,478,646.9982,0,35.8645,125,125,2,-1,1,1,739.7675,2+,
1,716,882.1256,0,62.7885,125,125,2,-1,1,1,739.7675,2+,
1,423,411.1162,0,32.4184,124,124,2,-1,1,1,739.7675,2+,
1,656,521.3965,0,48.891,124,124,2,-1,1,1,739.7675,2+,
1,605,577.0461,0,43.0046,124,124,2,-1,1,1,739.7675,2+,
1,395,433.1151,0,30.6496,123,123,2,-1,1,1,739.7675,2+,
1,540,433.3464,0,39.3551,123,123,2,-1,1,1,739.7675,2+,
1,547,438.3136,0,39.574,123,123,2,-1,1,1,739.7675,2+,
1,487,662.0184,0,36.4002,123,123,2,-1,1,1,739.7675,2+,
1,744,695.6217,0,77.212,123,123,2,-1,1,1,739.7675,2+,
1,313,419.9567,0,25.5788,122,122,2,-1,1,1,739.7675,2+,
1,409,512.9773,0,31.7328,122,122,2,-1,1,1,739.7675,2+,
1,489,711.9562,0,36.6439,122,122,2,-1,1,1,739.7675,2+,
1,425,389.2503,0,32.4262,121,121,2,-1,1,1,739.7675,2+,
1,392,448.0884,0,30.437,121,121,2,-1,1,1,739.7675,2+,
1,388,482.0392,0,30.2447,121,121,2,-1,1,1,739.7675,2+,
1,659,509.3491,0,49.3972,121,121,2,-1,1,1,739.7675,2+,
1,733,712.4509,0,70.4014,121,121,2,-1,1,1,739.7675,2+,
1,187,466.3223,0,19.0852,120,120,2,-1,1,1,739.7675,2+,
1,366,561.9362,0,28.9431,120,120,2,-1,1,1,739.7675,2+,
1,704,577.4144,0,58.5669,120,120,2,-1,1,1,739.7675,2+,
1,358,581.8748,0,28.4037,120,120,2,-1,1,1,739.7675,2+,
1,266,639.1051,0,22.3634,120,120,2,-1,1,1,739.7675,2+,
1,447,656.4332,0,33.7698,120,120,2,-1,1,1,739.7675,2+,
1,277,365.9654,0,22.7882,119,119,2,-1,1,1,739.7675,2+,
1,311,578.8151,0,25.3941,119,119,2,-1,1,1,739.7675,2+,
1,732,650.4902,0,68.3906,119,119,2,-1,1,1,739.7675,2+,
1,520,685.5462,0,38.8832,119,119,2,-1,1,1,739.7675,2+,
1,611,462.3597,0,43.8898,118,118,2,-1,1,1,739.7675,2+,
1,505,696.9719,0,38.078,117,117,2,-1,1,1,739.7675,2+,
1,674,801.6677,0,53.0081,117,117,2,-1,1,1,739.7675,2+,
1,500,493.1279,0,37.8025,116,116,2,-1,1,1,739.7675,2+,
1,718,573.547,0,63.683304,116,116,2,-1,1,1,739.7675,2+,
1,371,323.3226,0,29.2566,115,115,2,-1,1,1,739.7675,2+,
1,142,542.0024,0,17.5444,115,115,2,-1,1,1,739.7675,2+,
1,470,492.9573,0,34.8575,114,114,2,-1,1,1,739.7675,2+,
1,375,604.3915,0,29.3847,114,114,2,-1,1,1,739.7675,2+,
1,314,430.9496,0,25.6724,113,113,2,-1,1,1,739.7675,2+,
1,702,936.1572,0,57.8994,112,112,2,-1,1,1,739.7675,2+,
1,692,561.453,0,55.8647,111,111,2,-1,1,1,739.7675,2+,
1,677,691.1212,0,53.3557,111,111,2,-1,1,1,739.7675,2+,
1,261,331.1008,0,21.9745,110,110,2,-1,1,1,739.7675,2+,
1,697,502.5124,0,56.8755,110,110,2,-1,1,1,739.7675,2+,
1,318,574.8547,0,25.9241,110,110,2,-1,1,1,739.7675,2+,
1,522,708.9685,0,38.9571,110,110,2,-1,1,1,739.7675,2+,
1,622,721.1076,0,45.2341,110,110,2,-1,1,1,739.7675,2+,
1,350,330.2803,0,28.0309,109,109,2,-1,1,1,739.7675,2+,
1,554,620.9095,0,39.7986,109,109,2,-1,1,1,739.7675,2+,
1,701,817.0597,0,57.8247,109,109,2,-1,1,1,739.7675,2+,
1,728,636.464,0,66.1481,108,108,2,-1,1,1,739.7675,2+,
1,709,604.3967,0,60.9994,104,104,2,-1,1,1,739.7675,2+,
1,700,583.4627,0,57.8238,103,103,2,-1,1,1,739.7675,2+,
