func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,768,698.4614,0,70.5107,2205,2205,2,-1,1,1,788.8905,2+,
1,766,699.4634,0,70.0361,971,971,2,-1,1,1,788.8905,2+,
1,769,700.4632,0,70.6899,327,327,2,-1,1,1,788.8905,2+,
1,767,701.474,0,70.2315,933,933,2,-1,1,1,788.8905,2+,
1,764,702.4781,0,69.7366,370,370,2,-1,1,1,788.8905,2+,
1,664,702.9552,0,47.0893,214,214,2,-1,1,1,788.8905,2+,
1,761,703.4773,0,69.3885,145,145,2,-1,1,1,788.8905,2+,
1,533,703.8848,0,35.2559,241,241,2,-1,1,1,788.8905,2+,
1,526,704.3951,0,34.556,287,287,2,-1,1,1,788.8905,2+,
1,541,704.9008,0,35.4111,312,312,2,-1,1,1,788.8905,2+,
1,532,705.404,0,35.0979,129,129,2,-1,1,1,788.8905,2+,
1,773,705.6014,0,74.0102,162,162,2,-1,1,1,788.8905,2+,
1,547,713.4121,0,36.0209,316,316,2,-1,1,1,788.8905,2+,
1,551,713.9155,0,36.4585,293,293,2,-1,1,1,788.8905,2+,
1,558,714.4192,0,36.9604,146,146,2,-1,1,1,788.8905,2+,
1,685,722.0366,0,50.0624,592,592,2,-1,1,1,788.8905,2+,
1,536,722.4253,0,35.3135,178,178,2,-1,1,1,788.8905,2+,
1,550,722.9239,0,36.1437,155,155,2,-1,1,1,788.8905,2+,
1,718,725.0751,0,54.5657,135,135,2,-1,1,1,788.8905,2+,
1,614,729.5006,0,41.3901,133,133,2,-1,1,1,788.8905,2+,
1,621,732.5219,0,42.2592,300,300,2,-1,1,1,788.8905,2+,
1,625,733.0345,0,42.714,224,224,2,-1,1,1,788.8905,2+,
1,617,733.5287,0,41.9148,136,136,2,-1,1,1,788.8905,2+,
1,586,742.4224,0,38.8285,115,115,2,-1,1,1,788.8905,2+,
1,585,749.917,0,38.7589,295,295,2,-1,1,1,788.8905,2+,
1,591,750.4202,0,39.076,279,279,2,-1,1,1,788.8905,2+,
1,588,750.9176,0,38.9605,219,219,2,-1,1,1,788.8905,2+,
1,644,758.5488,0,44.7856,122,122,2,-1,1,1,788.8905,2+,
1,598,758.9297,0,39.4502,422,422,2,-1,1,1,788.8905,2+,
1,592,759.4293,0,39.2129,394,394,2,-1,1,1,788.8905,2+,
1,589,759.9393,0,38.964,276,276,2,-1,1,1,788.8905,2+,
1,704,759.991,0,52.4475,252,252,2,-1,1,1,788.8905,2+,
1,595,760.4387,0,39.2902,145,145,2,-1,1,1,788.8905,2+,
1,749,761.0555,0,60.9992,124,124,2,-1,1,1,788.8905,2+,
1,748,763.0589,0,60.4297,111,111,2,-1,1,1,788.8905,2+,
1,602,767.9399,0,39.8124,315,315,2,-1,1,1,788.8905,2+,
1,603,768.4406,0,40.0139,248,248,2,-1,1,1,788.8905,2+,
1,599,768.9319,0,39.6995,171,171,2,-1,1,1,788.8905,2+,
1,782,771.6564,0,89.799,260,260,2,-1,1,1,788.8905,2+,
1,781,772.6708,0,88.4032,211,211,2,-1,1,1,788.8905,2+,
1,711,779.0726,0,53.5036,338,338,2,-1,1,1,788.8905,2+,
1,611,781.4544,0,40.7921,105,105,2,-1,1,1,788.8905,2+,
1,668,788.5763,0,47.7332,167,167,2,-1,1,1,788.8905,2+,
1,676,789.0771,0,48.7962,217,217,2,-1,1,1,788.8905,2+,
1,784,789.6727,0,90.6559,3063,3063,2,-1,1,1,788.8905,2+,
1,775,790.5062,0,79.8131,209,209,2,-1,1,1,788.8905,2+,
1,783,790.6802,0,90.5098,1692,1692,2,-1,1,1,788.8905,2+,
1,780,791.6747,0,88.3521,391,391,2,-1,1,1,788.8905,2+,
1,777,798.544,0,82.1093,148,148,2,-1,1,1,788.8905,2+,
1,776,802.5434,0,80.7347,169,169,2,-1,1,1,788.8905,2+,
1,785,811.5772,0,93.0692,938,938,2,-1,1,1,788.8905,2+,
1,786,812.5838,0,93.0882,386,386,2,-1,1,1,788.8905,2+,
1,778,813.5258,0,83.8859,157,157,2,-1,1,1,788.8905,2+,
1,787,813.5663,0,93.8381,163,163,2,-1,1,1,788.8905,2+,
1,731,817.0301,0,58.0873,419,419,2,-1,1,1,788.8905,2+,
1,728,819.0345,0,57.477,109,109,2,-1,1,1,788.8905,2+,
1,779,830.5585,0,84.0777,385,385,2,-1,1,1,788.8905,2+,
1,750,853.013,0,61.5059,298,298,2,-1,1,1,788.8905,2+,
1,752,855.0182,0,62.9046,179,179,2,-1,1,1,788.8905,2+,
1,788,912.643,0,101.5192,659,659,2,-1,1,1,788.8905,2+,
1,791,912.6469,0,106.2732,648,648,2,-1,1,1,788.8905,2+,
1,789,913.6389,0,103.3932,438,438,2,-1,1,1,788.8905,2+,
1,790,914.6534,0,104.9649,203,203,2,-1,1,1,788.8905,2+,
1,792,1009.6925,0,111.9891,168,168,2,-1,1,1,788.8905,2+,
1,793,1026.7155,0,123.5633,545,545,2,-1,1,1,788.8905,2+,
1,794,1028.7174,0,124.0025,179,179,2,-1,1,1,788.8905,2+,
1,796,1123.7968,0,139.758,1418,1418,2,-1,1,1,788.8905,2+,
1,795,1124.7933,0,137.8953,956,956,2,-1,1,1,788.8905,2+,
1,797,1125.7931,0,142.6415,384,384,2,-1,1,1,788.8905,2+,
1,798,1239.8533,0,155.3604,184,184,2,-1,1,1,788.8905,2+,
1,801,1335.9412,0,168.7397,385,385,2,-1,1,1,788.8905,2+,
1,799,1336.9335,0,161.1002,318,318,2,-1,1,1,788.8905,2+,
1,800,1337.9418,0,165.024,175,175,2,-1,1,1,788.8905,2+,
