func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,94,240.1818,0,27.4336,635,635,2,-1,1,-1,671.341,2+,
1,77,244.1039,0,21.0833,858,858,2,-1,1,-1,671.341,2+,
1,85,244.1736,0,23.5977,9062,9062,2,-1,1,-1,671.341,2+,
1,71,245.0876,0,20.1413,1747,1747,2,-1,1,-1,671.341,2+,
1,79,245.1387,0,21.5083,1467,1467,2,-1,1,-1,671.341,2+,
1,86,245.1822,0,23.6476,1178,1178,2,-1,1,-1,671.341,2+,
1,70,246.0892,0,20.0657,201,201,2,-1,1,-1,671.341,2+,
1,80,246.1432,0,21.5089,317,317,2,-1,1,-1,671.341,2+,
1,82,252.1087,0,22.8254,120,120,2,-1,1,-1,671.341,2+,
1,83,255.1574,0,23.1502,127,127,2,-1,1,-1,671.341,2+,
1,88,262.1179,0,24.0644,201,201,2,-1,1,-1,671.341,2+,
1,100,268.1783,0,30.1437,975,975,2,-1,1,-1,671.341,2+,
1,99,269.1795,0,29.9446,177,177,2,-1,1,-1,671.341,2+,
1,87,270.1233,0,24.0627,139,139,2,-1,1,-1,671.341,2+,
1,84,282.0846,0,23.3539,156,156,2,-1,1,-1,671.341,2+,
1,93,288.1307,0,26.9075,130,130,2,-1,1,-1,671.341,2+,
1,92,298.1601,0,26.9016,333,333,2,-1,1,-1,671.341,2+,
1,91,300.0951,0,26.0135,112,112,2,-1,1,-1,671.341,2+,
1,89,310.1194,0,24.277,262,262,2,-1,1,-1,671.341,2+,
1,106,312.1685,0,31.905998,127,127,2,-1,1,-1,671.341,2+,
1,111,316.1804,0,33.9446,522,522,2,-1,1,-1,671.341,2+,
1,107,317.1782,0,31.9907,134,134,2,-1,1,-1,671.341,2+,
1,96,324.1171,0,29.1462,135,135,2,-1,1,-1,671.341,2+,
1,105,326.1528,0,31.853203,202,202,2,-1,1,-1,671.341,2+,
1,102,327.1469,0,30.2504,132,132,2,-1,1,-1,671.341,2+,
1,97,337.131,0,29.2092,216,216,2,-1,1,-1,671.341,2+,
1,98,338.1178,0,29.6223,144,144,2,-1,1,-1,671.341,2+,
1,109,341.1575,0,33.0797,182,182,2,-1,1,-1,671.341,2+,
1,104,342.1068,0,31.73,596,596,2,-1,1,-1,671.341,2+,
1,115,342.1944,0,34.9827,506,506,2,-1,1,-1,671.341,2+,
1,119,343.2499,0,36.7927,1239,1239,2,-1,1,-1,671.341,2+,
1,113,344.16,0,34.3467,563,563,2,-1,1,-1,671.341,2+,
1,120,344.2545,0,36.8414,202,202,2,-1,1,-1,671.341,2+,
1,112,345.1679,0,34.2559,125,125,2,-1,1,-1,671.341,2+,
1,114,347.1795,0,34.3651,122,122,2,-1,1,-1,671.341,2+,
1,108,355.1406,0,32.7117,566,566,2,-1,1,-1,671.341,2+,
1,118,356.1675,0,35.96,223,223,2,-1,1,-1,671.341,2+,
1,110,359.1358,0,33.6573,328,328,2,-1,1,-1,671.341,2+,
1,126,359.2286,0,38.5775,127,127,2,-1,1,-1,671.341,2+,
1,117,360.122,0,35.8615,1629,1629,2,-1,1,-1,671.341,2+,
1,116,361.1291,0,35.7114,248,248,2,-1,1,-1,671.341,2+,
1,122,361.2175,0,37.0892,161,161,2,-1,1,-1,671.341,2+,
1,73,362.2028,0,20.6628,145,145,2,-1,1,-1,671.341,2+,
1,128,365.233,0,39.0676,312,312,2,-1,1,-1,671.341,2+,
1,124,369.1939,0,38.0978,169,169,2,-1,1,-1,671.341,2+,
1,125,373.1506,0,38.2192,287,287,2,-1,1,-1,671.341,2+,
1,129,373.2046,0,39.2308,336,336,2,-1,1,-1,671.341,2+,
1,123,377.1476,0,37.7241,695,695,2,-1,1,-1,671.341,2+,
1,121,378.1553,0,37.0875,150,150,2,-1,1,-1,671.341,2+,
1,101,378.2413,0,30.1541,127,127,2,-1,1,-1,671.341,2+,
1,127,383.214,0,39.0668,183,183,2,-1,1,-1,671.341,2+,
1,131,385.2378,0,44.3146,492,492,2,-1,1,-1,671.341,2+,
1,133,387.264,0,45.9687,465,465,2,-1,1,-1,671.341,2+,
1,132,388.2572,0,44.4589,115,115,2,-1,1,-1,671.341,2+,
1,90,390.7112,0,24.9031,148,148,2,-1,1,-1,671.341,2+,
1,130,407.1731,0,40.7594,187,187,2,-1,1,-1,671.341,2+,
1,140,413.236,0,47.0003,3466,3466,2,-1,1,-1,671.341,2+,
1,138,414.241,0,46.8379,814,814,2,-1,1,-1,671.341,2+,
1,136,415.2508,0,46.5274,513,513,2,-1,1,-1,671.341,2+,
1,141,416.2634,0,47.0703,134,134,2,-1,1,-1,671.341,2+,
1,137,425.2447,0,46.7587,166,166,2,-1,1,-1,671.341,2+,
1,103,433.2652,0,30.8344,129,129,2,-1,1,-1,671.341,2+,
1,135,441.1908,0,46.1581,424,424,2,-1,1,-1,671.341,2+,
1,142,443.2081,0,47.8812,116,116,2,-1,1,-1,671.341,2+,
1,139,452.1614,0,46.9159,130,130,2,-1,1,-1,671.341,2+,
1,134,453.1521,0,46.1358,132,132,2,-1,1,-1,671.341,2+,
1,146,453.2352,0,49.5249,428,428,2,-1,1,-1,671.341,2+,
1,149,454.234,0,50.0236,139,139,2,-1,1,-1,671.341,2+,
1,145,458.2065,0,49.1946,199,199,2,-1,1,-1,671.341,2+,
1,143,459.1952,0,48.377,1133,1133,2,-1,1,-1,671.341,2+,
1,144,460.1938,0,48.8425,386,386,2,-1,1,-1,671.341,2+,
1,151,470.1776,0,51.2356,297,297,2,-1,1,-1,671.341,2+,
1,147,471.2167,0,49.7812,156,156,2,-1,1,-1,671.341,2+,
1,95,472.2465,0,28.9965,128,128,2,-1,1,-1,671.341,2+,
1,150,476.2213,0,50.6145,587,587,2,-1,1,-1,671.341,2+,
1,148,477.2309,0,49.9422,146,146,2,-1,1,-1,671.341,2+,
1,156,484.3138,0,58.1798,1334,1334,2,-1,1,-1,671.341,2+,
1,157,485.3163,0,58.3396,338,338,2,-1,1,-1,671.341,2+,
1,152,488.1864,0,52.5157,551,551,2,-1,1,-1,671.341,2+,
1,153,489.1823,0,53.3101,103,103,2,-1,1,-1,671.341,2+,
1,155,489.2722,0,57.7815,166,166,2,-1,1,-1,671.341,2+,
1,154,496.2818,0,56.5704,188,188,2,-1,1,-1,671.341,2+,
1,167,511.3476,0,67.6254,2962,2962,2,-1,1,-1,671.341,2+,
1,158,512.3103,0,59.1126,2019,2019,2,-1,1,-1,671.341,2+,
1,165,512.3451,0,67.2798,736,736,2,-1,1,-1,671.341,2+,
1,160,513.3116,0,59.524,606,606,2,-1,1,-1,671.341,2+,
1,162,523.2935,0,61.6563,165,165,2,-1,1,-1,671.341,2+,
1,161,524.2792,0,59.5278,514,514,2,-1,1,-1,671.341,2+,
1,159,525.2699,0,59.1978,154,154,2,-1,1,-1,671.341,2+,
1,163,556.2487,0,61.8714,126,126,2,-1,1,-1,671.341,2+,
1,164,585.2611,0,65.5642,151,151,2,-1,1,-1,671.341,2+,
1,166,587.2601,0,67.4821,288,288,2,-1,1,-1,671.341,2+,
1,170,609.3558,0,75.2177,110,110,2,-1,1,-1,671.341,2+,
1,169,621.2947,0,74.624,137,137,2,-1,1,-1,671.341,2+,
1,168,622.3733,0,73.015,173,173,2,-1,1,-1,671.341,2+,
1,172,658.4242,0,89.9336,370,370,2,-1,1,-1,671.341,2+,
1,171,671.5472,0,88.7434,117,117,2,-1,1,-1,671.341,2+,
1,173,672.4323,0,91.5316,234,234,2,-1,1,-1,671.341,2+,
1,175,672.4391,0,94.5291,233,233,2,-1,1,-1,671.341,2+,
1,178,755.4812,0,110.2758,875,875,2,-1,1,-1,671.341,2+,
1,177,756.4875,0,108.8451,354,354,2,-1,1,-1,671.341,2+,
1,176,780.4242,0,96.8469,313,313,2,-1,1,-1,671.341,2+,
1,174,780.4301,0,92.0427,291,291,2,-1,1,-1,671.341,2+,
